100000000000031656.000000000000, 89, 89, 20
58.16512537367854, -4.70174754283421, 1599.02498800937880, -371.902730457565914, 33546.93219021118335, -7039.29252827458039, 555186.8328266677460, -97139.1444551208027, 7676149.986491023896, -1101132.731632498350, 91542335.349083004618, -10748232.68946796744, 960855871.73517744571, -92804222.9256051792, 9004169328.2528692866, -721988053.7788389318, 76152927628.004373962, -5130784681.971389903, 586359948226.30230637, -33657766503.53728621, 4140201884149.4634667, -205443172002.7548976, 26973919614684.3981108, -1173736990245.6536810, 163029477398656.374738, -6303663960337.966246, 918420111703844.79283, -31924073325338.36842, 4842758214637832.43336, -152814276617352.53573, 23991077243153821.8508, -692693328663525.1139, 112040972933738193.132, -2978187050025600.024, 494762721121433829.916, -12163331941600624.705, 2071619221417120952.35, -47259102068836799.41, 8245336866078519262.67, -174942241159398696.28, 31267342438041677732.1, -617914261912713026.7, 1.13207013895764719464e+20, -2085618189168309211.4, 3.92100914190225949899e+20, -6.736872566329437213e+18, 1.301492637650573637696e+21, -2.0856046386857975403e+19, 4.14690397639821970287e+21, -6.196881108197286767e+19, 1.270315742188574447057e+22, -1.7696181451627352202e+20, 3.74649471855828993135e+22, -4.863247962786955149e+20, 1.065227851890365911392e+23, -1.2878485701060871973e+21, 2.923505976866970289970e+23, -3.290188874520778551e+21, 7.75381046835995637039e+23, -8.118867845821438170e+21, 1.989529434525098003077e+24, -1.9371573386468080629e+22, 4.94373550498809898223e+24, -4.473847204865321346e+22, 1.190828734385462873964e+25, -1.0010898671287914516e+23, 2.783096171377006445181e+25, -2.1724377451214859831e+23, 6.316341229476817867756e+25, -4.5760382657271021276e+23, 1.393204346599574221493e+26, -9.364095174863052440e+23, 2.988895123647506060377e+26, -1.8630435317553785865e+24, 6.241236909518880391072e+26, -3.6065403822612617613e+24, 1.269393750609838830226e+27, -6.798018739866415564e+24, 2.516370005415946178236e+27, -1.2485197453770183715e+25, 4.864946952286815748867e+27, -2.2356987553073247102e+25, 9.17840874640882847312e+27, -3.9057620398153953484e+25, 1.690793760953257396309e+28, -6.660856538589683057e+25, 3.042881065268423383078e+28, -1.1095108088593791647e+26, 5.352752284312064969056e+28, -1.8061109732449991509e+26, 9.208398721259988042425e+28, -2.8747008836642772528e+26, 1.549935843628605632028e+29, -4.476003347107292668e+26, 2.553672574454067833713e+29, -6.820915874845319190e+26, 4.120308813996112665947e+29, -1.0177614617490795902e+27, 6.513148380928968214240e+29, -1.4876087964752083818e+27, 1.0090792067156013816753e+30, -2.1308443530178076913e+27, 1.5328593294994818777672e+30, -2.9923243107193823433e+27, 2.2839437867854733196383e+30, -4.1212266207442499445e+27, 3.339118750082062558517e+30, -5.5688541797314700335e+27, 4.791739939135739594268e+30, -7.385524221607169408e+27, 6.751740055670826369083e+30, -9.616607473788599271e+27, 9.344161623983769507560e+30, -1.2297904737230956624e+28, 1.2705838230644576992230e+31, -1.5450678132367547182e+28, 1.6979943289402106989301e+31, -1.9076770460518019664e+28, 2.2308289847122394650665e+31, -2.3154328356764311819e+28, 2.8821492929248410480370e+31, -2.7634674228771251970e+28, 3.6627381155482199961167e+31, -3.2440834847990472980e+28, 4.5798338779681709506438e+31, -3.7468125975346191814e+28, 5.6358535335825507401633e+31, -4.2587018320202325674e+28, 6.8272215025715910507708e+31, -4.764828715222065253e+28, 8.1434330326184667629612e+31, -5.2490201943382130561e+28, 9.566478074534652590287e+31, -5.6947275132393804569e+28, 1.1070733996193284263442e+32, -6.085989297847257665e+28, 1.2623402456818200498936e+32, -6.408402467413720153e+28, 1.4185519942273738666626e+32, -6.650016759156225128e+28, 1.57135173232583922867717e+32, -6.8020743702303911027e+28, 1.7161247432008996709975e+32, -6.859530839421440920e+28, 1.8482347928895112307423e+32, -6.821314932976913605e+28, 1.9632766311695916218047e+32, -6.690311159307773844e+28, 2.05732502648918002740397e+32, -6.473075330829159742e+28, 2.12716030640069473692456e+32, -6.1793180573543873156e+28, 2.1704521267936137398466e+32, -5.821210428931252025e+28, 2.18588685572050356244214e+32, -5.4125785175993698441e+28, 2.17322909770812558276049e+32, -4.9680578433110151820e+28, 2.13331388992394174696209e+32, -4.5022758306400211341e+28, 2.06797227071995238553892e+32, -4.0291206832627476275e+28, 1.97989856175495165450751e+32, -3.5611408428035723417e+28, 1.87247222682477853936342e+32, -3.1091024356235825687e+28, 1.74955015683438616359873e+32, -2.6817150087636054214e+28, 1.61524647884865416662716e+32, -2.2855202986414048370e+28, 1.47371651775828815129052e+32, -1.9249261682019483584e+28, 1.32895956943860512394660e+32, -1.6023590162633485077e+28, 1.18465204079853833459218e+32, -1.3185031522711680542e+28, 1.04401872660302241955232e+32, -1.0725945829076024768e+28
-549.26347492335830, 117.38422414393774, -20163.69395470998281, 4541.13574497395929, -465126.6820615375189, 89467.5870561923150, -8166661.079722692114, 1294863.831189464097, -117613609.23512907457, 15259278.16447301608, -1444467450.3400379714, 153680825.5814123367, -15495898020.946993450, 1361844239.980153071, -147629412502.659013640, 10833048832.93800481, -1264546099362.64923614, 78498588315.53879724, -9833812104014.6796828, 523871647109.7082700, -69982479599857.246618, 3246265400586.934155, -458821662252213.05792, 18790666859101.51097, -2787276459061359.36262, 102046886641193.47489, -15767715279069886.1187, 521631825790229.0247, -83429595795675096.869, 2516069580101014.350, -414504159172494987.100, 11475544379966069.753, -1940480112866993109.63, 49580671475366616.88, -8586613322796288581.6, 203276899232249164.0, -36016078805129549820.4, 792186679765395053.6, -1.43564993438775903280e+20, 2939332789223462672.6, -5.45123888424603053896e+20, 1.0400680474680324377e+19, -1.975908264391971683702e+21, 3.515329413895483220e+19, -6.85042385102553151490e+21, 1.1367008542856992192e+20, -2.27579968705274331674e+22, 3.5218236636377047708e+20, -7.25677261570581904038e+22, 1.0470631618231281504e+21, -2.22443363911461212489e+23, 2.9914328159813054002e+21, -6.56428742749476431552e+23, 8.223885652040716712e+21, -1.867371242392554545491e+24, 2.1783567774785682809e+22, -5.12734633671747372176e+24, 5.566344963129689886e+22, -1.360449506699883762699e+25, 1.3737514840016575575e+23, -3.49202233715719656910e+25, 3.2781178679463164442e+23, -8.68009428083762414866e+25, 7.571384734026215308e+23, -2.091444209145953628936e+26, 1.6943077530394902482e+24, -4.889223487747192627707e+26, 3.6769228243499703053e+24, -1.109891169338366111023e+27, 7.745320580623310828e+24, -2.448626332910346365503e+27, 1.5849811943987416191e+25, -5.254146031531355519283e+27, 3.1534563271587940550e+25, -1.097331328452119850461e+28, 6.104609457058829742e+25, -2.232193632301572657364e+28, 1.1506706418165599832e+26, -4.425597622570278554232e+28, 2.1133159735705133689e+26, -8.55719922158956030641e+28, 3.7842666697687905431e+26, -1.614625568730613858272e+29, 6.611088639543520395e+26, -2.974687039278404349211e+29, 1.1274454502856901599e+27, -5.353990798233791558321e+29, 1.8779970033150716480e+27, -9.419069189190688018991e+29, 3.0570703081504647868e+27, -1.6205025847511364532724e+30, 4.865764754875896018e+27, -2.727790467068593551211e+30, 7.576108104820376018e+27, -4.494603333597589069734e+30, 1.1545046096006543414e+28, -7.252408524076567444962e+30, 1.7226463498598976096e+28, -1.1464826868405147752548e+31, 2.5178854191330189647e+28, -1.7763303498237092833821e+31, 3.6065837121268161793e+28, -2.6984901499562023574594e+31, 5.0646564305701279835e+28, -4.020890831830645436565e+31, 6.975331435645844006e+28, -5.878756962976889484361e+31, 9.425430818878851547e+28, -8.436498380639432592397e+31, 1.2500106046496368928e+29, -1.1887724994153826640329e+32, 1.6276134306198952437e+29, -1.6452664584458371000549e+32, 2.0814093738522197647e+29, -2.2372319423408599572134e+32, 2.6149954531029889954e+29, -2.9898866814325462794865e+32, 3.2286819498358826819e+29, -3.9282098170834872694861e+32, 3.9187686891876209085e+29, -5.0752092797816118165393e+32, 4.6770157751477996300e+29, -6.4498807334890094484683e+32, 5.4903947222790572955e+29, -8.064978045019469874185e+32, 6.341187561488892984e+29, -9.924763862465211996382e+32, 7.207472031924813940e+29, -1.2022946756574702821075e+33, 8.063993232591776603e+29, -1.4341031176228700067093e+33, 8.883380485118149797e+29, -1.6847302331003249030186e+33, 9.637628004735680954e+29, -1.9496636823285826642545e+33, 1.0299724790338110892e+30, -2.2231271730628175981857e+33, 1.0845297692816993532e+30, -2.4982584133185124064049e+33, 1.1254125147752255411e+30, -2.7673837721777764825430e+33, 1.1511388740375033568e+30, -3.0223753835817380589748e+33, 1.1608554516288944929e+30, -3.2550673167557977293232e+33, 1.1543812581237608482e+30, -3.4577003167854560681885e+33, 1.1322047299066277765e+30, -3.6233604512585778653919e+33, 1.0954355739472590121e+30, -3.7463763845665889049811e+33, 1.0457173428393478591e+30, -3.8226430861873041788641e+33, 9.851099234836065140e+29, -3.8498462296942107227901e+33, 9.159532158461861650e+29, -3.8275705925169270473463e+33, 8.407240418046269251e+29, -3.7572863442891570037276e+33, 7.6189779576446534315e+29, -3.64221797797010121871946e+33, 6.818247237386963554e+29, -3.48711057363815957193709e+33, 6.026283040140732678e+29, -3.2979160501672784141006e+33, 5.2613036561497650854e+29, -3.08142732056646596162311e+33, 4.5380468659391917455e+29, -2.84489046641658190370072e+33, 3.8675818154302363027e+29, -2.59562422056714525324517e+33, 3.2573665434954887560e+29, -2.34067257837530698206108e+33, 2.7115059788762400086e+29, -2.08651089168754229550589e+33, 2.2311570854808250902e+29, -1.83881913224368852956685e+33, 1.8150260662119736763e+29
3198.04997601875760, -743.80546091513183, 134187.7287608447334, -28157.1701130983216, 3331120.996960006476, -582834.866730724816, 61409199.89192819117, -8809061.85305998680, 915423353.4908300462, -107482326.8946796744, 11530270460.8221293485, -1113650675.107262151, 126058370595.540170013, -10107832752.90374505, 1218446842048.06998339, -82092554911.54223844, 10554479068073.4415147, -605839797063.6711518, 82804037682989.269333, -4108863440055.097951, 593426231523056.75844, -25822213785404.38098, 3912707457567752.9937, -151287935048111.18989, 23878922904299964.6137, -830025906458797.5790, 135597230009859308.134, -4278799745285871.000, 719732317294614655.53, -20780799859905753.42, 3585311133879622180.23, -95301985600819200.76, 16821932518128750217.2, -413553286014421240.0, 7.4578291971016354284e+19, -1701327674478124778.7, 3.13322800910983731982e+20, -6.647805164057150459e+18, 1.25069369752166710929e+21, -2.4716570476508521068e+19, 4.75469458362211821747e+21, -8.759596394506898688e+19, 1.72524402243699417956e+22, -2.964223929184952374e+20, 5.98686613319263873340e+22, -9.593781337954668685e+20, 1.99051390867114545738e+23, -2.9745029319346976483e+21, 6.35157871094287223528e+23, -8.848090725813676101e+21, 1.948177253650310764301e+24, -2.5288889406492166777e+22, 5.75223040020797592152e+24, -6.954382278572870866e+22, 1.637163347045503362383e+25, -1.8425057697316359886e+23, 4.497210071648774694827e+25, -4.708943350576434139e+23, 1.193717660715058801846e+26, -1.1622944031880848377e+24, 3.065116013092621368981e+26, -2.7737852670164992344e+24, 7.62130390006696239337e+26, -6.406975149624265291e+24, 1.836843473108824253820e+27, -1.4338089117801807489e+25, 4.295112036044236150074e+27, -3.1117060206944294468e+25, 9.75243042619701955045e+27, -6.554866622404136708e+25, 2.152004489026204363472e+28, -1.3413913428638725823e+26, 4.618515313043971489393e+28, -2.6688398828733337034e+26, 9.64739250463477510972e+28, -5.1664942422984758284e+26, 1.962768604224438019024e+29, -9.738454013940743298e+26, 3.891957561829452599094e+29, -1.7885590042458597682e+27, 7.526295172055239347955e+29, -3.2027248726486241857e+27, 1.4202667592007362128997e+30, -5.595119492415333768e+27, 2.616877716130844109447e+30, -9.541792956190660817e+27, 4.710422010194617172769e+30, -1.5893776564555992528e+28, 8.287558849133989238183e+30, -2.5872307952978495275e+28, 1.4259409761383171814657e+31, -4.1179230793387092545e+28, 2.400452219986823763690e+31, -6.411660922354600039e+28, 3.955496461436268159309e+31, -9.770510032791164066e+28, 6.382885413310388849955e+31, -1.4578566205457042142e+29, 1.0090792067156013816753e+32, -2.1308443530178076913e+29, 1.5635165160894715153225e+32, -3.0521707969337699902e+29, 2.3753015382568922524238e+32, -4.2860756855740199423e+29, 3.539465875086986312028e+32, -5.902985430515358236e+29, 5.175079134266598761809e+32, -7.976366159335742960e+29, 7.426914061237909005992e+32, -1.0578268221167459199e+30, 1.0465461018861821848467e+33, -1.3773653305698671419e+30, 1.4484655582934817771143e+33, -1.7613773070899003787e+30, 1.9696734215706444107589e+33, -2.2129053734200902811e+30, 2.6323782019604425687785e+33, -2.7322107460981887946e+30, 3.4585791515098092576444e+33, -3.3161609074525502364e+30, 4.4685405009688283952624e+33, -3.9577818514548377036e+30, 5.6789940086805319787983e+33, -4.6460476209429277849e+30, 7.1011754523140139326058e+33, -5.3659643083454930349e+30, 8.738843523291636544987e+33, -6.0989807554842435240e+30, 1.05864629424040067918496e+34, -6.823726252639676973e+30, 1.26277510583857414191789e+34, -7.517040317475982203e+30, 1.4834783554899000913012e+34, -8.155225659115325271e+30, 1.7167827341272752678553e+34, -8.715427355682659408e+30, 1.9576017520337759359944e+34, -9.177023127635590676e+30, 2.1998924252561749201480e+34, -9.522904118322547544e+30, 2.4368971353452775328165e+34, -9.740533791978446107e+30, 2.6614581017608961722689e+34, -9.822693503486755592e+30, 2.8663838815076037678349e+34, -9.767854292589349812e+30, 3.0448410392039864405579e+34, -9.580151489627156419e+30, 3.1907404596010421053868e+34, -9.268977086031580973e+30, 3.2990872327262928845668e+34, -8.848239851975503078e+30, 3.3662657578095754861609e+34, -8.335370917103029560e+30, 3.39023739242467590910637e+34, -7.750170235565183684e+30, 3.3706359460798279602001e+34, -7.113595812411233392e+30, 3.3087556331519238168623e+34, -6.4465930932203962040e+30, 3.20743567004302168030217e+34, -5.7690481653417871936e+30, 3.0708544519926368045560e+34, -5.0989279944226754127e+30, 2.90425326034508103157389e+34, -4.4516469145475849995e+30, 2.71361408446573899993363e+34, -3.8396741017175601262e+30, 2.50531808018908985719388e+34, -3.2723744859433122093e+30, 2.28581045943440081318815e+34, -2.7560575079729594332e+30, 2.06129455098945670219039e+34, -2.2941954849518324143e+30, 1.83747295882131945841209e+34, -1.8877664659173803592e+30, 1.61934787243679054246790e+34, -1.5356749634521734271e+30
-13442.46263647332188, 3027.42382998263953, -620168.9094153833586, 119290.1160749230866, -16333322.159445384228, 2589727.662378928195, -313636291.29367753220, 40691408.43859470956, -4814891501.1334599045, 512269418.6047077889, -61983592083.787973800, 5447376959.920612286, -688937258345.74206365, 50554227887.04402245, -6744245863267.4625927, 418659137682.8735853, -59002872624088.078097, 3143229882658.249620, -466549863999048.31079, 21641769337246.22770, -3364692189849562.42474, 137798223633411.08048, -22298211672490874.9010, 816375093129547.7991, -136653532418605679.695, 4520809156848651.548, -778676227426300904.11, 23483316080942800.60, -4145041591724949871.00, 114755443799660697.53, -20698454537247926502.7, 528860495737243913.4, -9.7314950991691270592e+19, 2303804857965490524.8, -4.32192945661554597844e+20, 9.506240157184740644e+18, -1.81848991689116144155e+21, 3.723154866349719385e+19, -7.26831851232804071861e+21, 1.3867573966240432502e+20, -2.76627157014876035718e+22, 4.921461179453676508e+20, -1.004728831483744622185e+23, 1.6671612529523588549e+21, -3.48955952014753975234e+23, 5.400129617577813982e+21, -1.161083618512931046461e+24, 1.6753010589170050407e+22, -3.70738939852435354148e+24, 4.985721359968842334e+22, -1.137809820765759148023e+25, 1.4254735130203908967e+23, -3.361268236306598181884e+25, 3.921042199461422906e+23, -9.57104649520595094729e+25, 1.0390510597842087788e+24, -2.630202379619775274552e+26, 2.6559195357365379445e+24, -6.98404467431439313820e+26, 6.556235735892632888e+24, -1.793886151373108990723e+27, 1.5647528450320844969e+25, -4.46174764617803440840e+27, 3.614523206484245863e+25, -1.075629167304382378096e+28, 8.089230213569934672e+25, -2.515753317166963184985e+28, 1.7556059982746171211e+26, -5.713461443457474852841e+28, 3.6982894535970637778e+26, -1.260995047567525324628e+29, 7.568295185181105732e+26, -2.706750610181895631136e+29, 1.5058036660745113365e+27, -5.654890535163984065323e+29, 2.9150322926019519573e+27, -1.1506553818682724241003e+30, 5.4946215312833347592e+27, -2.281919792423882748376e+30, 1.0091377786050108115e+28, -4.413309887863677879277e+30, 1.8070308948085622414e+28, -8.329123709979532177790e+30, 3.1568472607999324476e+28, -1.534810695493686913385e+31, 5.3835914095032053908e+28, -2.762926962162601818904e+31, 8.967406237241363375e+28, -4.861507754253409359817e+31, 1.4597294264627688055e+29, -8.365224099010353557047e+31, 2.3233398188115819790e+29, -1.4083090445272445751832e+32, 3.6174477767487169364e+29, -2.320770727704501582388e+32, 5.512468319551672351e+29, -3.745176777012348265832e+32, 8.225092369167861951e+29, -5.921101166079030944607e+32, 1.2021945707089387264e+30, -9.174866509851088015362e+32, 1.7219831863938435144e+30, -1.3939088217012904180093e+33, 2.4181148976905592555e+30, -2.0771607935851676178076e+33, 3.3303188893371942134e+30, -3.0371394170301957332630e+33, 4.5000381767386928142e+30, -4.358832497856403101454e+33, 5.9679159122729492269e+30, -6.142328111531125173538e+33, 7.770594995714953788e+30, -8.501481380895267837411e+33, 9.936982721791358183e+30, -1.1560895168205845614015e+34, 1.2484236872698746370e+31, -1.5450958613861716593312e+34, 1.5413823510804642240e+31, -2.0300837119126447266157e+34, 1.8708063100591198520e+31, -2.6229514982855305090438e+34, 2.2327605203934833002e+31, -3.3335242586080475479964e+34, 2.6210241920820757665e+31, -4.1684008222353890384804e+34, 3.0271382534084218549e+31, -5.1297906161385398703252e+34, 3.4406371125724913506e+31, -6.2144468430324366957405e+34, 3.8494648768845315788e+31, -7.4128130256414295732819e+34, 4.2405563220836996199e+31, -8.7084977810676692336702e+34, 4.6005437396843561984e+31, -1.00781765178847731117751e+35, 4.9165349540770370676e+31, -1.14919887012651570694624e+35, 5.1768975679660374890e+31, -1.29144576034962902518673e+35, 5.3719814121750156651e+31, -1.43059101489535601458140e+35, 5.494715804376767266e+31, -1.5624323120427829100751e+35, 5.5410300389940520713e+31, -1.6827474875022552865184e+35, 5.5100630188789218458e+31, -1.78752448928756508026001e+35, 5.4041488314731444596e+31, -1.87318819228329445249053e+35, 5.2285867141967392956e+31, -1.93680583033490078395782e+35, 4.9912236123169396707e+31, -1.97625439790969483769891e+35, 4.7018931746770889803e+31, -1.99033670810880206462010e+35, 4.3717650173840600105e+31, -1.97883747465895602196320e+35, 4.0126617243595174739e+31, -1.94251625491738731665038e+35, 3.6363985266063805621e+31, -1.88303970976460616884603e+35, 3.2541928416759956459e+31, -1.80286077409144553304164e+35, 2.8761793320285382467e+31, -1.70505645071344449876479e+35, 2.5110525991530194325e+31, -1.59313866119328586607241e+35, 2.1658458166409323295e+31, -1.47085372498804897683893e+35, 1.8458410413141102951e+31, -1.34198561160184266971502e+35, 1.5545967612223776050e+31, -1.21017631717877453139342e+35, 1.2940711095788785523e+31, -1.07877389091629727067922e+35, 1.0648152921776912234e+31, -9.5071518927424160540001e+34, 8.662109339440333067e+30
44729.24292028157779, -9385.72337103277385, 2220747.3313066709840, -388556.577820483211, 61409199.89192819117, -8809061.85305998680, 1220564471.3211067282, -143309769.1929062325, 19217117434.703548914, -1856084458.512103585, 252116741191.08034003, -20215665505.80749009, 2843042631445.4966279, -191549294793.5985564, 28145277514862.510706, -1615572792169.789738, 248412113048967.808000, -12326590320165.293854, 1978087438410189.19479, -86074045951347.93661, 14346594011081760.9770, -554722428509741.0296, 95515691617199858.455, -3320103625835190.316, 587587996709390335.248, -18541465562905441.002, 3358750814041535059.12, -96977066012893515.95, 17926555669398110901.1, -476509928004096003.8, 8.9716973430020001158e+19, -2.205617525410246613e+18, 4.22610321169092674278e+20, -9.640856822042707079e+18, 1.87993680546590239189e+21, -3.988683098434290275e+19, 7.92106008430389169214e+21, -1.5653827968455396676e+20, 3.16979638908141214498e+22, -5.839730929671265792e+20, 1.207670815705895925689e+23, -2.0749567504294666616e+21, 4.39036849767460173783e+23, -7.035439647833423703e+21, 1.526060663314544850655e+24, -2.2804522478166015304e+22, 5.08126296875429778823e+24, -7.078472580650940881e+22, 1.623481044708592303584e+25, -2.1074074505410138981e+23, 4.98526634684691246532e+25, -6.027131308096488084e+23, 1.473447012340953026145e+26, -1.6582551927584723897e+24, 4.19739606687218971517e+26, -4.3950137938713385295e+24, 1.153927072024556841785e+27, -1.1235512564151486765e+25, 3.065116013092621368981e+27, -2.7737852670164992344e+25, 7.87534736340252780648e+27, -6.620540987945074134e+25, 1.959299704649412537408e+28, -1.5293961725655261321e+26, 4.72462323964865976508e+28, -3.4228766227638723914e+26, 1.105275448302328882384e+29, -7.428848838724688269e+26, 2.510671903863905090717e+29, -1.5649565666745180126e+27, 5.542218375652765787272e+29, -3.2026078594480004441e+27, 1.189845075571622263532e+30, -6.372009565501453522e+27, 2.486173565350954824097e+30, -1.2335375084324941510e+28, 5.059544830378288378822e+30, -2.3251267055196176986e+28, 1.0035060229406985797274e+31, -4.2702998301981655809e+28, 1.941031237574339490963e+31, -7.646663306300956149e+28, 3.663628802583181753226e+31, -1.3358510138666925143e+29, 6.751604881278951280969e+31, -2.2781079742530255956e+29, 1.2155086312063184216001e+32, -3.7946051664368459736e+29, 2.1389114642074757721986e+32, -6.176884619008063882e+29, 3.680693403979796437658e+32, -9.831213414277053393e+29, 6.196944456250153449584e+32, -1.5307132384706157037e+30, 1.0212616661296622159929e+33, -2.3325705928731267426e+30, 1.6481627043021489234031e+33, -3.4803791099290858958e+30, 2.6058608601491191922042e+33, -5.0869513282229499836e+30, 4.038012615036716829120e+33, -7.286328665475833902e+30, 6.135074183484109607515e+33, -1.0231841412893287608e+31, 9.142639803870991145863e+33, -1.4091580214826479230e+31, 1.3368445310228236210785e+34, -1.9040882798101426557e+31, 1.9186678534580006722189e+34, -2.5251697727114230936e+31, 2.7038023754811659839466e+34, -3.2879043065678140403e+31, 3.7423795009842243804419e+34, -4.204520209498171534e+31, 5.089264523790188966305e+34, -5.2822741091231650029e+31, 6.801872331302624873367e+34, -6.5217831179900154649e+31, 8.937081001937656790525e+34, -7.915563702909675407e+31, 1.1547287817650415023557e+35, -9.446963495917286496e+31, 1.4675762601448962127385e+35, -1.1089659570580685605e+32, 1.8351571398912436744472e+35, -1.2807859586516911400e+32, 2.2584454277128547822612e+35, -1.4557282672297977542e+32, 2.7360127293169106408221e+35, -1.6286920687864628107e+32, 3.2636523820777802008626e+35, -1.7941496450053715595e+32, 3.8341481062175814315436e+35, -1.9464454427691272677e+32, 4.4372306379432254549207e+35, -2.0801252422640672200e+32, 5.0597525780892023163405e+35, -2.1902679472141859351e+32, 5.6860933158056475765718e+35, -2.2727912181283040916e+32, 6.2987841741674542743698e+35, -2.3247041291585321567e+32, 6.8793213156182490428037e+35, -2.3442850302214439550e+32, 7.4091131953963670053575e+35, -2.3311701958092747285e+32, 7.8704931336825705266209e+35, -2.2863476812211233068e+32, 8.2477180818157322114171e+35, -2.2120599629938757696e+32, 8.5278732531175912316076e+35, -2.1116272989994341552e+32, 8.7016093072233348333730e+35, -1.9892103604617304789e+32, 8.7636534598075526965202e+35, -1.8495349112269206819e+32, 8.7130565006333993844040e+35, -1.6976028478813710004e+32, 8.5531617867813911474724e+35, -1.5384128440911432516e+32, 8.2913070203801193723012e+35, -1.3767105584941223614e+32, 7.9382922449432214863020e+35, -1.2167834899763398999e+32, 7.5076656336885445664831e+35, -1.0623098348085249682e+32, 7.0148906245294516001429e+35, -9.162648560641274186e+31, 6.4764629683974689706997e+35, -7.808829605923385061e+31, 5.9090443795031092129458e+35, -6.576693723528586254e+31, 5.3286715805818264293951e+35, -5.474522751160403042e+31, 4.75008709248125225790583e+35, -4.5046465594597087196e+31, 4.18622293744112535791433e+35, -3.6644472520040796336e+31
