2000000000122014.00000000000000, 77, 77, 20
50.60378302500096803, -62.93912507163952968, 1035.38422084513769034, -348.02196225556463780, 16717.6036418614093314, -2725.2358697311582693, 221283.1463505990317562, -21379.8312247173376061, 2470761.810350881188388, -165922.348671758580437, 23796767.09237931214391, -1260532.08328576863378, 201202813.27162689431893, -9158077.7784933639716, 1514296615.5896599846283, -62213296.0844999848213, 10258988110.260840286371, -389836140.949822298756, 63140013785.896150667865, -2241604691.78275959536, 355756565529.50362613384, -11830116845.73927254623, 1847115827239.5791058040, -57469067714.8518345047, 8887584091421.6343536223, -258023859314.474719282, 39825872181207.727745397, -1075412908325.735147276, 166927568936955.011832867, -4178871742671.66427437, 656977459278392.23835790, -15201385226631.59216675, 2436317513269807.27091802, -51961865550032.6892158, 8539438647254153.6845440, -167479452274290.8083591, 28369963812616814.2344118, -510596833984636.451062, 89563839450520376.874656, -1476645789162895.240676, 269317348726653111.648227, -4061505806493902.06997, 773003933134278636.01619, -10649812251730090.75506, 2121962699198568742.53832, -26679890253062664.95656, 5581087431463141804.57705, -63984927460880770.1340, 14088088891369589129.09218, -147169272831728430.8137, 34183121437584620107.3834, -325187798073046328.809, 79840719340813041660.9210, -691361248185331330.687, 179752198146501282737.214, -1416301367229061512.754, 390576728421710453740.318, -2799416622014283350.486, 820032850924126680824.526, -5345418256113721161.55, 1665434004218557509942.810, -9871947713219129019.44, 3275250180194567211313.596, -17652360802091611473.75, 6243175236077132183626.89, -30593099308169190966.9, 11545412331798326294512.56, -51437477174094010118.1, 20731602920449595274910.80, -83977190010261788390.9, 36176953677734739719763.64, -133240376310762436379.6, 61396565676370142067609.71, -205612622723354188999.0, 101411918793657842310113.5, -308837915583178053828.2, 163143766443229154877113.5, -4.51843798334051751266e+20, 255786309919677551624429.6, -6.44342355989069339651e+20, 391096834815105429805365.3, -8.96178431099163614994e+20, 583516886928151829586928.8, -1.216428838994066827122e+21, 850030593155979337955012.0, -1.612298547435380276843e+21, 1209668321829260360213381.4, -2.08790600238740570704e+21, 1682584125312605645023143.1, -2.643091750964038362293e+21, 2.288675662878434518269415e+24, -3.27241292746608817189e+21, 3.045774351700148720240164e+24, -3.96449265905340131387e+21, 3.967505767029434969996110e+24, -4.70187269339988923033e+21, 5.060995945740844593905074e+24, -5.46146898114124122360e+21, 6.324665217977301604044646e+24, -6.21565852746406755068e+21, 7.746393464698451417315459e+24, -6.93394162682078991639e+21, 9.302347045398605960382350e+24, -7.58504011439153695377e+21, 1.0956720543257199614152619e+25, -8.13922387027660708623e+21, 1.2662565426262868434813563e+25, -8.57061681470919069067e+21, 1.4363760274129810870000273e+25, -8.85922774955623574650e+21, 1.5998038398961350486514727e+25, -8.99248214225982999661e+21, 1.7500848754051786853097710e+25, -8.96609333513645360158e+21, 1.8809706965028040102851105e+25, -8.78419530829544021117e+21, 1.9868614771906142038241900e+25, -8.45875038111103057707e+21, 2.0632101686596298865675741e+25, -8.00832989301285049369e+21, 2.1068477086705781776924729e+25, -7.45643180652294133865e+21, 2.1161969498334319269235985e+25, -6.82953823470460520406e+21, 2.0913559015797814731993899e+25, -6.15512511325206566366e+21, 2.0340459125890101883334584e+25, -5.45981765648137591360e+21, 1.9474353635082026249424529e+25, -4.76784495599219619398e+21, 1.8358622316003480979547749e+25, -4.09989366718389226601e+21, 1.7044879396460391522709966e+25, -3.472403421229419388424e+21, 1.5589193144493985984431425e+25, -2.89729369184692383176e+21, 1.4048351290286084814995748e+25, -2.382069518595935874960e+21, 12476491645848719629998527.0, -1.930225230020483080190e+21, 10922341072069615828580434.4, -1.541851911162781519579e+21, 9427212767893655363255721.5, -1.214354362328968773317e+21, 8023815880030891297789594.5, -9.43193714387142875589e+20, 6735844929046452610631127.6, -7.22588992042914736204e+20, 5578248407857482864203746.0, -5.46131043615660897776e+20, 4558030949242373612152555.8, -4.07282219065227267689e+20, 3675422516966584211560709.0, -299752667832906079482.5
-418.36149858388541932, 226.94957093342101141, -11363.5727160265462203, 2579.9053298072335691, -206811.0275339992990409, 25400.348446987388366, -2924077.800300148544154, 231297.105410221634981, -34029453.01122873463679, 2002765.35913053108572, -337137187.8866324807288, 16419374.6502539886435, -2908997225.6871031073466, 125253369.906490389947, -22227722184.843158225953, 876540410.74977951870, -152340981413.42513678249, 5591680423.11321570684, -946102831121.7566560660, 32506665643.7008257486, -5368997615326.1052439954, 172742268375.497453453, -28036763120730.844404593, 842953911430.519866136, -135531839110052.122769907, 3796328506318.57283529, -609651761356181.18561397, 15857129200056.6286951, -2563399792686187.4385447, 61717045865955.4352584, -10115374692309262.4930896, 224782524536064.383793, -37594559413240184.066211, 769107433000857.635947, -132017396960315183.451114, 2480905365012878.77523, -439288318484363191.598287, 7568656642358296.71705, -1388712567684625255.55461, 21901275235098989.79044, -4180706104713093870.01257, 60270237459768457.9203, -12011665800048132857.7539, 158109439590504749.161, -33001767718723138736.8474, 396261637280333309.337, -86865425547463590704.4259, 950699785376372718.210, -219415372670684914076.479, 2187452707853325293.358, -532694041882211740908.957, 4835056222206863024.48, -1244833080640319133097.454, 10282753208241709111.57, -2803852160609741240546.22, 21071213124517551835.91, -6094789680315977578928.41, 41660464007958170759.3, -12800747387729157521529.83, 79571000748342361572.5, -26005549642258640474794.50, 146989703865202182612.0, -51156711620346815971591.2, 2.62901222169398613046e+20, -97537149939078614106447.2, 4.55736880020650264318e+20, -180413422927851717702205.7, 7.66419748365009616079e+20, -324023860058023615339430.4, 1.251527458070841700577e+21, -565525064615094951548513.6, 1.986107792872689340487e+21, -9.59912792228311826446672e+23, 3.06549599008569924283e+21, -1.585760228027802624963200e+24, 4.60534181946633112172e+21, -2.551370909138245010723343e+24, 6.73901275314565520929e+21, -4.000639956456482142854367e+24, 9.61164864003786236037e+21, -6.117593249103654255090112e+24, 1.337043806822927665193e+22, -9.128290491636284940583655e+24, 1.815116962489986083154e+22, -1.3298613896684015149507651e+25, 2.406174172923362246261e+22, -1.892650445607287769405534e+25, 3.116400587546513346053e+22, -2.632752455356658176845822e+25, 3.94559464798747170747e+22, -3.581325579395490447781150e+25, 4.88566268672464061777e+22, -4.766296545764670350220471e+25, 5.91964299101134841430e+22, -6.209010673704098191152566e+25, 7.02148135615772221361e+22, -7.920640243629455655373275e+25, 8.15670770743279659826e+22, -9.898729518976803142762103e+25, 9.28405669635167428014e+22, -1.2124320966325061478044383e+26, 1.035794930153762879429e+23, -1.4560117208638382243554851e+26, 1.133162756679274003489e+23, -1.7150075204188531608543897e+26, 1.216063217654367546318e+23, -1.9820702267435903717137509e+26, 1.280625104747809089382e+23, -2.2484139657247461289576153e+26, 1.323855808021581371540e+23, -2.5042902079631268695995148e+26, 1.343870696514122856937e+23, -2.7395922313944143042297243e+26, 1.340023806437838271798e+23, -2.9445363702599397057710797e+26, 1.312928138808785009979e+23, -3.1103540206030707150555149e+26, 1.264367514740289534830e+23, -3.2299245336858678705065803e+26, 1.197114603706871433753e+23, -3.2982845133532146615929908e+26, 1.114679608373410250814e+23, -3.3129628927312590968667305e+26, 1.021019946600956055587e+23, -3.2741113936623933040517261e+26, 9.20242665730634615542e+22, -3.1844235095334037235153785e+26, 8.16328559162803216923e+22, -3.0488585515642617973140436e+26, 7.12900941109117914431e+22, -2.8742073304971207111171336e+26, 6.13054052585955430465e+22, -2.6685502201532851091897546e+26, 5.19247502104787289754e+22, -2.4406652622240289642060678e+26, 4.33265229193214987020e+22, -2.1994434242803882001482378e+26, 3.56231143480776308830e+22, -1.9533610194512448657618365e+26, 2.88669359623541243126e+22, -1.71004736437248814668251347e+26, 2.305949381805575435406e+22, -1.4759711633159550533373537e+26, 1.816210374382457329550e+22, -1.25625407841502971363195798e+26, 1.410699351784113749659e+22, -1.05460640085192496415865131e+26, 1.080779380850330885114e+22, -8.7336906774531101814076102e+25, 8.16872054114890082818e+21, -7.1363922879509649241120355e+25, 6.09204991071787744727e+21, -5.7545328669910314458247855e+25, 4.48374890734791867884e+21
2070.76844169027538069, -696.04392451112927561, 66870.4145674456373257, -10900.9434789246330771, 1327698.878103594190537, -128278.987348304025637, 19766094.48280704950710, -1327378.78937406864350, 237967670.9237931214391, -12605320.8328576863378, 2414433759.259522731827, -109896933.341920367659, 21200152618.255239784796, -870986145.182999787498, 164143809764.17344458194, -6237378255.19715678010, 1136520248146.1307120216, -40348884452.0896727165, 7115131310590.0725226768, -236602336914.785450925, 40636548199270.740327689, -1264319489726.740359103, 213302018194119.224486936, -6192572623547.39326276, 1035472676711400.92138033, -27960735616469.1138292, 4673971930234740.3313203, -117008408794806.5996823, 19709323778351767.1507370, -456041556798947.765003, 77962160424633832.669377, -1662779697601046.054904, 290340914006641225.274496, -5694301377325887.48421, 1021318697254205312.43882, -18381486023446912.2382, 3403425899119774321.23695, -56112539988190019.1457, 10772693949066124465.9291, -162460232259756082.7986, 32466165191639702712.6800, -447292114572663811.713, 93366358764737024671.686, -1173915171134757258.089, 256730021847304523010.544, -2943306663200515426.16, 676228266785740278196.425, -7064125095922964679.06, 1709156071879231005369.170, -16259389903652316440.44, 4151717405722278166367.89, -35950784905637229195.7, 9706618699911069267809.56, -76480273830369321688.7, 21872296791615785409457.8, -156767330832799867627.2, 47561905353599347487822.5, -3.10034258854595827370e+20, 99926040253113450596568.6, -5.92316862793147741167e+20, 203065511172063167101443.0, -1.094446369729679911372e+21, 3.99563215108936459752121e+23, -1.95795835572282822188e+21, 7.61997213898689535437829e+23, -3.39487349349020466779e+21, 1.409748998590572478693934e+24, -5.71044892069780161058e+21, 2.532386757441431780383455e+24, -9.32682634175337054657e+21, 4.420552728698650228867899e+24, -1.480410883608150160793e+22, 7.50448199073068033094840e+24, -2.28540057531551759833e+22, 1.239892624968541577066062e+25, -3.43401286733879330962e+22, 1.995133217373484902670551e+25, -5.02587037671474084928e+22, 3.128774678520843438442923e+25, -7.16942744879330891995e+22, 4.784838472810845002612816e+25, -9.97471647975134798240e+22, 7.140256982510226438822101e+25, -1.354330779845719432548e+23, 1.0403147567731639097835080e+26, -1.795599162053168908056e+23, 1.480674030275092967620366e+26, -2.325920740848353758818e+23, 2.059808096590591066442474e+26, -2.945171634719479354704e+23, 2.802112403564136822620951e+26, -3.64733324632912920876e+23, 3.729455421007668871796343e+26, -4.41976033179589587651e+23, 4.858556107911210810148871e+26, -5.24301022189559157465e+23, 6.198171913617755571963753e+26, -6.09134535691478619966e+23, 7.746393464698451417315459e+26, -6.93394162682078991639e+23, 9.488393986306578079589997e+26, -7.73674091667936769285e+23, 1.1394989364987487598718724e+27, -8.46479282508767136968e+23, 1.3422319351838640540902377e+27, -9.08485382359174213211e+23, 1.5512861096060195739600294e+27, -9.56796596952073460622e+23, 1.7597842238857485535166200e+27, -9.89173035648581299627e+23, 1.9600950604538001275469436e+27, -1.004202453535282803376e+24, 2.1443065940131965717250260e+27, -1.001398265145680184074e+24, 2.3047593135411124764360605e+27, -9.81215044208879546940e+23, 2.4345879990183632661497374e+27, -9.44982927375516358255e+23, 2.5282172504046938132309675e+27, -8.94771816782752960638e+23, 2.5817602787967869508467901e+27, -8.33203664633961834896e+23, 2.5932813179589290267672434e+27, -7.63235514043256142294e+23, 2.5628978498621528373001576e+27, -6.87937024716653365114e+23, 2.4927172652904993599263397e+27, -6.10284154367001112830e+23, 2.3866209010804525273412074e+27, -5.32986176733905994581e+23, 2.2499240803327716809977155e+27, -4.58357251602283359272e+23, 2.0889518813621941219138109e+27, -3.88237354707487793455e+23, 1.9105757754789075348394217e+27, -3.23961454529047278995e+23, 1.7217558471271233089397967e+27, -2.663710817428266650662e+23, 1.52912775008974621600126082e+27, -2.15859267562789412741e+23, 1.33866421304089906158231246e+27, -1.724383194507135658110e+23, 1.15542948672444834688170161e+27, -1.358198948717485740848e+23, 9.8343335964078208115214463e+26, -1.054979928382655514857e+23, 8.2558076436290746390215441e+26, -8.08273944551178128709e+22, 6.8370464238635604182288337e+26, -6.10923328597840901534e+22, 5.5866422257892080015722777e+26, -4.55624055106017240813e+22, 4.5048829965069474091569730e+26, -3.35346989078835635124e+22
-7575.7151440176974802, 1719.9368865381557128, -275748.036711999065388, 33867.131262649851155, -5848155.60060029708831, 462594.21082044326996, -90745208.0299432923648, 5340707.6243480828953, -1123790626.2887749357625, 54731248.834179962145, -11635988902.748412429386, 501013479.62596155979, -103729370195.93473838778, 4090521916.83230442058, -812485234204.93406283996, 29822295589.9371504365, -5676616986730.5399363963, 195039993862.204954491, -35793317435507.368293303, 1151615122503.31635635, -205602929552026.19230035, 6181662017157.14568499, -1084254712880416.98215926, 30370628050548.5826823, -5283648598420236.9419878, 137428453067157.4486911, -23925064731737749.426417, 576025761415584.062412, -101153746923092624.930896, 2247825245360643.83793, -401008633741228630.039589, 8203812618675814.78343, -1496197165550238745.77929, 28116927470145959.4526, -5271459821812358299.17944, 90823879708299560.6046, -17590359190671919903.6918, 277416152977920537.346, -55742748062841251600.1676, 803603166130246105.604, -168163321200673860008.554, 2213532154267066488.26, -484025926541272701473.762, 5811837346778221870.28, -1331936525061108390801.197, 14577396709104381679.22, -3510645962730958625223.67, 34999243325653204693.7, -8878234031370195681815.95, 80584270370114383741.4, -21577106731098864973689.2, 178234388942856291267.1, -50469338890975342329831.9, 3.79281836241315933046e+20, -113769407365898248139997.0, 7.77661994815219187507e+20, -247481116162763712082910.0, 1.538372681134618990402e+21, -5.20110992845172809495890e+23, 2.93979407730404365224e+21, -1.057238706820500863412884e+24, 5.43329192483423800295e+21, -2.080792532033677100937539e+24, 9.72238677377387230545e+21, -3.969095304412737789448524e+24, 1.686123446403021155374e+22, -7.34454082798186861436042e+24, 2.836795571627241187975e+22, -1.319558484101888220279865e+25, 4.63425151670294179447e+22, -2.303790701347948383472013e+25, 7.35719037620567818279e+22, -3.911541895801913141575894e+25, 1.135984315468361676691e+23, -6.46347296981688736049914e+25, 1.707216564130232653021e+23, -1.040166388678685357142135e+26, 2.499028646409844213696e+23, -1.631358199760974468024030e+26, 3.56545015152780710718e+23, -2.495066067713917883759532e+26, 4.96131969747262862729e+23, -3.723611891071524241862142e+26, 6.73728768418541428953e+23, -5.425597944074224938962532e+26, 8.93368168430000492535e+23, -7.722740535712863985414410e+26, 1.157374430076325034191e+24, -1.0743976738186471343343449e+27, 1.465698806017392185332e+24, -1.4616642740344989074009445e+27, 1.815357183910146847051e+24, -1.945490011093950766561137e+27, 2.200064158262752960264e+24, -2.534604877961425809719448e+27, 2.61014646637849491144e+24, -3.233584976199089026635620e+27, 3.03279185414154693151e+24, -4.041440322108353826014794e+27, 3.45264976717920959810e+24, -4.950439850937049962808649e+27, 3.85275337270953161186e+24, -5.945359404118690957628551e+27, 4.21568582120180749390e+24, -7.003314801160685980055253e+27, 4.52487537010892544915e+24, -8.094290276609086064247415e+27, 4.76588090887769293754e+24, -9.182397429198131855198221e+27, 4.92752588721845047544e+24, -1.0227810997205813402457637e+28, 5.00275554403459621471e+24, -1.1189238206987770881930103e+28, 4.98912692747338303792e+24, -1.2026702212998540098214658e+28, 4.88888772366245286801e+24, -1.2704369832497746957325882e+28, 4.70865077458036097276e+24, -1.3193138053412858646371963e+28, 4.45871843349364100326e+24, -1.3472715763773786993924704e+28, 4.15214778284388795939e+24, -1.3532993760471225656747134e+28, 3.80366968501995641091e+24, -1.3374578740040295638764590e+28, 3.42857994848377351108e+24, -1.30084631533408503352065861e+28, 3.041710682065569768239e+24, -1.2454898432154189748174245e+28, 2.656567561205806865348e+24, -1.17416209686744544804349202e+28, 2.284689009261064074919e+24, -1.09016381712673293734537694e+28, 1.935251357063026942025e+24, -9.9708101900710931740053445e+27, 1.614914517112852600030e+24, -8.9854606894757263825044479e+27, 1.327879054268289718381e+24, -7.9802210337382780178517295e+27, 1.076109711509268536523e+24, -6.9862635063621872524634741e+27, 8.59672910541029802654e+23, -6.0300195763921426254333983e+27, 6.77135688856374599836e+23, -5.1324178174793681589054364e+27, 5.25979298680494364089e+23, -4.3086207342102010228277543e+27, 4.02990213363345774190e+23, -3.5681961439754824620560177e+27, 3.046024955358938723634e+23, -2.91562998594212259921789132e+27, 2.271766113056278797281e+23, -2.35107401860393537777915535e+27, 1.672095344593338367651e+23
22290.1381891485457752, -3633.6478263082110257, 885132.585402396127025, -85519.324898869350425, 19766094.48280704950710, -1327378.78937406864350, 317290227.8983908285855, -16807094.4438102484504, 4024056265.432537886379, -183161555.569867279431, 42400305236.510479569592, -1741972290.36599957500, 383002222783.07137069120, -14553882595.4600324869, 3030720661723.0152320575, -107597025205.572460577, 21345393931770.217568030, -709807010744.356352774, 135455160664235.801092296, -4214398299089.13453034, 782107400045103.82311877, -22706099619673.7752968, 4141890706845603.6855213, -111842942465876.455317, 20253878364350541.4357212, -507036438110828.598623, 91976844298974913.370106, -2128193931728422.90335, 389810802123169163.34688, -8313898488005230.27452, 1548484874702086534.79731, -30369607345738066.5824, 5787472617773830103.82000, -104161754132865836.0167, 20420555394718645927.4217, -336675239929140114.874, 68227061677418788284.217, -1028914804311788524.391, 216441101277598018084.533, -2981947430484425411.42, 653564511353159172701.802, -8217406197943300806.62, 1882686826880233168743.99, -21584248863470446458.53, 5184416712024008799505.92, -54158292402076062539.4, 13673248575033848042953.36, -130075119229218531523.5, 34597645047685651386399.1, -299589874213643576631.1, 84124028732562600321016.2, -6.62829039863200787969e+20, 196850671124542068685120.2, -1.410905977495198808645e+21, 4.43911116633593909886343e+23, -2.89365308264289438878e+21, 9.65951722446763355766830e+23, -5.72572967366709483128e+21, 2.030655111720631671014430e+24, -1.094446369729679911372e+22, 4.12881988945901008410525e+24, -2.023223634246922495944e+22, 8.12797028158602171133684e+24, -3.62119839305621831231e+22, 1.550723898449629726563328e+25, -6.28149381276758177164e+22, 2.870038325100289351101249e+25, -1.057040318732048661945e+23, 5.157311516815091933679216e+25, -1.727146030876175187591e+23, 9.00537838887681639713808e+25, -2.74248069037862111799e+23, 1.529200904127867945048144e+26, -4.23528253638451174853e+23, 2.527168742006414210049365e+26, -6.36610247717200507575e+23, 4.067407082077096469975799e+26, -9.32025568343130159594e+23, 6.379784630414460003483754e+26, -1.329962197300179730987e+24, 9.758351209430642799723538e+26, -1.850918732455816557815e+24, 1.4564406594824294736969112e+27, -2.513838826874436471278e+24, 2.122299443394299920255858e+27, -3.33381972854930705431e+24, 3.021051874999533564115628e+27, -4.31958506425523638690e+24, 4.203168605346205233931426e+27, -5.47099986949369381314e+24, 5.718498312211758936754393e+27, -6.77696584208704034398e+24, 7.611737902394230269233232e+27, -8.21404934763642680029e+24, 9.917075061788408915142005e+27, -9.74615257106365791946e+24, 1.2652442659007470648281917e+28, -1.132543799047395686344e+25, 1.5813989977177630132649995e+28, -1.289456819446561282142e+25, 1.9371481920478728917821830e+28, -1.439014780264904132846e+25, 2.3265353543186976937564121e+28, -1.574707996089235302900e+25, 2.7406054603039679139960520e+28, -1.690340654615329780432e+25, 3.167611602994347396329916e+28, -1.780511464167446339329e+25, 3.5935076108319669005027299e+28, -1.841037831481351806190e+25, 4.0027056421579669338867151e+28, -1.869276761605269676937e+25, 4.3790426957281137052285149e+28, -1.864308583996871139185e+25, 4.706870131435502314556159e+28, -1.826966992925998292627e+25, 4.9721605924625644993542361e+28, -1.759717906339414155921e+25, 5.1635205575935739016935802e+28, -1.666407329267923669791e+25, 5.2730053465164890210933950e+28, -1.551912211887954155998e+25, 5.2966555563817825304203256e+28, -1.421736517747750287902e+25, 5.2347062571100486558453134e+28, -1.281596724170702336942e+25, 5.0914579223049653916612424e+28, -1.137037177032332788440e+25, 4.8748355073876719754950503e+28, -9.93107378471613945089e+24, 4.5956941389968270682103841e+28, -8.54122180356473145601e+24, 4.2669525652362268278080418e+28, -7.23513915114872256421e+24, 3.9026465868214795002635392e+28, -6.03774451950407107483e+24, 3.5169938252064162968028999e+28, -4.96476315394415649304e+24, 3.1235498304287644770253957e+28, -4.02356078718331653559e+24, 2.7345164519145277542866938e+28, -3.21440417863138292001e+24, 2.36024006313787699476514711e+28, -2.531951828118373235658e+24, 2.00891319328307482882857572e+28, -1.966799931741200113192e+24, 1.68647145121967823649644564e+28, -1.506944210541340890451e+24, 1.39666055644730200039306944e+28, -1.139060137765043102033e+24, 1.14123702578176001031976649e+28, -8.49545705666383608981e+23, 9.2026081389080755490873304e+27, -6.25307374815261277078e+23
-55149.6073423998130776, 6773.4262525299702310, -2339262.240240118835323, 185037.684328177307984, -54447124.81796597541886, 3204424.57460884973715, -899032501.0310199486100, 43784999.0673439697161, -11635988902.748412429386, 501013479.62596155979, -124475244235.12168606533, 4908626300.19876530470, -1137479327886.9076879759, 41751213825.9120106111, -9082587178768.863898234, 312063990179.527927186, -64427971383913.262927945, 2072907220505.96944144, -411205859104052.38460070, 12363324034314.29136999, -2385360368336917.3607504, 66815381711206.8819011, -12680756636208568.6607706, 329828287361177.876859, -62205168302518148.508684, 1497666979680518.56227, -283230491384659349.806510, 6293910687009802.74621, -1203025901223685890.11877, 24611437856027444.3503, -4787830929760763986.49374, 89974167904467070.2483, -17922963394162018217.2101, 308801191008218506.056, -63325293086418911653.2904, 998698150720513934.444, -211822442638796756080.637, 3053692031294935201.29, -672653284802695440034.216, 8854128617068265953.02, -2032908891473345346189.80, 24409716856468531855.18, -5860520710268876919525.27, 64140545520059279388.6, -16148971428562409676028.9, 160996519298004741591.2, -42615523350576939272716.5, 3.86804497776549041959e+20, -107885533655494324868446.0, 8.91171944714281456336e+20, -2.62440562233071780115126e+23, 1.972265548454842851841e+21, -6.14354799775850539955984e+23, 4.19937477200218361254e+21, -1.385894250511476787664296e+24, 8.61488701435386634625e+21, -3.016643758502002295076162e+24, 1.705080564836345318299e+22, -6.34343224092300518047731e+24, 3.25997515490054280177e+22, -1.290091369860879802581274e+25, 6.02787979973980082938e+22, -2.540220994824152185247056e+25, 1.079119005697933539439e+23, -4.84739694646803328547788e+25, 1.872285077273979184064e+23, -8.97299769189283989790308e+25, 3.15129103135800042024e+23, -1.612653490943563868430409e+26, 5.15003326334397472795e+23, -2.816310164977377461934643e+26, 8.17908707137220407217e+23, -4.782969997664496646769360e+26, 1.263340257456372163236e+24, -7.90526455395800871428023e+26, 1.899261771271481602409e+24, -1.272459395813560085058743e+27, 2.78105111819168954360e+24, -1.996052854171134307007626e+27, 3.96905575797810290183e+24, -3.053361750678649878326957e+27, 5.52457590103203971741e+24, -4.557502273022348948728527e+27, 7.50429261481200413730e+24, -6.641556860713063027456392e+27, 9.95342009865639529404e+24, -9.454699529604094782142235e+27, 1.289814949295305123092e+25, -1.3154978466310490166608500e+28, 1.633821465519132162346e+25, -1.789850810206434705236246e+28, 2.024059025601732723443e+25, -2.382528585283740261136281e+28, 2.453537678395785216758e+25, -3.104241577151125465570195e+28, 2.91148017997588505425e+25, -3.960611515666186749494499e+28, 3.38359677183562540614e+25, -4.950439850937049962808649e+28, 3.85275337270953161186e+25, -6.064266592201064776781122e+28, 4.29999953762584364378e+25, -7.283447393207113419257463e+28, 4.70587038491328246712e+25, -8.579947693205631228102260e+28, 5.05183376341035451380e+25, -9.916989223533982403614078e+28, 5.32172795819592651347e+25, -1.1250592096926394742703401e+29, 5.50303109843805583618e+25, -1.2531946791826303387761715e+29, 5.58782215877018900247e+25, -1.3710440522818335711964710e+29, 5.57333200497519626953e+25, -1.4737069005697386470498024e+29, 5.46203489851321872840e+25, -1.5567902903027173202718916e+29, 5.26128775152249638384e+25, -1.6167258916528544392709645e+29, 4.98257733941266555126e+25, -1.6510252387774895301231504e+29, 4.64047701572434682131e+25, -1.6584477637649966592068091e+29, 4.25143913611987915374e+25, -1.6390663573209471422360298e+29, 3.83255545940261790798e+25, -1.5942269993157362877663034e+29, 3.40040647834343278765e+25, -1.52641072592767908245653963e+29, 2.97009571203938329740e+25, -1.4390162386072874772958976e+29, 2.55453179132319556347e+25, -1.33608856546952648531671616e+29, 2.16398545293122248404e+25, -1.22202265376869878802060491e+29, 1.805915513804874016998e+25, -1.10127050265588236646353867e+29, 1.485031401882790580401e+25, -9.7807689089070621534488637e+28, 1.203542074757441723715e+25, -8.5626277984768425281154256e+28, 9.61532678176051931768e+24, -7.3906816571702901488238284e+28, 7.57410190099911884288e+24, -6.2905862719468934933285213e+28, 5.88365711510484830317e+24, -5.2809302930837140438429063e+28, 4.50811693393122931098e+24, -4.3734449789131838988268370e+28, 3.40764916958441819592e+24, -3.57363250827798177422431614e+28, 2.541584923781874318830e+24, -2.8816822751492212684031651e+28, 1.870770630134935191431e+24
