1000000000021104.00000000000000, 75, 75, 20
29.23770421091511981, -29.83863351511492884, 862.02439737373394369, -234.45039227651591195, 14627.54688774409605324, -2120.52100597824869337, 190867.0907345641803824, -17566.1768811424587414, 2055407.557935475896212, -128470.494020695039750, 18952139.63446005217397, -829611.496329595560739, 153073264.57179126185017, -4766002.65557172068042, 1100142765.8857733637146, -24562302.3479149461377, 7118918268.388445021282, -114480818.244643743453, 41863635064.379456535805, -486308831.304176528908, 225448117971.31761894044, -1896897984.73880920226, 1119074104969.9226164123, -6843041550.6228522493, 5148736256659.8267285449, -22990427008.0189969342, 22064416374026.737924655, -72421304214.113329100, 88451636761805.964305508, -215301001005.673303047, 332970983439627.64937801, -607876793759.05806263, 1181097934075197.69733560, -1639635773685.13323319, 3959939334455531.2948234, -4247977436161.8585133, 12584362331736437.7742995, -10620318630689.2741977, 38003245654050492.983298, -25717110605237.004353, 109311910359093471.420891, -60476003444910.420024, 300121874823421842.10201, -138326599453657.49543, 788066147082091968.59720, -307943502785819.86276, 1982658400517210731.51229, -667198747321339.39328, 4787179925712359241.2158, -1406194781392207.6787, 11110458500708954402.4955, -2881029532494941.6484, 24821671681881389206.0961, -5734152273943109.0447, 53451600963839743205.8797, -11080817155723593.8600, 111087803054645243283.912, -20782511580724161.518, 223078865520721871411.816, -37824931883141160.320, 433326803602509705180.657, -66807378334876332.220, 815056134510597428565.839, -114530042780019150.023, 1485927636661700671505.35, -190634765467078116.62, 2628119382976748051751.73, -308215357875992038.40, 4513429782908435126010.18, -484271101040754280.71, 7532495580879100720648.53, -739840955777673609.81, 12225854669873221593241.46, -1099638616744222724.00, 19312915517337146287405.07, -1591022500092471419.4, 29713150378482450818026.7, -2242189689725549880.3, 44552370923451078131735.8, -3079581429816655495.8, 65146232272154118828597.8, -4124622514834783788.6, 92953620482589168397447.2, -5390069284312377354.3, 129494682998066649889021.4, -6876382888492397997.1, 176232100700534322459606.7, -8568643563316204179.5, 234419566277315344853035.4, -10434548036310099263.2, 304927717474924317627986.3, -1.2423966610916081921e+19, 3.88064000318605902115015e+23, -1.4470376600058907042e+19, 4.83407902619137128292015e+23, -16494252119123298404.3, 5.89685494247535633719507e+23, -18408212476918256510.8, 7.04706295926552590436641e+23, -2.0123460000221510676e+19, 825380749626327733798287.2, -2.1556822719545926089e+19, 9.47828245436952612970508e+23, -2.2637599039974888389e+19, 1.067574755512348689119319e+24, -2.3313403897609434758e+19, 1.179827210367188129595575e+24, -2.3554339881359331195e+19, 1.279800723209596475385648e+24, -2.3355040634031660557e+19, 1.363066484831951426755707e+24, -2.2734418082958088475e+19, 1.425884072748121398871137e+24, -2.1733241098116680366e+19, 1.465482806258813019527225e+24, -2.0409933294334167990e+19, 1480262549106085660304472.3, -18835164039001586405.2, 1469894102376413928695563.1, -17085897533344019605.9, 1435311491072096880349853.8, -1.5239556701893857919e+19, 1378601141221628192042216.3, -1.3368864880809292652e+19, 1302804300509184908840215.8, -11537774335125338365.1, 1211657546284253664375172.0, -9798707640852065627.8, 1109300898401688464062728.9, -8191156572824634836.9, 999983638910163129456205.8, -6741528310276560209.0, 887794813950941119401602.3, -5464016699629519455.9, 776439439446782882359604.8, -4362213508923754933.1, 669073828871023049606951.3, -3431158909395641864.5, 568205447931436565052022.1, -2659553290347894045.2, 475655373756026528734146.7, -2031901894950933841.5, 392575603685743527985557.36, -1530426823227338790.26, 319509571824393400953174.93, -1136646245163675041.91, 256482385634536444561367.25, -832579515922054143.47, 203107290106722739138022.94, -601583886885809376.18
-320.14054757971723592, 139.80697649446487471, -9824.91211508518999365, 1884.48137613174778687, -180445.3523000656095075, 20585.7093930163548641, -2480639.295990298843014, 187140.264631564204133, -27711916.10099257333651, 1445736.23557373216651, -262457428.9333881834437, 9676177.2903297814554, -2162674705.3902741824367, 56978941.8789027515990, -15781585564.231706948644, 298907730.728673130898, -103328177181.58604806702, 1411806842.67031261151, -613247392666.6234884628, 6060591023.9981872323, -3326676672983.7328816148, 23850052684.4180695983, -16609636561072.706703082, 86731021790.691216086, -76781631476784.995547338, 293664298381.809017403, -330316418924694.40298919, 932485928246.55949099, -1328404801754614.23780153, 2795915479448.18526408, -5013998264148358.2263138, 7967205865901.0333850, -17825001810333091.092804, 21705946395585.735660, -59875132885008207.772254, 56837443834220.833781, -190581070482249497.610463, 143674874500794.632162, -576312611028619850.73006, 351779705085810.56288, -1659623542560313504.75468, 836137985886186.26786, -4561148650122195271.2298, 1931646681806464.8542, -11987120082183049654.4209, 4338901658540794.4097, -30180473291430607417.1241, 9474166454654744.0078, -72919182075293870103.306, 20099273693541625.703, -169333177966273558382.215, 41402492704698969.318, -378493539343603900443.583, 82762982034388811.462, -815415891482849567543.89, 160484703275913370.60, -1695325541893124625199.78, 301805411889846784.05, -3405600841993879026798.35, 550437478419259424.21, -6617323437272863896239.33, 973740063797504612.67, -12450045016235751032946.7, 1671322981134847654.13, -22703072325029578053249.2, 2784429866911631878.2, -40162822207448822806772.4, 4504870250170409345.2, -68987111402233653200348.6, 7081648503313440854.3, -1.15152525165098448082715e+23, 10822910477088322259.6, -1.86930139385243083997780e+23, 1.6090575228382345235e+19, -2.95329325551695652228021e+23, 2.3285225314170035224e+19, -4.54422642669152958233218e+23, 3.2819635125418039562e+19, -6.81442467547131697279534e+23, 4.5080761085212581973e+19, -9.96529077566794149089998e+23, 6.0381991100294654408e+19, -1.422017666578615809566999e+24, 7.8909680657947935903e+19, -1.981183972453949431248137e+24, 1.00670079459357099065e+20, -2.696426962155078903691575e+24, 1.25444199920478819246e+20, -3.58694918066366945393262e+24, 1.5275856134064063570e+20, -4.66609160004324331940931e+24, 1.81878779628846907424e+20, -5.938575172746698979336386e+24, 2.1183062867390668299e+20, -7.39797736186936383192892e+24, 2.4144973301457904489e+20, -9.02481019033881336224509e+24, 2.6945698521045005037e+20, -1.078555239236550330430383e+25, 2.9455281047507778255e+20, -1.263291557826128023669415e+25, 3.1552025189999652443e+20, -1.450749697938976902059013e+25, 3.3132512303722347191e+20, -1.634080437867750056901475e+25, 3.4120151483992146716e+20, -1.805945636999518767781904e+25, 3.4471276342140837665e+20, -1.959019217261143268534516e+25, 3.4178126455668698376e+20, -2.086519835178131323594374e+25, 3.3268468229215640018e+20, -2.182719729362528206711250e+25, 3.1802043113554361672e+20, -2.243375583442964655895901e+25, 2.9864411565128561963e+20, -2.266036075837030092994525e+25, 2.7559033464957665765e+20, -2.250195700874051030788288e+25, 2.4998558181451732838e+20, -2.197283065477454186030299e+25, 2.2296285158739342189e+20, -2.1104913023448042318233011e+25, 1.95586184117434736046e+20, -1.994475630659145961506329e+25, 1.6879112812407817243e+20, -1.8549560989445413504406488e+25, 1.43344422014302564921e+20, -1.6982707035281026507973190e+25, 1.19823539689994941968e+20, -1.5309249737388246800913355e+25, 9.8614483195917840553e+19, -1.3591793296507543024063214e+25, 7.9924566217567230539e+19, -1.1887064034105665637429730e+25, 6.3806015325779845607e+19, -1.0243388740730565418533706e+25, 5.0185987841901196169e+19, -8.699160961039763592543642e+24, 3.8898941146761870113e+19, -7.282265821548132709509746e+24, 2.9718011641962279106e+19, -6.010344695605573542856975e+24, 2.2382984616705498542e+19, -4891721476072960429903322.3, 1.6623391679537302325e+19, -3926783954246234211235135.7, 12176133207162918628.3, -3109613722583672307113424.9, 8797710556910153895.3
1724.04879474746788737, -468.90078455303182391, 58510.1875509763842130, -8482.0840239129947735, 1145202.544407385082294, -105397.061286854752448, 16443260.46348380716969, -1027763.95216556031800, 189521396.3446005217397, -8296114.96329595560739, 1836879174.8614951422020, -57192031.8668606481650, 15401998722.400827092004, -343872232.870809245927, 113902692294.21512034052, -1831693091.91429989524, 753545431158.8302176445, -8753558963.4751775203, 4508962359426.3523788089, -37937959694.7761840452, 24619630309338.297561071, -150546914113.702749485, 123569670159835.84148508, -551770248192.45592642, 573674825724695.18604104, -1882953909566.94655661, 2476645829330567.0005542, -6028428028158.8524853, 9989129503188829.4813403, -18236303812771.7418788, 37795133890406326.314739, -52468344757924.263462, 134637937371488064.023995, -144431232829503.189452, 453037043942511759.87478, -382331470704813.87112, 1444123334853918733.36532, -977250202999006.16541, 4372476414363738856.8356, -2419040137796416.8009, 12605118742583717368.2845, -5809717177053614.8082, 34674910471612046618.2767, -13549514122576073.961, 91202286423791693649.565, -30691142376781612.091, 229784636434193243578.360, -67497349506825968.580, 555522925035447720124.77, -144051476624747082.42, 1290726927457832238717.00, -298175918245041670.32, 2886386452047346133117.50, -598364126409074068.44, 6220916971060133623899.06, -1163820648520553045.01, 12938574200201868541885.3, -2193846049222187298.6, 25999608216150582310839.4, -4008442700092579933.2, 50533480339657040571082.0, -7100862652361187301.4, 9.5099368746348842976342e+22, -12200624989892999463.7, 1.73455879276465371415614e+23, -2.0342213619815474535e+19, 3.06913225237773588568692e+23, -3.2930434870771291088e+19, 5.27274690661537050445397e+23, -5.1788866904437152687e+19, 8.80261536230871954713385e+23, -7.9173980405584036128e+19, 1.429155748282948825267975e+24, -1.17735665006842885032e+20, 2.258199428764666262170032e+24, -1.70406416419141790901e+20, 3.47508493202918409427539e+24, -2.4020735152569912867e+20, 5.21169858177232950628783e+24, -3.2996980118678270309e+20, 7.62219687957231180859067e+24, -4.4198568131361494305e+20, 1.087755337183759859067779e+25, -5.7761616263336143176e+20, 1.515596066024595173152618e+25, -7.3690334644519355944e+20, 2.062892183240375034706712e+25, -9.1824022719528873516e+20, 2.744349457274318858651876e+25, -1.11815699498244737287e+21, 3.570188802931174299458139e+25, -1.33127464720541944790e+21, 4.544034284619889005944938e+25, -1.5504596991975900500e+21, 5.66098074477634208370727e+25, -1.7671883977841526250e+21, 6.90612170008021538627908e+25, -1.9720990800217080463e+21, 8.25380749626327733798287e+25, -2.1556822719545926089e+21, 9.66784810345691665229918e+25, -2.3090351020774386157e+21, 1.110277745732842636684091e+26, -2.4245940053513812148e+21, 1.250616842989219417371310e+26, -2.4967600274240891067e+21, 1.382184781066364193416500e+26, -2.5223443884754193401e+21, 1.499373133315146569431278e+26, -2.5007859891253897323e+21, 1.596990161477895966735674e+26, -2.4341230029890682010e+21, 1.670650399135046842261036e+26, -2.3267323955540951508e+21, 1.717104556963059365953188e+26, -2.1848790285241840230e+21, 1.734475040804168435860764e+26, -2.0161359089345943135e+21, 1.722373789286516256419825e+26, -1.8287468042272629502e+21, 1.6818933922903863942915039e+26, -1.63100151545873370350e+21, 1.6154773326313892869618676e+26, -1.43068401755554195728e+21, 1.5266885083181596171127167e+26, -1.23463716274736026910e+21, 1.4199051499541612340002930e+26, -1.04846804132155325912e+21, 1.2999787305832120682930675e+26, -8.7639868033595282717e+20, 1.1718891544152422776101150e+26, -7.2125020435109656818e+20, 1.0404288488586890623618705e+26, -5.8453661019578316103e+20, 9.099404072645913474654538e+25, -4.6663761167780729358e+20, 7.841235181453824597717905e+25, -3.6701835406800937823e+20, 6.659175232584371402278053e+25, -2.8446626529313073781e+20, 5.574573572337558097394915e+25, -2.1732060889828210822e+20, 4.6009378342712649737257189e+25, -1.6367705930356920603e+20, 3.7446428302642320905959619e+25, -1.21556609324619904947e+20, 3.0059878935794965392427394e+25, -8.9034415259099787675e+19, 2.3804445254765824997354515e+25, -6.4329209827168051834e+19
-6549.94141005679332910, 1256.32091742116519125, -240593.8030667541460100, 27447.6125240218064855, -4961278.591980597686029, 374280.529263128408265, -73898442.93598019556402, 3855296.62819661911069, -874858096.4446272781458, 32253924.3010992715179, -8650698821.561096729747, 227915767.515611006396, -73647399299.74796576034, 1394902743.40047461086, -551083611635.1255896908, 7529636494.2416672614, -3679484355999.7409307768, 36363546143.9891233937, -22177844486558.219210765, 159000351229.453797322, -121804001447866.51582260, 636027493131.73558463, -614253051814279.96437871, 2349314387054.47213923, -2862742297347351.4925730, 8081544711470.1822552, -12398444816376399.5528143, 26095211141516.395798, -50139982641483582.263138, 79672058659010.333850, -190133352643552971.65658, 231530094886247.84704, -678584839363426354.75222, 644157696787836.11619, -2286972845786993971.3256, 1724098494009535.5859, -7299959739695851442.5807, 4455876264420267.1299, -22128313900804180063.3958, 11148506478482483.571, -63856081101710733797.217, 27043053545290507.959, -175811094538684728264.840, 63637224325264984.675, -462767257135269313729.24, 145270552304706074.79, -1166706913204701921652.89, 321588379096666011.25, -2822219632771225973036.91, 690041545078316155.29, -6560554681955800941022.10, 1434558355262739398.7, -14677486046691292215790.1, 2888724658966440670.9, -31646076782004993003729.3, 5633701021943806635.6, -6.5841616278548327851435e+22, 1.0641791249439015535e+19, -1.32346468745457277924787e+23, 1.9474801275950092253e+19, -2.57300930335538854680897e+23, 3.4540674943453518185e+19, -4.84332209600630998469316e+23, 5.9401170494114813403e+19, -8.83582088563874101748994e+23, 9.9107145503749005595e+19, -1.563707858450629472541236e+24, 1.60517366075104659365e+20, -2.68689225385229712193002e+24, 2.5253457779872751939e+20, -4.48632334524583401594671e+24, 3.8617380548117628563e+20, -7.28479003027515942162452e+24, 5.7436889108286086887e+20, -1.151204028095187494190819e+25, 8.3143075651059033558e+20, -1.771750415622542412926788e+25, 1.17209978821552713131e+21, -2.65741087351145106423999e+25, 1.6101864293411907842e+21, -3.88684828864821654614980e+25, 2.1568646046505769147e+21, -5.54731512287105840749478e+25, 2.8187622248619987738e+21, -7.72975729151122619058252e+25, 3.5960670643870594851e+21, -1.052171759661343039820236e+26, 4.4809177993254586472e+21, -1.399827480012972995822794e+26, 5.4563633888654072227e+21, -1.821163052975654353663158e+26, 6.4961392793331382783e+21, -2.318032906719067334004395e+26, 7.5654249677901434066e+21, -2.887939260908420275918429e+26, 8.6226235267344016117e+21, -3.523280448172731079405917e+26, 9.6220584755192075632e+21, -4.210971859420426745564716e+26, 1.05173417299998841476e+22, -4.932548972992521467000646e+26, 1.12650541832655980449e+22, -5.664812184608200197258448e+26, 1.18283191811172775282e+22, -6.381007917398299646162728e+26, 1.21798509742230959749e+22, -7.052469182140115766724256e+26, 1.23041255240407314155e+22, -7.650572728986481519846038e+26, 1.21984383507124013401e+22, -8.148820322953438638388668e+26, 1.18727627623936283577e+22, -8.524827217083265692404424e+26, 1.13484763947488535459e+22, -8.762006159903183026245497e+26, 1.06561596064502974292e+22, -8.850769756771267387767267e+26, 9.8327662180376815829e+21, -8.789132261909816744121197e+26, 8.9185140634957368756e+21, -8.582664629535537209414758e+26, 7.9538381541090125992e+21, -8.243832606724469974226161e+26, 6.9766999624618977936e+21, -7.790815615567073671850725e+26, 6.0204657246007077267e+21, -7.245955001719904643401894e+26, 5.1124710267731175240e+21, -6.634008219534906947062454e+26, 4.2732942718231064240e+21, -5.980389050463318930587814e+26, 3.5166809135729581437e+21, -5.309555268567197318051946e+26, 2.8500020178848331038e+21, -4.6436695624645229897352800e+26, 2.2750981154995208930e+21, -4.0016140420782912525700754e+26, 1.7893512927510460252e+21, -3.3983907167224619311045480e+26, 1.38684054329157302493e+21, -2.8448964892533048102856349e+26, 1.05946127185739359768e+21, -2.3480263085150210063535947e+26, 7.9792280061779051162e+20, -1.9110348577331673161344327e+26, 5.9257181608192870658e+20, -1.5340761031412783381759563e+26, 4.3402038747423425883e+20, -1.2148399895790342155118477e+26, 3.1358167977166392337e+20
19503.3958503254614043, -2827.3613413043315912, 763468.362938256721530, -70264.707524569834965, 16443260.46348380716969, -1027763.95216556031800, 252695195.1261340289863, -11061486.6177279408099, 3061465291.435825237003, -95320053.111434413608, 30803997444.801654184008, -687744465.741618491854, 265772948686.50194746121, -4273950547.80003308890, 2009454483090.2139137186, -23342823902.6004733876, 13526887078279.057136427, -113813879084.328552136, 82065434364460.99187024, -501823047045.67583162, 453088790586064.75211195, -2023157576705.67173021, 2294699302898780.7441642, -7531815638267.7862264, 10732131927099123.669068, -26123188122021.694103, 46615937681547870.912922, -85102751126268.128768, 188975669452031631.57370, -262341723789621.31731, 718068999314603008.12797, -770299908424017.01041, 2567209915674233305.9571, -2166545000660611.9363, 8664740009123512400.1919, -5863501217994036.9925, 27692350624303679426.626, -15320587539377306.4060, 84034124950558115788.563, -38731447847024098.721, 242724373301284326327.937, -94846598858032517.730, 668816767107805753430.15, -225068377429731822.00, 1761682212662148200767.43, -517479679552332425.78, 4444183400283581760998.2, -1152411812997976659.36, 10756057728815268655975.0, -2484799318708680586.0, 25015349251076999820351.7, -5185822428878641926.5, 5.5988252739541202615092e+22, -10474385836684977405.1, 1.20760025868550773057597e+23, -2.0475896459407081453e+19, 2.51329546089455629004781e+23, -3.8748279434228272687e+19, 5.05334803396570405710820e+23, -7.1008626523611873014e+19, 9.8269347704560471075554e+23, -1.2607312489556099446e+20, 1.85019604561563062843322e+24, -2.1698361194469839504e+20, 3.37604547761550947425561e+24, -3.6223478357848420197e+20, 5.97577982749741990504784e+24, -5.8694049158362106379e+20, 1.026971792269350613832283e+25, -9.2369643806514708816e+20, 1.714986897939538590321570e+25, -1.41282798008211462039e+21, 2.78511262880975505667637e+25, -2.1016791358360820878e+21, 4.40177424723696651941550e+25, -3.0426264526588556298e+21, 6.77520815630402835817417e+25, -4.2896074154281751402e+21, 1.016292917276308241145423e+26, -5.8931424175148659074e+21, 1.486598960817805140725965e+26, -7.8940875559892729007e+21, 2.121834492434433242413665e+26, -1.03166468502327098321e+22, 2.956812129311204216412954e+26, -1.31614432564658052040e+22, 4.02504587066900099268942e+26, -1.63996359264092281354e+22, 5.355283204396761449187209e+26, -1.9969119708081291718e+22, 6.96751923641716314244890e+26, -2.3773715387696380767e+22, 8.86886983348293593114139e+26, -2.7685951565285057792e+22, 1.104979472012834461804653e+27, -3.1553585280347328741e+22, 1.348121891056335298537202e+27, -3.5209477108591679279e+22, 1.611308017242819442049864e+27, -3.8483918367957310261e+22, 1.887472167745832482362955e+27, -4.1218098090973480652e+22, 2.167735861181313656776937e+27, -4.3277173808684211183e+22, 2.441859779883910075035816e+27, -4.4561417529732408342e+22, 2.698871639967263824976301e+27, -4.5014147804257015181e+22, 2.927815296042809272348735e+27, -4.4625588388132917019e+22, 3.118547411718754105553934e+27, -4.3432338050343109482e+22, 3.262498658229812795311057e+27, -4.1512701541959496437e+22, 3.353318412221392309330811e+27, -3.8978627572735490061e+22, 3.387335118930148637625655e+27, -3.5965353816469504688e+22, 3.363786784580772788583008e+27, -3.2620030309174674070e+22, 3.284803909683824883489131e+27, -2.9090575023629353131e+22, 3.155156250524196542032948e+27, -2.5515834696778778895e+22, 2.981800814903738591400615e+27, -2.2017828867752618441e+22, 2.773287958577519079025211e+27, -1.86965051805003269796e+22, 2.539093167899691601488582e+27, -1.56270877609404256439e+22, 2.2889434674891159371961150e+27, -1.28598054243072295427e+22, 2.0322002428909206760061801e+27, -1.04215733274710295566e+22, 1.7773466411295335754827252e+27, -8.3190826922082125733e+21, 1.5316103034944054225239523e+27, -6.5427241017420069696e+21, 1.3007338335454302227254801e+27, -5.0708142076265825251e+21, 1.0888886207775327104484201e+27, -3.8736904035178045428e+21, 8.987142792634157017430309e+26, -2.9173586237908777187e+21, 7.3145705410434415788239993e+26, -2.1665041046380948334e+21, 5.8717631628422368326807805e+26, -1.58678717573681194524e+21, 4.6498825109665016289587632e+26, -1.14643568269686519219e+21
-48118.7606133508292020, 5489.5225048043612971, -1984511.436792239074411, 149712.211705251363306, -44339065.76158811733841, 2313177.97691797146642, -699886477.1557018225166, 25803139.4408794172144, -8650698821.561096729747, 227915767.515611006396, -88376879159.69755891241, 1673883292.08056953303, -771517056289.1758255671, 10541491091.9383341660, -5887174969599.585489243, 58181673830.382597430, -39920120075804.794579377, 286200632213.016835180, -243608002895733.03164520, 1272054986263.47116926, -1351356713991415.9216332, 5168491651519.8387063, -6870581513633643.5821751, 19395707307528.4374125, -32235956522578638.837317, 67847548967942.629075, -140391951396154030.336786, 223081764245228.934780, -570400057930658914.96973, 694590284658743.54112, -2171471485962964335.20709, 2061304629721075.57180, -7775707675675779502.5069, 5861934879632420.9922, -26279855062905065193.2906, 16041154551912961.6675, -84087592823055884240.904, 42364324618233437.572, -255424324406842935188.869, 108172214181162031.836, -738406597062475858712.33, 267276342166112935.63, -2036175931395184980408.64, 639190430140706729.06, -5366851800741628839603.3, 1479306543844663651.7, -13546654237301884670577.2, 3312199416375917545.4, -32802773409779004705110.5, 7172791776313696993.4, -7.6322927442794719522109e+22, 1.5021368226625491488e+19, -1.70888814622826962220138e+23, 3.0421985518496555832e+19, -3.68713051159870635968035e+23, 5.9594030996858486994e+19, -7.6760951872365221196376e+23, 1.12953847400510535070e+20, -1.54380558201323312808538e+24, 2.0724404966072110911e+20, -3.00285969952391219050976e+24, 3.6828725706351184310e+20, -5.65492536680879425119356e+24, 6.3428573122399363581e+20, -1.032047186577415451877216e+25, 1.05941461609569075181e+21, -1.82708673261956204291241e+25, 1.7172351290313471319e+21, -3.14042634167208381116270e+25, 2.7032166383682339994e+21, -5.24504882179811478356966e+25, 4.1354560157965982558e+21, -8.51890980790438745701206e+25, 6.1525875981783684833e+21, -1.346530315873132233824359e+26, 8.9079583904380061979e+21, -2.072780481338931830107195e+26, 1.25594541488612881168e+22, -3.10947863091857323691984e+26, 1.7254916837204615318e+22, -4.54879840075426789414572e+26, 2.3113850243868389945e+22, -6.49299612486943000008931e+26, 3.0206963340851299674e+22, -9.04867713308755014245403e+26, 3.8535893074198944366e+22, -1.231848182411416236324059e+27, 4.8015997822015583560e+22, -1.639046747678088918296843e+27, 5.8465253513998244504e+22, -2.132590274181541947284043e+27, 6.9601909703669319341e+22, -2.714662905253915059363324e+27, 8.1052661151303375150e+22, -3.382349230245821836229681e+27, 9.2371761364984392607e+22, -4.126752422232018210653422e+27, 1.03069948953998864646e+23, -4.932548972992521467000646e+27, 1.12650541832655980449e+23, -5.778108428300364201203617e+27, 1.20648855647396230787e+23, -6.636248234094231632009237e+27, 1.2667045013192019814e+23, -7.47561733306852271272771e+27, 1.3042373055483175300e+23, -8.262618547305400041433721e+27, 1.31743134187693934473e+23, -8.963702355248782502227535e+27, 1.30600390386329911935e+23, -9.547806483133257575492955e+27, 1.27102935621187159714e+23, -9.988687022289628649919867e+27, 1.21480219513533390692e+23, -1.0266892917854670169810030e+28, 1.14060088129237106362e+23, -1.0371176069053583758063012e+28, 1.05238465949249695133e+23, -1.0299197555442644651297709e+28, 9.5446057849308151190e+22, -1.0057475780203853368555917e+28, 8.5115739542035153082e+22, -9.660611363303171353094899e+27, 7.4653774985048775811e+22, -9.129903302167079850686387e+27, 6.4417134937341280802e+22, -8.491530521004680892239941e+27, 5.4698166679335762227e+22, -7.774505765602314609764158e+27, 4.5716851876448455868e+22, -7.008612954508700459828569e+27, 3.7620026636079796970e+22, -6.222517213702460806245275e+27, 3.0486314747693579966e+22, -5.442195097226476103495303e+27, 2.4335177581414225943e+22, -4.689779189076997464924276e+27, 1.91383994974237077440e+22, -3.9828550849546267343998888e+27, 1.48324578060035103675e+22, -3.3341973580913298290221045e+27, 1.13305037687726252650e+22, -2.7518901951357609352335831e+27, 8.5330341515797733747e+21, -2.2397511105862663737368961e+27, 6.3366976571238201790e+21, -1.7979631845769706389575347e+27, 4.6410088606206260658e+21, -1.4238212185058730477186064e+27, 3.3530040977388846272e+21
101795.7817251008962039, -9368.6276699426446621, 4384869.456929015245252, -274070.387244149418133, 101078078.05045361159453, -4424594.64709117632394, 1632781488.7657734597351, -50837361.6594316872578, 20535998296.534436122672, -458496310.494412327903, 212618358949.20155796897, -3419160438.24002647112, 1875490850884.1996528041, -21786635642.4271084951, 14428679550164.327612188, -121401471023.283788945, 98478521237353.19024428, -602187656454.81099794, 604118387448086.33614927, -2697543435607.56230695, 3365558977584878.4247741, -11046662936126.0864654, 17171411083358597.870509, -41797100995234.710565, 80800958648016309.582397, -147511435285531.423198, 352754582977125712.27090, -489704551073959.79231, 1436137998629206016.25594, -1540599816848034.02082, 5476714486771697719.3751, -4621962668075972.1308, 19640077354013294773.7683, -13290602760786483.8496, 66461641498328830623.902, -36769410094505535.374, 212886449874747226664.360, -98119667879127716.761, 647264995470091536874.50, -252924263621420047.28, 1872686947901856109604.41, -630191456803249101.60, 5167601157142301388917.8, -1517940393353508448.95, 13628829094202984067061.1, -3534062893193795088.7, 34419384732208859699119.9, -7951357819867777875.3, 8.3384497503589999401172e+22, -1.7286074762928806422e+19, 1.94092609497076169065651e+23, -3.6311204233841255004e+19, 4.34736093126782783007348e+23, -7.3713227253865493232e+19, 9.38296972067301014951183e+23, -1.44660243221118884700e+20, 1.95396123980007223541517e+24, -2.7456668922463257566e+20, 3.93077390818241884302214e+24, -5.0429249958224397783e+20, 7.64747698854460659752396e+24, -8.9686559603808669949e+20, 1.44044607044928404234906e+25, -1.5455350766015325951e+21, 2.62934312409886475822105e+25, -2.5825381629679326807e+21, 4.65560545828772278270635e+25, -4.1874238525620001330e+21, 8.00327219038451342150066e+25, -6.5931972403832015618e+21, 1.336854061828682427204659e+26, -1.00880598520131940213e+22, 2.17154196197023681624498e+26, -1.50102904997836877737e+22, 3.43277213252737436814158e+26, -2.1734010904836087377e+22, 5.28472316983680285395620e+26, -3.0644340571077302718e+22, 7.92852779102829408387181e+26, -4.2101800298609455470e+22, 1.159936189197490172519470e+27, -5.6397669447938813749e+22, 1.655814792414274361191254e+27, -7.3704082236208509142e+22, 2.307692965850227235808600e+27, -9.4024579311412907976e+22, 3.141766146579433383523163e+27, -1.17152168954076911415e+23, 4.180511541850297885469343e+27, -1.4264229232617828460e+23, 5.43957349786953403776672e+27, -1.6980716960041502113e+23, 6.92453802461376262730916e+27, -1.9773580109017659344e+23, 8.62798010276054591063810e+27, -2.2534065349498674739e+23, 1.052721237931975368805911e+28, -2.5142826667065442704e+23, 1.258314778497221654908637e+28, -2.7478732060648987101e+23, 1.474060385603293286608317e+28, -2.9428478189905263604e+23, 1.693022780719510985358166e+28, -3.0895916153947803117e+23, 1.907202625576866436316586e+28, -3.1809997781674957395e+23, 2.108027013150822676091089e+28, -3.2130423639455700254e+23, 2.286934768593753010739552e+28, -3.1850381236918280287e+23, 2.435998998144926887165589e+28, -3.0996150484663090673e+23, 2.548521993288258155091417e+28, -2.9623756955278972446e+23, 2.619539158639314946430507e+28, -2.7813206951403083625e+23, 2.646178937203541260351966e+28, -2.5661090509884076935e+23, 2.627843127747059906791305e+28, -2.3272460018903482505e+23, 2.566193750426346520853464e+28, -2.0752878886713406834e+23, 2.4649553403204239022245086e+28, -1.82014051973421645783e+23, 2.329561885205116026381177e+28, -1.5705064351620274663e+23, 2.1666928366077368332702570e+28, -1.33351148893358298828e+23, 1.9837510051572338122366330e+28, -1.11451647010662656036e+23, 1.7883362137440101948854385e+28, -9.1709845281745060098e+22, 1.5877629994090499940979011e+28, -7.4317138717060032321e+22, 1.3886600085015942497550501e+28, -5.9320698522460863191e+22, 1.1966751268617958049074417e+28, -4.6651490710164559231e+22, 1.0162960460590305297518588e+28, -3.6154443766166175733e+22, 8.507828510360335309834025e+27, -2.7617661638553642404e+22, 7.021987719401703915671039e+27, -2.07984394045257104008e+22, 5.7151828118331105171426263e+27, -1.54447285105049696003e+22, 4.5878840774869482739059797e+27, -1.13114987359424032296e+22, 3.6331912717275027430788132e+27, -8.1720820884839537551e+21
