1000000000000044592.00000000000, 96, 96, 20
66.6533758704003, 14.8985007826342, 2095.9545969620453, 254.2708343150935, 49400.226214971581, 4327.723434781855, 918384.66816870599, 70590.77778321940, 14266247.0723258570, 1030439.9334768920, 191263008.641824601, 13175412.2278475242, 2258582516.599470210, 147983648.908840020, 23829760014.59986137, 1474950033.44842713, 227078724227.9507910, 13189342962.8304876, 1971355925994.308117, 106872756766.272880, 15703974811437.93995, 791450911535.91670, 115497702194903.37933, 5395785908509.77340, 788436779287915.7572, 34076402918809.9508, 5019034406152117.604, 200417323056933.943, 29918071743542644.86, 1102820977126384.45, 167616079171986303.96, 5700566535977163.92, 885548218114219893.6, 27779458419410831.5, 4.425164455581842562e+18, 1.28027063857220603e+17, 2.0972618850356187989e+19, 5.59614990018792428e+17, 9.450657276401695581e+19, 2.32596636629917328e+18, 4.0583094062008743117e+20, 9.2142119026034446e+18, 1.6642108999958875043e+21, 3.48641370115053565e+19, 6.529588619627769504e+21, 1.26244779357428834e+20, 2.4555433731039044431e+22, 4.38269718594346204e+20, 8.865568466950205480e+22, 1.46110867216291366e+21, 3.0776863083263294156e+23, 4.68492258162362851e+21, 1.0287655669424227622e+24, 1.44683489468630202e+22, 3.3155589465265886721e+24, 4.30930102529036036e+22, 1.0315296836272934090e+25, 1.239372062064841576e+23, 3.1016559927190715224e+25, 3.44591099417585839e+23, 9.0232649769206856515e+25, 9.27219152210064194e+23, 2.5423477392036150797e+26, 2.41699712069773527e+24, 6.9442358407185888206e+26, 6.10939462824118247e+24, 1.8404568648056648848e+27, 1.498777679340202656e+25, 4.7370735179466590047e+27, 3.57157493421320969e+25, 1.18503039357642525966e+28, 8.27393338831611441e+25, 2.8834792205352354530e+28, 1.86475378068264585e+26, 6.8294877760263663806e+28, 4.09165045944070216e+26, 1.57559130060159199578e+29, 8.74656628979909214e+26, 3.5429794542188603802e+29, 1.82271404241670755e+27, 7.7702527072174035150e+29, 3.70516596625270885e+27, 1.66303821648641350906e+30, 7.35120800814869267e+27, 3.4754990330715301944e+30, 1.424340265236256537e+28, 7.0960421816419122764e+30, 2.69652226785479609e+28, 1.41620182633891890427e+31, 4.99057516145756628e+28, 2.76414129779789486080e+31, 9.03369013862520071e+28, 5.2787191155785570463e+31, 1.60011286713848062e+29, 9.8679890012496391286e+31, 2.77460683308895808e+29, 1.80655460535411752966e+32, 4.71199150886496389e+29, 3.24025251455206755192e+32, 7.84041906325488457e+29, 5.6962340349496513324e+32, 1.278728764863397697e+30, 9.8185456302739085620e+32, 2.04497574274953115e+30, 1.66004437342179698426e+33, 3.20795698450556860e+30, 2.75398936294483067198e+33, 4.93803171425840604e+30, 4.48462368383688616216e+33, 7.46127476447509827e+30, 7.1706202831078919072e+33, 1.107005295374811328e+31, 1.12614705619554836188e+34, 1.613253637486643453e+31, 1.73770880936914582576e+34, 2.30996832618890876e+31, 2.63532193924698428583e+34, 3.25079450425112135e+31, 3.92909043953689205019e+34, 4.49757714467682490e+31, 5.76069374352644138434e+34, 6.11920244876141708e+31, 8.30808150319780749892e+34, 8.18946969084935143e+31, 1.178921597550994998685e+35, 1.078389156247997642e+32, 1.64641280401550500916e+35, 1.397540987159127333e+32, 2.26344617559507220173e+35, 1.78291284583538303e+32, 3.06396604313821006347e+35, 2.23962972017675088e+32, 4.08490205099889144898e+35, 2.77079160467592865e+32, 5.36490281996048960206e+35, 3.37684485966571599e+32, 6.94257067120065801206e+35, 4.05502221079773541e+32, 8.85421327126088650927e+35, 4.79891271669041378e+32, 1.113118041003555541369e+36, 5.59822027325674697e+32, 1.379691134793533311943e+36, 6.43875944527889923e+32, 1.686387420062671978976e+36, 7.30272089723526751e+32, 2.033062652080017954034e+36, 8.16921667134146431e+32, 2.417925820805974247254e+36, 9.01509013943071797e+32, 2.837348756499500870419e+36, 9.81594938638375531e+32, 3.285766404601790612405e+36, 1.054735910726847147e+33, 3.755688517177293526590e+36, 1.118610773326331202e+33, 4.237836181589400056496e+36, 1.171145581462061641e+33, 4.721407084735189686147e+36, 1.210627016183746268e+33, 5.194462543459641910070e+36, 1.235795624352444650e+33, 5.644418208975938036910e+36, 1.245911805210270362e+33, 6.058610176801706398529e+36, 1.240789820671500737e+33, 6.424900164308656176727e+36, 1.220797880116593135e+33, 6.732278420870531801035e+36, 1.186825233346739825e+33, 6.97142174928483205971e+36, 1.140219887522438783e+33, 7.135166663869307823945e+36, 1.082702774553904067e+33, 7.218864063317638086097e+36, 1.016265734542664913e+33, 7.220591206858420266602e+36, 9.43061439250186425e+32, 7.141208265877636097582e+36, 8.65293344739168117e+32, 6.984259086544859112602e+36, 7.85113011200781737e+32, 6.755727790994595569668e+36, 7.04530808341141951e+32, 6.463673308433588154975e+36, 6.25344329590916089e+32, 6.117771932425673272131e+36, 5.49086977740574851e+32, 5.728802936423228422798e+36, 4.76997358387940474e+32, 5.308113903986654346416e+36, 4.10008494108958148e+32
-679.8171740434527, -110.0225839797068, -28012.709537018797, -2787.190253640390, -725955.29728850689, -58719.98342280907, -14318452.3827356570, -1062662.6440530043, -231742806.227006717, -16342324.987411398, -3200806515.08099910, -215201281.22259794, -38645873450.5375815, -2463243454.43489256, -414684188066.3209523, -24882833550.350792, -4003539031984.807329, -224787252834.912132, -35114228560941.20884, -1836222855266.37768, -282012093846353.2356, -13688149026117.6864, -2087765117677431.255, -93832562989376.024, -14328325314850342.348, -595325019519268.125, -91612961824792021.28, -3515089069408240.24, -548093118806170946.4, -19407164404912104.2, -3.080084133366819358e+18, -1.00607317678117587e+17, -1.6314662087314036194e+19, -4.91498776333277034e+17, -8.170453761448718145e+19, -2.27011397945246443e+18, -3.879562415030762613e+20, -9.9417966792096356e+18, -1.7510230455998766263e+21, -4.13913314009514141e+19, -7.529745962932001601e+21, -1.64214093654337182e+20, -3.0915034051938883243e+22, -6.22165156439594097e+20, -1.2142459294811032407e+23, -2.25555416587419465e+21, -4.5705797674041238469e+23, -7.83865215094454815e+21, -1.6515236626237897779e+24, -2.61575224496569176e+22, -5.7374068122906539971e+24, -8.39441786043620428e+22, -1.9190445727583708935e+25, -2.59445422182690987e+23, -6.1883063819443271127e+25, -7.73288631514910543e+23, -1.9262661585739383540e+26, -2.22544351952762733e+24, -5.7946101640895394702e+26, -6.19119181392332804e+24, -1.6864356293960387240e+27, -1.66680835766547571e+25, -4.7533346938502032489e+27, -4.34702735623892348e+25, -1.29876133626326059408e+28, -1.09928206614681159e+26, -3.4431654170051100723e+28, -2.69790280827080859e+26, -8.8645609649785227450e+28, -6.43149312494695204e+26, -2.2180960767957206224e+29, -1.49043537854434009e+27, -5.3983564414149565925e+29, -3.36015256245417551e+27, -1.27884496192867153015e+30, -7.37497783118127803e+27, -2.9508726811050414651e+30, -1.57693484340432063e+28, -6.6365990571765304143e+30, -3.28699311713227531e+28, -1.45571306381561447511e+31, -6.68317670527316727e+28, -3.1160242781563172154e+31, -1.326235545918206098e+29, -6.5128126830379287442e+31, -2.57012767792150093e+29, -1.32989013435244281253e+32, -4.86650182683367928e+29, -2.65441414465608679985e+32, -9.00801128540985615e+29, -5.1813618857691154671e+32, -1.63080857917711439e+30, -9.8957553103897881515e+32, -2.88896589540566260e+30, -1.85004645659478932176e+33, -5.01005187658879882e+30, -3.38716080688539620046e+33, -8.50921771147689216e+30, -6.07563595831386748544e+33, -1.41600423919637164e+31, -1.06813594391984267783e+34, -2.30961709953029146e+31, -1.84123638421696834167e+34, -3.69387715047462880e+31, -3.11317700388285723079e+34, -5.79498509609318520e+31, -5.16495246062369739049e+34, -8.92080830018690935e+31, -8.41101497013549858537e+34, -1.347991683313690035e+32, -1.34491851150864855606e+35, -2.00007031853772077e+32, -2.11227199733567198919e+35, -2.91485774681081583e+32, -3.25946248422132082782e+35, -4.17385964549062378e+32, -4.94328640224469529094e+35, -5.87403567992004512e+32, -7.37031740529538893640e+35, -8.12716813162042794e+32, -1.080637585745991405380e+36, -1.105776795306666474e+33, -1.55853395846090093882e+36, -1.479922821259115041e+33, -2.21161680410421170783e+36, -1.94880406360789335e+33, -3.08867626103050417441e+36, -2.52560514874158018e+33, -4.24631147220832493679e+36, -3.22209409307009861e+33, -5.74821522464779135707e+36, -4.04753486571365374e+33, -7.66368321521381618256e+36, -5.00753126937258687e+33, -1.006523813106375053270e+37, -6.10289063330550614e+33, -1.302531745050934208588e+37, -7.32861158996796542e+33, -1.661205469420277662976e+37, -8.67310679186118414e+33, -2.088428209511389131204e+37, -1.011776643411405692e+34, -2.588599004011939503442e+37, -1.16369507703960992e+34, -3.164058378712133672319e+37, -1.319846994791112002e+34, -3.814536746337260013506e+37, -1.476456967474193201e+34, -4.536674535707342699552e+37, -1.62933952810088362e+34, -5.323664870445536386487e+37, -1.774085961484297611e+34, -6.16506637768181624475e+37, -1.90627974218429624e+34, -7.046825062500195050936e+37, -2.02172556614370873e+34, -7.95153043626042042163e+37, -2.11667499020194921e+34, -8.85891321860693342710e+37, -2.18803141822786591e+34, -9.74657153968826742397e+37, -2.23351861870849012e+34, -1.059089169673017965428e+38, -2.25179997993354707e+34, -1.136811042242820349495e+38, -2.24253996740519307e+34, -1.205545047928332438014e+38, -2.20640426195237760e+34, -1.263225201568014298691e+38, -2.14500026773603626e+34, -1.308101970447906394613e+38, -2.06076452705263004e+34, -1.338831065030349744189e+38, -1.95680757413581875e+34, -1.354539997154245697823e+38, -1.83672954160207469e+34, -1.354867862111949135095e+38, -1.704421203405218691e+34, -1.3399759558699951901051e+38, -1.56386507472135537e+34, -1.3105291586823175419749e+38, -1.418949831140464713e+34, -1.2676502666674940349821e+38, -1.273308924068035487e+34, -1.2128514165028004262887e+38, -1.13019120526772373e+34, -1.1479482505659578714853e+38, -9.92368010419145373e+33, -1.0749633961330762578387e+38, -8.62077850890677282e+33, -9.960261371282718813678e+37, -7.41006928788016139e+33
4191.909193924091, 508.541668630187, 197600.90485988633, 17310.893739127422, 5510308.0090122359, 423544.6666993164, 114129976.578606856, 8243519.467815136, 1912630086.41824601, 131754122.278475242, 27102990199.19364252, 1775803786.90608024, 333616640204.3980591, 20649300468.2779798, 3633259587647.212657, 211029487405.287801, 35484406667897.54611, 1923709621792.91185, 314079496228758.7990, 15829018230718.3340, 2540949448287874.345, 118707289987215.015, 18922482702909978.17, 817833670051438.82, 130494894559955057.71, 5210850399480282.51, 837706008819194056.2, 30878987359538764.7, 5.028482375159589119e+18, 1.71016996079314918e+17, 2.833754297965503660e+19, 8.8894266942114661e+17, 1.5045559148978264709e+20, 4.35292017114550052e+18, 7.550142786128227676e+20, 2.01461396406765274e+19, 3.591249765032644321e+21, 8.8386721919368584e+19, 1.6233237624803497247e+22, 3.68568476104137786e+20, 6.989685779982727518e+22, 1.46429375448322497e+21, 2.8730189926362185819e+23, 5.55477029172686871e+21, 1.1295499516277960438e+24, 2.01604070553399254e+22, 4.2554728641360986302e+24, 7.01332162638198556e+22, 1.5388431541631647078e+25, 2.34246129081181426e+23, 5.3495809481005983634e+25, 7.52354145236877048e+23, 1.7904018311243578830e+26, 2.32702255365679459e+24, 5.7765662283128430903e+26, 6.94048354756311283e+24, 1.7989604757770614830e+27, 1.99862837662199787e+25, 5.4139589861524113909e+27, 5.56331491326038516e+25, 1.5762555983062413494e+28, 1.49853821483259587e+26, 4.4443109380598968452e+28, 3.91001256207435678e+26, 1.21470153077173882397e+29, 9.89193268364533753e+26, 3.2212099922037281232e+29, 2.42867095526498259e+27, 8.2952127550349768176e+29, 5.79175337182128009e+27, 2.0761050387853695261e+30, 1.34262272209150501e+28, 5.0538209542595111216e+30, 3.02782133998611960e+28, 1.19744938845720991679e+31, 6.64739038024731003e+28, 2.76352397429071109657e+31, 1.421716953085031891e+29, 6.2162021657739228120e+31, 2.96413277300216708e+29, 1.36369133751885907743e+32, 6.02799056668192799e+29, 2.9194191877800853633e+32, 1.196445822798455491e+30, 6.1025962762120445577e+32, 2.31900915035512464e+30, 1.24625760717824863575e+33, 4.39170614208265832e+30, 2.48772716801810537472e+33, 8.13032112476268064e+30, 4.85642158633227248264e+33, 1.472103837767402172e+31, 9.2759096611746607809e+33, 2.60813042310362059e+31, 1.73429242113995282848e+34, 4.52351184851036534e+31, 3.17544746426102620088e+34, 7.68361068198978688e+31, 5.6962340349496513324e+34, 1.278728764863397697e+32, 1.00149165428793867332e+35, 2.08587525760452177e+32, 1.72644614835866886363e+35, 3.33627526388579134e+32, 2.91922872472152051230e+35, 5.23431361711391040e+32, 4.84339357854383705513e+35, 8.05817674563310614e+32, 7.88768231141868109790e+35, 1.217705824912292461e+33, 1.26128470293901416531e+36, 1.80684407398504067e+33, 1.98098804268082624137e+36, 2.63336389185535598e+33, 3.05697344952650177156e+36, 3.77092162493130077e+33, 4.63632671865353261922e+36, 5.30714103071865339e+33, 6.91283249223172966121e+36, 7.34304293851370050e+33, 1.013585943390132514868e+37, 9.99115302283620874e+33, 1.461862780963233798369e+37, 1.337202553747517076e+34, 2.074480133059536311541e+37, 1.76090164382050044e+34, 2.89721110476169241822e+37, 2.28212844266929027e+34, 3.98315585607967308252e+37, 2.91151863622977614e+34, 5.39207070731853671265e+37, 3.65744491817222582e+34, 7.18896977874705606676e+37, 4.52497211195205943e+34, 9.44189611283289489640e+37, 5.51483020668492015e+34, 1.221881431434002338279e+38, 6.62249954903277102e+34, 1.558365257404977757917e+38, 7.83750838255944576e+34, 1.959161411406817302959e+38, 9.14303841229603691e+34, 2.428397884890247649725e+38, 1.051591809201878522e+35, 2.968271472036826212889e+38, 1.19270563401585379e+35, 3.57853021479284188594e+38, 1.334233340635746259e+35, 4.256023134749251305628e+38, 1.472392407957563297e+35, 4.99436493499472173086e+38, 1.603198584304807664e+35, 5.78376031645303203095e+38, 1.722660590922550051e+35, 6.61102444327946408813e+38, 1.82698710708081616e+35, 7.45982319388159970411e+38, 1.91279068557031910e+35, 8.31114006953542705611e+38, 1.97727299896391144e+35, 9.14395749854101961979e+38, 2.01837712444063799e+35, 9.93612068995479849359e+38, 2.03489530590126121e+35, 1.066533427275236925337e+39, 2.02652448099354460e+35, 1.131022774706249342574e+39, 1.99386639202252291e+35, 1.185141697378421450151e+39, 1.93837380878814593e+35, 1.227248666185520945719e+39, 1.862248772232714995e+35, 1.256082347017269026981e+39, 1.76830237810423695e+35, 1.270824052407081966922e+39, 1.65978813308032811e+35, 1.2711350713262192253696e+39, 1.540222153635719248e+35, 1.2571666355780746402684e+39, 1.413203420161407126e+35, 1.2295424579610163936796e+39, 1.282246071180878352e+35, 1.1893158887517802205154e+39, 1.15063356644728560e+35, 1.1379055794311752286163e+39, 1.021301778597469224e+35, 1.0770149520475669434859e+39, 8.96755033769328091e+34, 1.0085416417574643258190e+39, 7.79016138807020481e+34, 9.344833662089275461026e+38, 6.69608781224582373e+34
-18675.139691345865, -1858.126835760260, -967940.39638467585, -78293.31123041209, -28636904.7654713140, -2125325.2881060086, -617980816.605351245, -43579533.299763728, -10669355050.26999700, -717337604.07532648, -154583493802.1503262, -9852973817.7395702, -1935192877642.831111, -116119889901.637027, -21352208170585.63909, -1198865348452.86470, -210685371365647.2530, -11017337131598.2661, -1880080625642354.904, -91254326840784.576, -15310277529634495.87, -688105461922090.85, -114626602518802738.8, -4762600156154145.00, -793979002481530851.1, -30464105268204748.8, -5.115535775524262166e+18, -1.81133534445846306e+17, -3.080084133366819358e+19, -1.00607317678117587e+18, -1.7402306226468305273e+20, -5.24265361422162169e+18, -9.259847596308547231e+20, -2.57279584337945968e+19, -4.655474898036915136e+21, -1.19301560150515627e+20, -2.2179625244265103933e+22, -5.24290197745384578e+20, -1.0039661283909335468e+23, -2.18952124872449576e+21, -4.328104767271443654e+23, -8.71031219015431736e+21, -1.7808940299056180863e+24, -3.30814610994881882e+22, -7.008222310019656565e+24, -1.20192666314483072e+23, -2.6424378601980636447e+25, -4.18520359194510681e+23, -9.562344687151089995e+25, -1.39906964340603405e+24, -3.3263439261145095487e+26, -4.49705398449997711e+24, -1.1138951487499788803e+27, -1.39191953672683898e+25, -3.5956968293380182607e+27, -4.15416123645157101e+25, -1.1202912983906442976e+28, -1.196963750691843420e+26, -3.3728712587920774480e+28, -3.33361671533095142e+26, -9.8235583672904200478e+28, -8.9838565362271085e+26, -2.7706908506949559340e+29, -2.34513507444653139e+27, -7.5749639174112421591e+29, -5.93538617819577890e+27, -2.0093004853951318222e+30, -1.45780510832130913e+28, -5.1755575125233481190e+30, -3.47768254993679354e+28, -1.29560554593958958221e+31, -8.06436614989002123e+28, -3.1544842394240564410e+31, -1.81916119835804858e+29, -7.4755441254661050450e+31, -3.99490160329094559e+29, -1.72551575486589790771e+32, -8.54618210454391580e+29, -3.8819015035083052670e+32, -1.78218045473951127e+30, -8.5171330269606003887e+32, -3.62504382550976333e+30, -1.82358755125062004839e+33, -7.19635749818020261e+30, -3.8123517184770027292e+33, -1.39506385702565473e+31, -7.7862814909911879462e+33, -2.64234997705355780e+31, -1.55440856573073464012e+34, -4.89242573753134316e+31, -3.03469829518620169978e+34, -8.85949541257736531e+31, -5.7968122306636732082e+34, -1.56981625466449030e+32, -1.08389145820332678415e+35, -2.72294966767260549e+32, -1.98470774638253004524e+35, -4.62561384804148070e+32, -3.56045314639947559278e+35, -7.69872366510097154e+32, -6.2602037063376923617e+35, -1.255918231161373791e+33, -1.07923469467939050667e+36, -2.00892816664563754e+33, -1.82494986942037307797e+36, -3.15201893273270797e+33, -3.02796538924877949073e+36, -4.85277005992928413e+33, -4.93136787553171137223e+36, -7.33359116797164282e+33, -7.88581545671984209299e+36, -1.08821355880937124e+34, -1.23859574400410191457e+37, -1.58606666528643704e+34, -1.91140407553461551250e+37, -2.27129379623575078e+34, -2.89899151274951964832e+37, -3.19668613177070166e+34, -4.32255034298396562152e+37, -4.42310718122666589e+34, -6.33803809774099715122e+37, -6.01835280645373450e+34, -9.14134945696407505904e+37, -8.05505679624595918e+34, -1.297244029632811753251e+38, -1.06075416247146367e+35, -1.81175956147555197303e+38, -1.374760146376575406e+35, -2.490893264014042921397e+38, -1.753931775142583286e+35, -3.37202061469407912033e+38, -2.20331375852393822e+35, -4.49580636520847523794e+38, -2.72595781620979274e+35, -5.90481057756423507893e+38, -3.32230392078547766e+35, -7.64154515933327724969e+38, -3.98962912425614471e+35, -9.74599831105314927895e+38, -4.72162433591989323e+35, -1.225270195232318031629e+39, -5.50815669798748694e+35, -1.518748021781824162713e+39, -6.33526557499733761e+35, -1.856407883217466539906e+39, -7.18542390837440691e+35, -2.238092770948955731779e+39, -8.03807500529769253e+35, -2.661832435222768193243e+39, -8.87042980742148806e+35, -3.123633631358786897340e+39, -9.65848402706710095e+35, -3.617370198750100126147e+39, -1.037819123953770484e+36, -4.134795826855418619250e+39, -1.100670994905013588e+36, -4.66569429513298493827e+39, -1.152363213600009379e+36, -5.19817148783374262612e+39, -1.191209929977861399e+36, -5.719081516234297013313e+39, -1.21597198916411542e+36, -6.214567030927417910574e+39, -1.225921848848172210e+36, -6.670682598536772823678e+39, -1.220877024946982271e+36, -7.074061128780880072672e+39, -1.201200149932180308e+36, -7.412577832538136236139e+39, -1.167766565329823692e+36, -7.675964772840671866683e+39, -1.121903009171202749e+36, -7.856331983494625047373e+39, -1.065303134129203322e+36, -7.948558124390101592558e+39, -9.99927105997728299e+35, -7.950524004828638127957e+39, -9.27893277668004185e+35, -7.863174952093905251849e+39, -8.51369898684278828e+35, -7.690411617782797145558e+39, -7.72474080601274862e+35, -7.438822021217175947904e+39, -6.93183939230870555e+35, -7.117279153508938803209e+39, -6.15268166459870131e+35, -6.736437282433944549122e+39, -5.40235453224824430e+35, -6.308165535145721915329e+39, -4.69304388232410221e+35, -5.844959125877739918120e+39, -4.03392859683584988e+35
65866.968286628775, 5770.297913042474, 3673538.67267482396, 282363.11113287760, 114129976.578606856, 8243519.467815136, 2550173448.55766134, 175672163.03796699, 45171650331.9894042, 2959672978.1768004, 667233280408.796118, 41298600936.555960, 8477605704510.16287, 492402137279.00487, 94625084447726.78964, 5129892324781.09826, 942238488686276.3970, 47487054692155.002, 8469831494292914.484, 395690966624050.049, 69382436577336586.63, 2998723456855275.67, 521979578239820230.8, 20843401597921130.1, 3.630059371549840910e+18, 1.33808945224667980e+17, 2.346625108407808255e+19, 7.9807931503680295e+17, 1.4168771489827518298e+20, 4.44471334710573304e+18, 8.024298212788407845e+20, 2.32155742461093361e+19, 4.278414245472662350e+21, 1.14161457963833655e+20, 2.1547498590195865924e+22, 5.30320331516211507e+20, 1.0281050495708881590e+23, 2.33426701532620598e+21, 4.6597905199884850119e+23, 9.7619583632214998e+21, 2.0111132948453530073e+24, 3.88833920420880810e+22, 8.283366311937170988e+24, 1.47842985072492786e+23, 3.2625291958376756165e+25, 5.37687991355952226e+23, 1.2310745233305317662e+26, 1.87396903264945141e+24, 4.4579841234171653028e+26, 6.26961787697397540e+24, 1.5516815869744434986e+27, 2.01675287983588865e+25, 5.1989096054815587812e+27, 6.24643519280680154e+25, 1.6790297773919240508e+28, 1.86538648484719801e+26, 5.2334936866139976778e+28, 5.37787108281837232e+26, 1.5762555983062413494e+29, 1.49853821483259587e+27, 4.5924546359952267400e+29, 4.04034631414350201e+27, 1.29568163282318807890e+30, 1.055139486255502670e+28, 3.5433309914241009355e+30, 2.67153805079148085e+28, 9.4012411223729737266e+30, 6.56398715473078410e+28, 2.42212254524959778050e+31, 1.56639317577342251e+29, 6.0645851451114133459e+31, 3.63338560798334352e+29, 1.47685424576389223071e+32, 8.19844813563834903e+29, 3.5004637007682340557e+32, 1.80084147390770706e+30, 8.0810628155060996556e+32, 3.85337260490281720e+30, 1.81825511669181210324e+33, 8.03732075557590398e+30, 3.9898728899661166632e+33, 1.63514262449122250e+31, 8.5436347866968623807e+33, 3.24661281049717449e+31, 1.78630257028882304458e+34, 6.29477880365181026e+31, 3.6486665130932212163e+34, 1.192447098298526493e+32, 7.2846323794984087240e+34, 2.20815575665110326e+32, 1.42230614804678131974e+35, 3.99913331542555158e+32, 2.71705812645259276461e+35, 7.08683522933290569e+32, 5.08071594281764192141e+35, 1.22937770911836590e+33, 9.3038489237510971763e+35, 2.08859031594354957e+33, 1.66915275714656445554e+36, 3.47645876267420295e+33, 2.93495845220973706817e+36, 5.67166794860584528e+33, 5.05999645618396888799e+36, 9.07281026966411137e+33, 8.5566619887607787974e+36, 1.42361122506184875e+34, 1.41978281605536259762e+37, 2.19187048484212643e+34, 2.31235528872152596973e+37, 3.31254746897257456e+34, 3.69784434633754231722e+37, 4.91561259812999783e+34, 5.80824955410035336597e+37, 7.16475108736947146e+34, 8.96356498939682973049e+37, 1.026047265938939655e+35, 1.359523723472240166704e+38, 1.44413177790769443e+35, 2.02717188678026502974e+38, 1.99823060456724175e+35, 2.97245432129190872335e+38, 2.71897852595328472e+35, 4.28725894165637504385e+38, 3.63919673056236758e+35, 6.08414331999955407825e+38, 4.79246972960550957e+35, 8.49739915963663590937e+38, 6.21123975729018910e+35, 1.168281986585682954407e+39, 7.92446398937315594e+35, 1.581573351324352334687e+39, 9.95493864629453074e+35, 2.10869013186601319353e+39, 1.231645412826298834e+36, 2.76959791125040530010e+39, 1.50109989778076143e+36, 3.58424009203144884321e+39, 1.802626927988672525e+36, 4.57137662661590704024e+39, 2.13337562953574195e+36, 5.74720832757358610435e+39, 2.48876728177777917e+36, 7.12385153288838291093e+39, 2.86249352163804909e+36, 8.70775685599591525578e+39, 3.24663446221364923e+36, 1.049819039904815322055e+40, 3.63190127296198947e+36, 1.248591233748680432714e+40, 4.00799646076201916e+36, 1.465219280168101447840e+40, 4.36407349700379346e+36, 1.696829607108395782621e+40, 4.68926690817409481e+36, 1.939554030409215923069e+40, 4.97325578248282967e+36, 2.188600218310995791443e+40, 5.20681889727163346e+36, 2.438388666277605231945e+40, 5.38233899850836797e+36, 2.682752586287795593269e+40, 5.49421732593340526e+36, 2.915191367885647595920e+40, 5.53916691471568858e+36, 3.129163010020623181121e+40, 5.51636368459564671e+36, 3.318396752659580060422e+40, 5.42744666460680861e+36, 3.477204554192309346203e+40, 5.27637152132602582e+36, 3.600769394782837877345e+40, 5.06913348389881259e+36, 3.685389751980537704074e+40, 4.81338558593295151e+36, 3.728662875890243061084e+40, 4.51798498399810979e+36, 3.729594352214954766130e+40, 4.19250347981217447e+36, 3.688627373883049181039e+40, 3.84673821354263505e+36, 3.607591529213733335563e+40, 3.49025515155676633e+36, 3.489577110255604034423e+40, 3.13199212103223895e+36, 3.338746351347457524806e+40, 2.77994060468491708e+36, 3.160097144173388220900e+40, 2.44091723492866418e+36, 2.959197326328270562658e+40, 2.12042780721117752e+36, 2.741908480377594196706e+40, 1.82261941512827063e+36
