10000000000172302.0000000000000, 82, 82, 20
28.9055113859701725, 14.8320268365267772, 1064.6097008419222405, -103.9697869970646786, 21330.445894698329151, -3236.753747146681924, 322989.938198260474612, -46933.059302481393602, 4013002.62515778536682, -512556.12464428629768, 42589049.8273593957091, -4660824.1283526909214, 395515359.095860589647, -36770382.665923485475, 3267395131.91890477666, -257434608.27112283622, 24304650411.17363224290, -1623269205.2671973148, 164346002792.5861840661, -9318221977.7268293001, 1018077826837.977126351, -49102939100.933842563, 5815447112821.918178637, -239129385485.74735360, 30802718826657.12473985, -1082279264690.19759492, 152022493204703.3440279, -4573996125910.9592417, 702096206469151.4657607, -18125750937597.8949556, 3045831045496566.905421, -67595407362174.728366, 12454121394915992.53352, -237991798152113.811592, 48144836147054908.95620, -793394464751284.75686, 176449836783684597.26815, -2510941445054468.28073, 614645297422769732.4253, -7562039863037676.4767, 2039677672588230918.287, -21719102937746365.3215, 6461759313414763792.703, -59609180217950560.295, 19581107414696412720.816, -156621772153292219.163, 56859183581329067678.89, -394636847150193514.91, 158475569543736592177.22, -955068508720589278.35, 424611427983352426373.6, -2223307253089770623.6, 1095244813985522736840.0, -4985238181131965316.8, 2723335986497221357900.6, -10780731401859864592.3, 6.535877612963598166037e+21, -2.2511560483756612127e+19, 1.5157474354807634694124e+22, -4.5440725349405090178e+19, 3.4005262498635364979048e+22, -8.8761643458734523036e+19, 7.3876991954635701875817e+22, -1.67949016414137149746e+20, 1.5557408524674500878510e+23, -3.0811227978132535570e+20, 3.1785383233783235099939e+23, -5.4853591647566875765e+20, 6.3060133169445395963895e+23, -9.4848461162005575670e+20, 1.21583411822136898861979e+24, -1.59415461006782733025e+21, 2.2799315980870819656235e+24, -2.6063567394452731398e+21, 4.1611759372931780893830e+24, -4.1481336737471052415e+21, 7.3970711423453022162474e+24, -6.4310859173498214942e+21, 1.28156542840040306055982e+25, -9.7187824085689691582e+21, 2.1653745908249205044771e+25, -1.4325365514053370238e+22, 3.5702422652456640827388e+25, -2.0607442659279046974e+22, 5.7475648101793538116283e+25, -2.8947692427302146182e+22, 9.0391908075302098607443e+25, -3.9729363635285027722e+22, 1.38951166617467056907819e+26, -5.3302001174440638296e+22, 2.08881263868813885117618e+26, -6.9940189238004226998e+22, 3.0722030186546530084233e+26, -8.9798663609904380143e+22, 4.4229632966703172046336e+26, -1.1286853998205598566e+23, 6.2356468642088537742731e+26, -1.3894033699276857699e+23, 8.6126850180849598155830e+26, -1.6757967587173200819e+23, 1.16590032601888727048085e+27, -1.9812084499762144115e+23, 1.54746287561601681974195e+27, -2.2968180712328564096e+23, 2.01455326259415507364331e+27, -2.6120185166402368946e+23, 2.57332512029073903040113e+27, -2.9150026711150616328e+23, 3.22641268461151179897247e+27, -3.1935155456774792704e+23, 3.97192519499539027784353e+27, -3.4357028404045422312e+23, 4.80263392527634205100945e+27, -3.6309712011689945474e+23, 5.70547358656572429919971e+27, -3.7707709034652577389e+23, 6.66146240987877770123562e+27, -3.8492192866683442880e+23, 7.64611106942299875665740e+27, -3.8635018425901550592e+23, 8.63034270483566515130503e+27, -3.8140145008290735618e+23, 9.5818901793837126079957e+27, -3.7042411999321249889e+23, 1.046707974721673910449829e+28, -3.5403907081500929563e+23, 1.125286056309218149891242e+28, -3.3308416717181366590e+23, 1.190890436546408497035978e+28, -3.0854619082405918996e+23, 1.240958467587425497922434e+28, -2.8148754136114920931e+23, 1.273565256215255430881210e+28, -2.5297484077633519124e+23, 1.287545563248919438196374e+28, -2.2401554219111000652e+23, 1.282559446640640941289875e+28, -1.9550703490592906364e+23, 1.259096962776616344239494e+28, -1.6820084411107224081e+23, 1.218423480587576382398473e+28, -1.4268262938195967077e+23, 1.162472943010826764983176e+28, -1.1936702918888762104e+23, 1.093701035149603303100504e+28, -9.850514162653073198e+22, 1.014913201222723027501010e+28, -8.020165187941223512e+22, 9.29083569020741047548277e+27, -6.443831267451442376e+22, 8.39180137354278610980655e+27, -5.110059092055372480e+22, 7.48009339500527699630128e+27, -4.000470840604233691e+22, 6.58089760673540388564975e+27, -3.092290779085395063e+22, 5.71560888162579991124466e+27, -2.360545295618543059e+22, 4.901288333690842669347141e+27, -1.7798530180094105726e+22, 4.150474346577705489484063e+27, -1.3257785875967577500e+22, 3.471303539397013799100023e+27, -9.757679017268466264e+21
-356.6950845501919803, -8.5736165316618338, -13233.536388196326154, 1847.395006114866122, -283772.03382704326149, 42936.29349457537929, -4510945.2177565705161, 617712.7135407907676, -58057078.7441407235365, 6875769.6421625487504, -632474011.590350519549, 63831545.144933015895, -5991057690.43670452673, 512792169.25894523206, -50251994239.1958122108, 3644861104.7369639182, -378267130009.3755493690, 23272159050.4753085647, -2581915708982.851214083, 134981431774.621354860, -16114530191714.14312528, 717435141303.08329158, -92607312212532.4187680, 3519045912968.7725140, -492935115219892.6061691, 16023055174634.5462124, -2442674761025886.730120, 68061974796028.389046, -11319044701370898.56901, 270875545476549.41803, -49241744874920448.13601, 1013858871784224.62990, -201818619707668463.9560, 3580784087592420.7392, -781737412393040153.8633, 11969310663542455.9686, -2869899369912820067.031, 37968180458360726.312, -10011474280187089190.092, 114575127175796616.473, -33264040108704584061.40, 329645618804447554.11, -105494702992028117558.34, 906098958654116006.85, -319979199464555792016.06, 2383904616988920530.8, -929902724619955924055.4, 6013642740638148079.2, -2593625504683154776490.6, 14568559780130038203.3, -6.953553585916868194503e+21, 3.3944611360542028994e+19, -1.7945850168026087726070e+22, 7.6172940260321723396e+19, -4.464407083652596197207e+22, 1.64841541031765764891e+20, -1.0718944297089044840054e+23, 3.4442366796548695897e+20, -2.4867921188362119074742e+23, 6.9561881123830542961e+20, -5.5809099292709554660124e+23, 1.3594511936727582956e+21, -1.2128255475620958183025e+24, 2.5733853942094781648e+21, -2.5547159573703906011028e+24, 4.7228613600745751169e+21, -5.2207960019497647810400e+24, 8.4110911582842633132e+21, -1.0359938998378309192112e+25, 1.45483286376010964000e+22, -1.9978371431915197202231e+25, 2.4458802575141182193e+22, -3.7469898231056267983637e+25, 3.9998954937736411976e+22, -6.8398120151650190597437e+25, 6.3674736463779277288e+22, -1.21604196241302909481941e+26, 9.8739123338613440709e+22, -2.1070956302935341869566e+26, 1.4924487973629019585e+23, -3.5606218903204391792897e+26, 2.2002348454512030282e+23, -5.8713110990684661325178e+26, 3.1656085396818946761e+23, -9.4528244568371029140653e+26, 4.4474563434032993736e+23, -1.48676985493164384110314e+27, 6.1047736778983598538e+23, -2.28564841047964276910559e+27, 8.1913958979947737129e+23, -3.4361859395330204465374e+27, 1.0749653215350311231e+24, -5.0542211133720563683734e+27, 1.3803464388763366524e+24, -7.2768313246664785035509e+27, 1.7351598838815459271e+24, -1.02596576212933690436385e+28, 2.1361980515716174314e+24, -1.41713185123900608200382e+28, 2.5767938566275683980e+24, -1.91845497241172504624197e+28, 3.0467203669969176917e+24, -2.54640364256165802977897e+28, 3.5324201657498646162e+24, -3.31513387416760834977291e+28, 4.0175831005520068029e+24, -4.23478060548679928501063e+28, 4.4840476059272208520e+24, -5.30968637218239036452706e+28, 4.9129568727932852792e+24, -6.53674560975503118124180e+28, 5.286063889303289447e+24, -7.90406594963000181212788e+28, 5.5870550908723046779e+24, -9.3901469518633176636926e+28, 5.8027553102703374747e+24, -1.09637480289472726172864e+29, 5.924088314673292220e+24, -1.25845611095845521926676e+29, 5.946695725877428070e+24, -1.42047247344865756637886e+29, 5.871158043168819460e+24, -1.57711238833569114263563e+29, 5.702808449890502850e+24, -1.72283260464685914068231e+29, 5.451176043761538096e+24, -1.852192215710843847997548e+29, 5.129133642698617009e+24, -1.96019831980521058257256e+29, 4.751851586307681079e+24, -2.04263186055508757274095e+29, 4.335670485710620916e+24, -2.09632352640574528017086e+29, 3.897002651890123882e+24, -2.119354463570382114617672e+29, 3.451356120475996581e+24, -2.11116438236251684107800e+29, 3.0125505047841143613e+24, -2.072559339551697031154448e+29, 2.5921648058515350982e+24, -2.005621752442612591216968e+29, 2.1992281767692923941e+24, -1.913534716242471198157941e+29, 1.8401391370785751517e+24, -1.800340310723791206623975e+29, 1.5187793666863133154e+24, -1.670656493475984984298940e+29, 1.2367761756267743800e+24, -1.529379016178920973674794e+29, 9.938630232648712643e+23, -1.381393643403732423950874e+29, 7.882890663241963696e+23, -1.231320262336598569735165e+29, 6.172350618348490043e+23, -1.083304981965550206510219e+29, 4.772022101591289194e+23, -9.40869901059747037054503e+28, 3.643509382778603574e+23, -8.06823738976874401713960e+28, 2.747767338889399216e+23, -6.832307113833175572601698e+28, 2.047189031848903855e+23, -5.714304298036473303101574e+28, 1.507049408708741838e+23
2129.2194016838444811, -207.9395739941293571, 85321.783578793316602, -12947.014988586727694, 1937939.62918956284767, -281598.35581488836161, 32104021.0012622829345, -4100448.9971542903814, 425890498.273593957091, -46608241.283526909214, 4746184309.15032707576, -441244591.99108182569, 45743531846.8646668733, -3604084515.7957197071, 388874406578.778115886, -25972307284.275157037, 2958228050266.551313190, -167727995599.082927402, 20361556536759.54252702, -982058782018.67685127, 127939836482082.1999300, -5260846480686.4417791, 739265251839770.993756, -25974702352564.742278, 3952584823322286.944725, -118923899273684.940284, 19658693781136241.04130, -507521026252741.05876, 91374931364897007.1626, -2027862220865241.85099, 398531884637311761.0727, -7615737540867641.9709, 1636924428999866904.511, -26975411801543681.733, 6352194124212645501.653, -90393892021960858.106, 23356521302065249832.16, -287357514795431706.11, 81587106903529236731.49, -868764117509854612.86, 271393891163420079293.5, -2503585569153923532.4, 861568726246642159715.9, -6891357974744857643.2, 2.615522444741137113229e+21, -18153294968908901686.0, 7.606827338099356424506e+21, -4.5843288418588285361e+19, 2.1230571399167621318680e+22, -1.11165362654488531182e+20, 5.695273032724718231568e+22, -2.5923238541886219648e+20, 1.4706014327084995332663e+23, -5.8215949570043268799e+20, 3.6600914632596149729805e+23, -1.2606473870903702791e+21, 8.791335125788428122592e+23, -2.6355620702654952303e+21, 2.0403157499181218987429e+24, -5.3256986075240713822e+21, 4.5803735011874135163007e+24, -1.04128390176765032843e+22, 9.956741455791680562247e+24, -1.97191859060048227645e+22, 2.0978352934296935165960e+25, -3.6203370487394138005e+22, 4.2880890555222869255449e+25, -6.4496953590163791456e+22, 8.5108388275495829203385e+25, -1.1159082270474791312e+23, 1.6415507506226990152489e+26, -1.8765768524005966607e+23, 3.0792701935969517861434e+26, -3.0696189185728578787e+23, 5.6217740681824296843481e+26, -4.8876252971858643356e+23, 9.9962103415231438723666e+26, -7.5806502786837959434e+23, 1.73229967265993640358167e+27, -1.14602924112426961901e+24, 2.9275986575014445478458e+27, -1.6898102980608818519e+24, 4.8279544405506572017678e+27, -2.4316061638933802793e+24, 7.7737040944759804802401e+27, -3.4167252726345123841e+24, 1.22277026623371010078881e+28, -4.6905761033507761700e+24, 1.87993137481932496605856e+28, -6.2946170314203804298e+24, 2.8264267771622807677494e+28, -8.261477052111202973e+24, 4.1575854988700981723556e+28, -1.06096427583132626517e+25, 5.9862209896404996233022e+28, -1.3338272351305783391e+25, 8.4404313177232606192713e+28, -1.6422808235429736802e+25, 1.16590032601888727048085e+29, -1.9812084499762144115e+25, 1.57841213312833715613679e+29, -2.3427544326575135378e+25, 2.09513539309792127658904e+29, -2.7164992573058463704e+25, 2.72772462750818337222519e+29, -3.0899028313819653308e+25, 3.48452569938043274289027e+29, -3.4489967893316776121e+25, 4.36911771449492930562788e+29, -3.7792731244449964543e+25, 5.37894999630950309713059e+29, -4.0666877453092738931e+25, 6.50423988868492570108767e+29, -4.2986788299503938224e+25, 7.72729639545938213343332e+29, -4.4650943725352793741e+25, 9.0224110619191385328557e+29, -4.558932174256382970e+25, 1.035641124580279818156604e+30, -4.5768174009948882741e+25, 1.16899060188481293817547e+30, -4.5191742639171924865e+25, 1.297917888654875648957788e+30, -4.3900844781061152658e+25, 1.41786043094961486886297e+30, -4.196860506364852190e+25, 1.524339758779402876206052e+30, -3.9493912425479576315e+25, 1.613246007863653147299164e+30, -3.659338037694939721e+25, 1.68110613820413716876320e+30, -3.3392678982476245244e+25, 1.72531105475355204718314e+30, -3.0018082653608740874e+25, 1.744280847431271680154230e+30, -2.6588956747206352655e+25, 1.737553808631730555050501e+30, -2.3211716487327969231e+25, 1.705792872822606935357862e+30, -1.9975568113474353907e+25, 1.650711579075374006276110e+30, -1.6950118144822042187e+25, 1.574929490615428756464725e+30, -1.4184740394220425405e+25, 1.481773273785175620151474e+30, -1.1709441174394186327e+25, 1.375043682150696750371451e+30, -9.536870275828134717e+24, 1.258770206031417916470982e+30, -7.665088638083058721e+24, 1.136974196040802103437794e+30, -6.080715677718435210e+24, 1.013458231437252198390062e+30, -4.762127799791508396e+24, 8.91634985533624786154167e+29, -3.682450661164927172e+24, 7.74403556723153141756848e+29, -2.812167768454868705e+24, 6.64075895452432878317450e+29, -2.1212457401548124000e+24, 5.62351173382316235454204e+29, -1.5807440007974915348e+24, 4.703321517972061907036454e+29, -1.1639291817408663140e+24
-8822.357592130884103, 1231.596670743244081, -378362.71176939101532, 57248.39132610050572, -9021890.4355131410321, 1235425.4270815815352, -154818876.651041929431, 18335385.712433463334, -2108246705.30116839850, 212771817.14977671965, -23964230761.74681810691, 2051168677.0357809282, -234509306449.5804569839, 17009351822.1058316181, -2017424693383.336263301, 124118181602.534979012, -15491494253897.10728450, 809888590647.72812916, -107430201278094.2875019, 4782900942020.5552772, -679120289558571.070966, 25806336695104.331769, -3943480921759140.849353, 128184441397076.369699, -21169847928891018.32771, 589870448232246.03840, -105644417212795053.3108, 2528171757781127.90161, -492417448749204481.3601, 10138588717842246.2990, -2152731943548463615.530, 38195030267652487.884, -8859690673787788410.450, 135652187520147834.311, -34438792438953840804.37, 455618165500328715.75, -126812007549036463074.50, 1451284944226757141.99, -443520534782727787485.4, 4395274917392634054.8, -1476925841888393645816.8, 12685385421157624095.9, -4.693028258813484949569e+21, 3.4963934382504167785e+19, -1.4258508444172657502183e+22, 9.2209188689784937214e+19, -4.149800807493047642385e+22, 2.33096956482080611253e+20, -1.1589255976528113657506e+23, 5.6574352267570048323e+20, -3.1106140291245218725189e+23, 1.32033096451224320553e+21, -8.035932750574673154973e+23, 2.9671477385717837680e+21, -2.0008696021232883701435e+24, 6.4292418020224232342e+21, -4.8077980964166763544502e+24, 1.34486303506072383058e+22, -1.1161819858541910932025e+25, 2.7189023873455165912e+22, -2.5065061316283313578253e+25, 5.3183298146995882072e+22, -5.4500607090568332823526e+25, 1.00754375681590935828e+23, -1.14857512042894825182881e+26, 1.8504400548225379289e+23, -2.3482528396324167502121e+26, 3.2976211578562485173e+23, -4.6616200007802126805207e+26, 5.7070539341996091785e+23, -8.9927755754535043160729e+26, 9.5997491850567388742e+23, -1.6871536304073713680701e+27, 1.5706434994398888398e+24, -3.0806396381130070402092e+27, 2.5013911245782071646e+24, -5.4784486387631888860871e+27, 3.8803668731435450920e+24, -9.4949917075211711447725e+27, 5.8672929212032080752e+24, -1.6048250337453807428882e+28, 8.6526633417971787814e+24, -2.64679084791438881593828e+28, 1.2452877761529238246e+25, -4.2620735841373790111623e+28, 1.7500351209975298248e+25, -6.7045686707402854560431e+28, 2.4028094634118002891e+25, -1.03085578185990613396122e+29, 3.2248959646050933694e+25, -1.54996114143409728630119e+29, 4.2330624125540990675e+25, -2.28007381506216326444596e+29, 5.4368343028288439048e+25, -3.2830904388138780939643e+29, 6.835833765029175780e+25, -4.6292973807140865345458e+29, 8.417526598316723433e+25, -6.3948499080390834874732e+29, 1.0155734556656392306e+26, -8.6577723847096373012485e+29, 1.2010228563549539695e+26, -1.14924640971143756125461e+30, 1.3927621415246956917e+26, -1.49628914727200241403709e+30, 1.5843634874276180344e+26, -1.91148709398566053122974e+30, 1.7686644742055827005e+26, -2.39680672357684476645533e+30, 1.9382234260778727974e+26, -2.95085128786186734319441e+30, 2.0858339005923270797e+26, -3.56825584170806071220321e+30, 2.2050470179027282404e+26, -4.23931590452627874535072e+30, 2.2906474816736729918e+26, -4.94992736976992386244925e+30, 2.3390336521784550409e+26, -5.68188989379463026551544e+30, 2.3484632172675277840e+26, -6.41359037923181064671822e+30, 2.3191421029554711591e+26, -7.12104143254035111482020e+30, 2.2531527647547690798e+26, -7.77920730598554416158970e+30, 2.1542361299334191436e+26, -8.36351283116889848564293e+30, 2.0274566768246105936e+26, -8.85140472907204614854412e+30, 1.8787905438079357302e+26, -9.22382351618527923275176e+30, 1.7146811668316545080e+26, -9.46644993728104011195894e+30, 1.5416057338126118062e+26, -9.57061186671007634622027e+30, 1.3656895621687985105e+26, -9.53377296193780634331046e+30, 1.1923958106917061452e+26, -9.35956817806552542567919e+30, 1.0263064824923364506e+26, -9.05739765688103033794759e+30, 8.709991915505255718e+25, -8.64163349147419779179508e+30, 7.290140960094303914e+25, -8.13052826824979359025484e+30, 6.018977388050301983e+25, -7.54493647981601013679565e+30, 4.903057581440031571e+25, -6.90696821701866211975437e+30, 3.941445331620981848e+25, -6.23868932917209941999150e+30, 3.127324313296568288e+25, -5.560965574089824393419123e+30, 2.449638012150195120e+25, -4.892523485510684592683415e+30, 1.8946248790448738582e+25, -4.249271691944871849026854e+30, 1.4471574651484169204e+25, -3.643897127377693638720905e+30, 1.0918341503194153892e+25, -3.085724320939695583674850e+30, 8.138066807027205923e+24, -2.580805158512978241805614e+30, 5.993536998816777081e+24
28440.594526264438867, -4315.671662862242565, 1291959.75279304189845, -187732.23720992557441, 32104021.0012622829345, -4100448.9971542903814, 567853997.698125276121, -62144321.711369212286, 7910307181.91721179294, -735407653.31846970949, 91487063693.7293337466, -7208169031.5914394142, 907373615350.482270402, -60602050329.975366419, 7888608134044.13683517, -447274654930.88780641, 61084669610278.6275811, -2946176346056.0305538, 426466121606940.6664334, -17536154935621.4725970, 2710639256745826.977107, -95240575292737.388353, 15810339293289147.77890, -475695597094739.76114, 85187673051590377.8456, -2199257780428544.5879, 426416346369519366.7590, -9463357030704461.9713, 1992659423186558805.363, -38078687704338209.855, 8730263621332623490.725, -143868862941566302.577, 35995766703871657842.70, -512232054791111529.27, 140139127812391498992.96, -1724145088772590236.69, 516718343722351832632.8, -5502172744229079214.8, 1.809292607756133861957e+21, -16690570461026156882.5, 6.030981083726495118011e+21, -4.8239505823214003502e+19, 1.9180497928101672163678e+22, -1.33124163105331945697e+20, 5.831900959209506592122e+22, -3.5146521120917685443e+20, 1.6984457119334097054944e+23, -8.8932290123590824946e+20, 4.7460608606039318596400e+23, -2.1602698784905183040e+21, 1.2745212416806995954975e+24, -5.0453822960704166292e+21, 3.2940823169336534756825e+24, -1.13458264838133325119e+22, 8.205246117402532914419e+24, -2.4598579322477955483e+22, 1.9723052249208511687848e+25, -5.1481753206066023361e+22, 4.5803735011874135163007e+25, -1.04128390176765032843e+23, 1.0288632837651403247655e+26, -2.03764921028716501900e+23, 2.2376909796583397510357e+26, -3.8616928519887080539e+23, 4.7168979610745156180994e+26, -7.0946648949180170601e+23, 9.6456173378895273097170e+26, -1.26469599065380968200e+24, 1.9151425423931488511237e+27, -2.1893396611340294375e+24, 3.6951242323163421433721e+27, -3.6835427022874294545e+24, 6.9335213507583299440293e+27, -6.0280711998625660139e+24, 1.2661866432595982238331e+28, -9.6021570196661415283e+24, 2.2519895744579173246562e+28, -1.4898380134615505047e+25, 3.9034648766685927304611e+28, -2.2530803974145091358e+25, 6.5982044020858981757493e+28, -3.3231950906542863817e+25, 1.08831857322663726723361e+29, -4.7834153816883173377e+25, 1.75263738160165114446396e+29, -6.7231590814694458437e+25, 2.75723268306834328355256e+29, -9.2321049794165579637e+25, 4.2396401657434211516241e+29, -1.2392215578166804460e+26, 6.3749644316008171976119e+29, -1.6268118896080336066e+26, 9.3784128837701160765067e+29, -2.0896626683712393979e+26, 1.35046901083572169908341e+30, -2.6276493176687578884e+26, 1.90430386583084920845205e+30, -3.2359738016278168722e+26, 2.63068688854722859356132e+30, -3.9045907210958558963e+26, 3.56173016826646617020137e+30, -4.6180487374199388297e+26, 4.7280560210141845118570e+30, -5.3558315743954065734e+26, 6.15599540223876451243948e+30, -6.0932276611526304480e+26, 7.8644118860908727501302e+30, -6.802691624000993618e+26, 9.8614083265674223447394e+30, -7.4555941997336688041e+26, 1.21412477922118613086970e+31, -8.024200482574068468e+26, 1.46818631513728260535233e+31, -8.483679307817030811e+26, 1.74433280530436678301878e+31, -8.813935536895673742e+26, 2.03676087834121697570799e+31, -9.001074221956613606e+26, 2.33798120376962587635094e+31, -9.038348527834384973e+26, 2.63909970693158048621417e+31, -8.926505105482434374e+26, 2.93024489062920406231680e+31, -8.673511713154027860e+26, 3.20111349343674604003271e+31, -8.293721609350711026e+26, 3.44159148344246004757155e+31, -7.806587813749204738e+26, 3.64239663277563053232026e+31, -7.235080446203186470e+26, 3.79568432045781450380291e+31, -6.603978183793922992e+26, 3.89556055926317341901111e+31, -5.938200340209418760e+26, 3.93845529956525592478114e+31, -5.261322403794339692e+26, 3.92332360749199595132308e+31, -4.594380666099101399e+26, 3.85166035117587268131092e+31, -3.955027567125143177e+26, 3.72733312778984805696652e+31, -3.357055226632167346e+26, 3.55625585708442148836354e+31, -2.810265881854604718e+26, 3.34593962656669542590386e+31, -2.320638433784846114e+26, 3.104966508210830860628423e+31, -1.8907218640604878178e+26, 2.842435490102005258594485e+31, -1.5201789194296088025e+26, 2.567427519641038902588157e+31, -1.2064057092805154604e+26, 2.288529796202970284462362e+31, -9.451623363656646409e+25, 2.013449247480198168567806e+31, -7.311636197982658632e+25, 1.748733191358073246235952e+31, -5.585947115741005987e+25, 1.499603129019509961211210e+31, -4.215317335459977426e+25, 1.269896809852456714899842e+31, -3.142608790700339048e+25, 1.0621051502586642415178232e+31, -2.3149981278930087363e+25
-75672.542353878203064, 11449.678265220101143, -3608756.17420525641285, 494170.17083263261410, -92891325.9906251576584, 11001231.4274600780006, -1686597364.240934718798, 170217453.71982137572, -23964230761.74681810691, 2051168677.0357809282, -281411167739.496548381, 20411222186.526997942, -2824394570736.670768622, 173765454243.548970616, -24786390806235.37165520, 1295821745036.36500665, -193374362300569.7175034, 8609221695636.9994990, -1358240579117142.141931, 51612673390208.663538, -8675658027870109.868576, 282005771073568.01334, -50807635029338443.98650, 1415689075757390.49216, -274675484753267138.6080, 6573246570230932.5442, -1378768856497772547.8084, 28388048409958289.637, -6458195830645390846.590, 114585090802957463.653, -28351010156120922913.44, 434087000064473069.79, -117091894292443058734.87, 1549101762701117633.54, -456523227176531267068.2, 5224625799216325711.2, -1685378032174365592444.5, 1.6702044686092009408e+19, -5.907703367553574583267e+21, 5.0741541684630496384e+19, -1.9710718687016636788189e+22, 1.46848524406517504698e+20, -6.273743715435969300961e+22, 4.0572043023505372374e+20, -1.9089083714468019154971e+23, 1.07224599981757081176e+21, -5.562842868733494555603e+23, 2.7155689088433623195e+21, -1.5553070145622609362594e+24, 6.6016548225612160277e+21, -4.1786850302988300405861e+24, 1.54291682405732755938e+22, -1.0804695851465757198775e+25, 3.4717905730921085465e+22, -2.6923669339933387584921e+25, 7.5312329963400534512e+22, -6.473855517954308340574e+25, 1.57696338466039962288e+23, -1.5039036789769988146952e+26, 3.1909978888197529243e+23, -3.3790376396152366350586e+26, 6.2467712922586380213e+23, -7.3508807707452688117044e+26, 1.18428163508642427449e+24, -1.5498468741573950551400e+27, 2.1764299641851240214e+24, -3.1699016005305446227541e+27, 3.8807966752557342414e+24, -6.2949429028174530212510e+27, 6.7198244295397172119e+24, -1.2147506138933073850105e+28, 1.13086331959671996464e+25, -2.2796733322036252097548e+28, 1.8510294321878733018e+25, -4.1636209654600235534262e+28, 2.9490788235890942699e+25, -7.4060935318665134929226e+28, 4.5764884785385022987e+25, -1.28386002699630459431056e+29, 6.9221306734377430251e+25, -2.17036849528979882906939e+29, 1.02113597644539753617e+26, -3.5801418106753983693764e+29, 1.4700295016379250528e+26, -5.7659290568366454921970e+29, 2.0664161385341482486e+26, -9.0715308803671739788588e+29, 2.8379084488524821651e+26, -1.39496502729068755767107e+30, 3.8097561712986891607e+26, -2.09766790985719020329028e+30, 5.0018875586025363924e+26, -3.08610501248504540832647e+30, 6.4256837391274252336e+26, -4.44412548548552307316398e+30, 8.0808255343840544960e+26, -6.2669529098783018177238e+30, 9.952619865523264460e+26, -8.6577723847096373012485e+30, 1.2010228563549539695e+27, -1.17223133790566631247970e+31, 1.4206173843551896055e+27, -1.55614071316288251059857e+31, 1.6477380269247227558e+27, -2.02617631962480016310353e+31, 1.8747843426579176625e+27, -2.58855126146299234777175e+31, 2.0932813001641026212e+27, -3.24593641664805407751385e+31, 2.2944172906515597877e+27, -3.99644654271302799766759e+31, 2.4696526600510556292e+27, -4.83282013115995776969983e+31, 2.6113381291079872107e+27, -5.74191574893311168044113e+31, 2.7132790365270078474e+27, -6.70463007467766371330822e+31, 2.7711865963756827851e+27, -7.69630845507817277606186e+31, 2.7829705235465653909e+27, -8.68767054769922836008064e+31, 2.7488463730008182773e+27, -9.64621705942207476037123e+31, 2.6712528011174397381e+27, -1.053802616727281209191009e+32, 2.5545954127990093479e+27, -1.132979805321221907013648e+32, 2.4048518960741577346e+27, -1.199097057104086300257729e+32, 2.2290855168811508604e+27, -1.249571391721097294778579e+32, 2.0349195686326475842e+27, -1.282461990139150230393517e+32, 1.8300240133061900040e+27, -1.296593122823541662690222e+32, 1.6216583025407203574e+27, -1.291620408573042508743728e+32, 1.4163029458394243018e+27, -1.268035671963344247312662e+32, 1.2193988681707358005e+27, -1.227111955789336086434901e+32, 1.0352000163333911558e+27, -1.170796070627970276996697e+32, 8.667327438792434855e+26, -1.101560726053137479972165e+32, 7.158464068902446093e+26, -1.022231296118761993723647e+32, 5.833339090799053135e+26, -9.35803399375814912998725e+31, 4.690986469944852433e+26, -8.45266767261653307799707e+31, 3.723449778468296582e+26, -7.53448616768645427273246e+31, 2.917722313729105742e+26, -6.628863839434000084481892e+31, 2.257565645631530396e+26, -5.75735746125675594917903e+31, 1.725097957504676315e+26, -4.937158913503512933879760e+31, 1.3020906891243529476e+26, -4.180904356791024751725095e+31, 9.709529938083178871e+25, -3.496795712317759856081263e+31, 7.154155422335114414e+25
