6000000185827.00000000000000000, 62, 62, 20
34.15781283366689520153, 25.26386243660303783035, 536.15556677452513891304, 167.71175205113175793254, 5815.80524493683245106700, 1176.12739541413449655731, 51182.3366593881201164944, 7663.1953474761137080323, 381192.2705364270578096764, 45414.577103578865058080, 2459432.881903245335637993, 242552.297462305335922147, 13969885.799112529699028487, 1164347.13896879707341316, 70729981.87113220394264814, 5034158.05333204128988815, 322450947.41566961145407433, 19698905.2129018278430881, 1334998088.2719565125793677, 70187152.165242055035086, 5056383964.2887676562538120, 229145617.986750294572175, 17632425907.323011494915610, 689657795.68226625386701, 56928109716.671696944981325, 1924198735.13295590832986, 171013612165.695851049925590, 5002107224.69915383465856, 480099530778.72570920073001, 12170402067.8349225526377, 1264540187097.68586052544473, 27826245814.7963545622816, 3135916882268.83126122057531, 60001276655.6207843821963, 7345249739856.7956242897595, 122409137662.8741705075363, 16297013544535.1442956654461, 236952198589.643313261264, 34340352936321.1436767489973, 436336662810.951099603752, 68886356082602.690372853688, 766141102607.600901514434, 131838563177519.345263131241, 1285405548179.47230493253, 241215025117064.252390358532, 2064680716117.01051066746, 422690290441370.910032009061, 3180630457998.65039783466, 710621930936556.518624443934, 4706798099112.31062293536, 1147998344609919.15039451514, 6701008536543.83296982700, 1784716602084380.426826060149, 9190927230670.34147248516, 2673730648732201.74125614513, 12160259820924.1710093885, 3864931231576761.53793217455, 15538628070600.1767278778, 5397106617417136.22650515465, 19198033083468.1689528112, 7288901294117057.48672362255, 22957913699514.4457558884, 9530199487611488.86127165565, 26599252420776.8856043017, 12075653085682273.40872684152, 29886314096896.6685293368, 14842019585883103.49887422061, 32592890329248.6442658617, 17710521145995712.77856378503, 34528817872920.4843158355, 20534632130855225.22758107262, 35562341513873.8638710965, 23152704473865848.91805886519, 35634655892358.1557712970, 25403870261691180.08294937662, 34764485562163.2372922887, 27144950140959014.23116607704, 33042459712723.3323218151, 28265819147707308.12547358445, 30616851856442.8341989573, 28700907946776460.24777170561, 27673592068846.3957553421, 28435193818573184.18462647732, 24414085796714.5881826886, 27504003400067222.77847769516, 21034252698464.7706379340, 25986990443259451.90414769019, 17707472038589.5280085134, 23997548646231931.61774895712, 14573039845551.0573596174, 21669506809580633.63700596984, 11730588692222.67337545849, 19143152288105929.905567532850, 9239931675518.21486077291, 16552453165123886.186996155469, 7125117558006.05565102480, 14014889675428109.661221476134, 5381172713394.73558515863, 11624693737039971.799683037465, 3982020324480.35638651193, 9449670226881018.412461998227, 2888316688338.38476663689, 7531247760865405.450540511780, 2054317693347.81359544055, 5887049473826920.565268671906, 1433284458514.39812149517, 4515107030172917.331187676043, 981282118772.799992552761, 3398844804418454.9092443953459, 659479506124.873134261807, 2512090726988240.8164702685695, 435209780895.720666168771, 1823570465914546.1179372109809, 282114208046.759213850252, 1300560616973896.7390639861541, 179686139328.826568178705, 911574835403226.15193856177369, 112485713203.2230299061307, 628110593024945.19373387305112, 69230732864.1677895922893, 425584782625616.58766929386815, 41902584879.3469277256728, 283636628953622.11141296269335, 24948285526.7508283308390
-259.07413067759964559795, -111.35962258269456061315, -4839.37958857687681193850, -1188.85476729132824278949, -58660.3748714675675328031, -10087.1358738606131831356, -552049.258185243453220809, -73248.299285815282250255, -4295069.919338328224886938, -463931.01208043867559634, -28551830.96692503240142939, -2583957.75513614570283671, -165645017.90260339849567756, -12746810.6757629415661753, -851678052.7095194168465071, -56135301.0827636669001159, -3927490421.6954883349854932, -222529656.710946481691015, -16402658126.001079130434972, -800506590.89835138462349, -62545451495.372821568612044, -2632843129.70633374503420, -219259980610.08711633051314, -7970956889.82426693112518, -710877870497.56721453557201, -22348044740.8297656290399, -2142706566348.75670122300822, -58334571744.2558172019571, -6031872389218.2745762003752, -142433004951.943178116249, -15923109851953.2458141070418, -326659308542.171158953426, -39560788603047.256275080969, -706275699134.13946392840, -92806222601425.088767586412, -1444328682743.75762442537, -206176873175736.941485460854, -2801794517422.98499231120, -434920336222201.027829916671, -5169171906477.32697317898, -873250508336784.95463831133, -9091690435213.4509038190, -1672588365640489.12879658054, -15276923361813.9361351475, -3062262148866871.43073363052, -24572001351575.4333241119, -5369208449305533.30917292832, -37899404489936.2217318177, -9031123728312270.26514377762, -56146483680269.8274661955, -14595879536235094.56328415775, -80014205473479.7901346651, -22699651390442166.0632585526, -109843270577627.630535484, -34017883007126449.4105737370, -145447421051051.350966677, -49187298842075753.8232983612, -185990509819542.921708060, -68703398613638927.1374489735, -229942525867288.563684776, -92805118718455245.3186958439, -275138992029193.187868720, -121364854769807119.2078463793, -318949464745552.769755715, -153805784668716073.9464345955, -358538358027603.366940361, -189067753780937885.3105617772, -391180609495195.936510731, -225637193649007124.6682019282, -414581280028176.627805673, -261646297208505148.7594372993, -427145667532635.959676423, -295033940040592424.3098646734, -428155613224941.870540446, -323748458354508383.1676750043, -417825987680762.869169252, -345963317687244241.1961802786, -397238192004811.172033777, -360273162620034705.5204886844, -368169402299220.275096673, -365840616785625658.6410751090, -332852467778389.745546586, -362472824188029641.2742555775, -293709000873957.835386526, -350619064362423867.4744588986, -253096817065939.327000304, -331294057541588488.7517254037, -213104173797580.473922018, -305943019410748690.8148367409, -175410253098741.613179617, -276272020617767229.5281868027, -141217423207293.511013869, -244069746485097254.3307927051, -111248876240592.7676302462, -211044517806863179.72760516302, -85797082988670.9204520190, -178694570424287641.88307568736, -64804726006211.8913600101, -148221790655045133.14224703922, -47959926279928.3950731157, -120491128690445160.70239968554, -34790566962621.0342546088, -96031203367222379.54700928778, -24747005490182.4928027678, -75067053136818015.70596212380, -17267233601696.3230676576, -57573852837414266.94716051777, -11822703917759.47607057885, -43340461607020038.88293564157, -7946104143798.49834105563, -32033318549913567.581148083800, -5244200565546.32155833609, -23253755187117126.168206108694, -3399626233019.85869542020, -16584586644898581.217007131270, -2165431263616.16499075735, -11624372201727548.497209174480, -1355654463664.227559978952, -8009696967180025.4422723562554, -834393166988.025555864710, -5427109017772225.5190123773203, -505046395220.629439920645, -3616987339811718.9425405436250, -300710382491.534435429180
1072.31113354905027782608, 335.42350410226351586509, 23263.2209797473298042680, 4704.5095816565379862292, 307094.019956328720698966, 45979.172084856682248194, 3049538.164291416462477411, 363316.616828630920464637, 24594328.81903245335637993, 2425522.97462305335922147, 167638629.58935035638834185, 13972165.6676255648809579, 990219746.1958508551970739, 70478212.746648578058434, 5159215158.650713783265189, 315182483.406429245489410, 24029965588.895217226428619, 1263368738.97435699063155, 101127679285.77535312507624, 4582912359.73500589144350, 387913369961.10625288814343, 15172471505.0098575850743, 1366274633200.12072667955180, 46180769643.1909417999166, 4446353916308.0921272980653, 130054787842.177999701123, 13442786861804.3198576204402, 340771257899.377831473855, 37936205612930.575815763342, 834787374443.890636868449, 100349340232602.600359058410, 1920040852979.86510023028, 249738491155131.051225851824, 4161910680537.72179725623, 586692487603265.194643956060, 8530279149227.15927740550, 1304933411580203.45971646190, 16580793186816.1417849426, 2755454243304107.61491414751, 30645644104304.0360605773, 5537219653455812.50105151213, 53987033023537.8368071663, 10613461105150827.1051757754, 90845951509148.4624693682, 19443753360303061.8614724168, 146309001067937.918300394, 34109852684954712.8939733088, 225926308757390.909900897, 57399917230495957.5197257570, 335050426827191.648491350, 92805263308387782.1949551278, 477928215994857.756569228, 144381455031538894.0278318370, 656654030329905.234506978, 216436148968298646.1242017747, 870163171953609.896761155, 313032183810193901.137298970, 1113485918841153.799263052, 437334077647023449.203417353, 1377474821970866.745353303, 590872368231912309.398842650, 1649153650088166.90746671, 772841797483665498.158517857, 1912724102201386.78587755, 979573292668284830.925698560, 2151130761730410.52154687, 1204315437927708468.942337382, 2347959615358592.93347681, 1437424249159865765.930675083, 2489363905971170.47097676, 1666994722118341122.100238294, 2565695224249787.21553338, 1879886399365147326.138253870, 2572571931600079.55962936, 2063016210712885081.568621855, 2511226938166973.25645795, 2204733893521170033.786939587, 2388114444802541.06751867, 2296072635742116819.821736449, 2213887365507711.66042737, 2331685893123001103.139371140, 2001955035330596.23098047, 2310336285605646713.392126393, 1766877226671040.73358646, 2234881178120312863.756701356, 1522842595318699.40873215, 2111784280868409982.361908227, 1282427506408493.047646329, 1950255612862257027.330537285, 1055752982300040.603791264, 1761170010505745551.3122130222, 850073714147675.76719111, 1555930597521645301.5776386141, 669761050452569.231196332, 1345429408841098527.4772617089, 516592580485894.616175229, 1139219986229917236.3689376716, 390237991799074.925878169, 944967022688101841.2461998227, 288831668833838.476663689, 768187271608271355.9551322016, 209540404721476.986734936, 612253145277999738.7879418782, 149061583685497.404635498, 478601345198329237.10589366056, 104015904589916.7992105927, 367075238877193130.19839469736, 71223786661486.2985002751, 276329979968706489.81172954265, 47873075898529.2732785648, 204239892182429165.20896762986, 31596791301237.0319512282, 148263910335024228.25329442157, 20484219883486.2287723724, 105742680906774233.624873165748, 13048342731573.87146911116, 74117049976943532.86059702003, 8169226477971.79917189014, 51070173915073990.520315264178, 5028310185521.63132708073, 34603668732341897.592381448588, 3043690834263.60105636236, 23062303572300629.763563172238, 1812317501617.09665016772
-3226.25305905125120795900, -792.56984486088549519299, -78213.8331619567567104041, -13449.5144984808175775141, -1104098.516370486906441618, -146496.598571630564500510, -11453519.78490220859969850, -1237149.36554783646825691, -95172769.88975010800476463, -8613192.5171204856761224, -662580071.6104135939827102, -50987242.7030517662647010, -3974497579.3110906119503666, -261964738.386230445533874, -20946615582.375937786589297, -1186824835.79171456901874, -98415948756.00647478260983, -4803039545.39010830774094, -416969676635.81881045741363, -17552287531.3755583002280, -1607906524473.9721864237630, -58453683858.7112908282513, -5687022963980.5377162845761, -178784357926.638125032319, -18570123575022.558077266071, -505566288450.217082416962, -56297475632703.896044536835, -1329374712884.80299575166, -159231098519532.458141070418, -3266593085421.71158953426, -421981745099170.73360086366, -7533607457430.82094856963, -1051803856149484.33936597934, -16369058404429.2530768209, -2474122478108843.29782553025, -33621534209075.8199077343, -5508990925481213.01917894450, -65476177482046.1416602671, -11643340111157132.7285108178, -121222539136179.3453842529, -23416237118966847.8031521276, -213876927065395.105892066, -44913178183380780.9840932476, -360389353156439.688753641, -82327862889351510.7406515676, -581124202179022.066554538, -144497979652996324.2423004419, -898343738884317.239459128, -243264658937251576.054735963, -1333570091224663.16891108, -393460624100997545.096481578, -1903950023345545.59594838, -612321894128276089.390327266, -2618053578918924.31740018, -918162911718747404.701569410, -3471822849964801.20521713, -1328265706530352591.324013487, -4445555500100912.23123900, -1856102374369104906.373916878, -5502779840583863.75737440, -2508206998576013796.962158506, -6591622271408090.57495143, -3281190072932609577.523938037, -7648818304588871.82806104, -4159490583180633476.83235910, -8605973408894310.60323609, -5114443056044161492.479243705, -9397175680638670.23026193, -6105080268198453471.05353698, -9966732242428172.39244986, -7080814560974218183.43675216, -10275734717398604.8929707, -7985795306077873451.46931677, -10306374362792150.77284155, -8764404048076854110.30323372, -10063367530788549.6915223, -9367102228120902343.532705795, -9572404459779727.15251350, -9755749780950017563.76200291, -8876065807423726.54790897, -9907590527806143528.16298579, -8028046023888180.83389839, -9817333802147868289.284849160, -7086710877846301.15600852, -9497096316192203344.216128240, -6108986315530640.25243119, -8974328569381961597.235211068, -5145367424229753.98660210, -8288160618533016885.845604082, -4236522696218805.33041606, -7484805558876315799.477642957, -3411632204711511.54066088, -6612728224615046298.131628441, -2688308600311688.84082993, -5718226253577204540.258421996, -2073751232198780.52352032, -4841911828064807682.646736615, -1566690925144327.57238845, -4016370956348172023.413322851, -1159685565420701.141820294, -3265060914485560904.5983157844, -841398186666204.75529411, -2602324508743024544.4733536252, -598597431525472.533012130, -2034276133588637432.1330049612, -417735538427501.487827119, -1560256617852721399.7856830964, -286059749176745.940278003, -1174555013496830811.3087630727, -192287354070031.790472323, -868140193652372710.2796947246, -126919379366074.724629021, -630214292506146086.24627098828, -82286388017414.2696487792, -449475725133465208.55875474657, -52418639261683.4656525195, -315048080709081000.72937934605, -32819464568195.6718640119, -217084360710889020.76049509281, -20201855808825.1775968258, -147090818485676570.32998210742, -12228888887989.0670407866, -98032049654139291.254005883439, -7281765998414.62331329811
7754.40699324910993475600, 1568.16986055217932874308, 204729.3466375524804659775, 30652.7813899044548321292, 3049538.164291416462477411, 363316.616828630920464637, 32792438.42537660447517324, 3234030.63283073781229530, 279397715.9822505939805697, 23286942.7793759414682632, 1980439492.391701710394148, 140956425.493297156116868, 12038168703.518332160952108, 735425794.61500157280862, 64079908237.053912603809650, 3368983303.93161864168414, 303383037857.32605937522872, 13748737079.2050176743305, 1293044566537.0208429604781, 50574905016.6995252835809, 5009673655067.1093311583566, 169329488691.700119933028, 17785415665232.368509192261, 520219151368.711998804491, 58252076401152.052716355241, 1476675450897.30393638671, 177035626193676.020473562262, 3895674414071.48963871943, 501746701163013.00179529205, 9600204264899.32550115141, 1331938619494032.27320454306, 22196856962867.8495853666, 3324590763085169.43631575101, 48338248512287.2359052978, 7829600469481220.7582987714, 99484759120896.850709655, 17451210207592681.5611229342, 194089079327258.895050323, 36914797689705416.6736767475, 359913553490252.245381109, 74294227736055789.7362304280, 635921660564039.237285577, 142587524642222453.650797723, 1072932674498211.40086956, 261508870584652798.853795368, 1732101700473330.30924021, 459199337843967660.157806056, 2680403414617533.18793080, 773377194236564851.624626065, 3982735133290481.30474357, 1251305943606670414.907875921, 5691001596192512.03239381, 1947925340714687815.11781597, 7831468547582489.07085040, 2921633715561809743.948123718, 10392535242517435.4597885, 4227562750587893342.29970108, 13315589945718378.5384153, 5908723682319123093.98842650, 16491536500881669.0746671, 7986031907331210147.63801786, 19764815722747663.4540680, 10448781788461704863.20745131, 22945394791791045.5631667, 13247469817204793158.36571120, 25827555768944522.2682449, 16290808157145145347.21431761, 28212790934339932.0044032, 19448271758047313091.16944676, 29933110949580850.8478894, 22558636792381767913.65904644, 30870863179200954.7155524, 25443866598792249339.34633622, 30971798904059336.8296480, 27926629317934820427.96790143, 30249449634165520.1885698, 29848944264647518657.68257383, 28780535751600251.5855558, 31089145241640014708.52494853, 26692733804407949.7464062, 31574595903277171749.69239404, 24147322097837556.6923483, 31288336493684380092.59381899, 21319796334461791.7222502, 30268908025780543080.52068458, 18381460925188400.3495974, 28603748988646436400.84788019, 15484377073733928.8556052, 26417550157586183269.68319533, 12751105712215136.50786661, 23857602495331894624.190458750, 10269669440272728.2116771, 21078394071843876930.477100106, 8093283760945682.32007858, 18227519779678675781.903002745, 6243807868785198.81405071, 15434461370572330073.687930437, 4717583924286028.45217359, 12803121193471189265.918870026, 3492340078691283.11224893, 10408303469725995559.395011929, 2534046922653455.87880346, 8295756650104373443.168823450, 1802942346225224.51965027, 6484995886830411966.838306320, 1258286897686257.940171527, 4973939639436716816.6111317676, 861715366173526.919014167, 3744398023344534695.4977398807, 579274507189345.585772517, 2767592992920452260.7281625360, 382372104491742.937084285, 2009110937228710438.8725901492, 247918511899903.557913112, 1432929632887574968.6382090539, 157938378574121.450656543, 1004380086996455146.89953352883, 98890100315258.7494325877, 692073374646837951.84762897176, 60873816685272.0211272472, 468933505970112805.19245116883, 36850455866214.2985534104, 312532836248811624.74335595498, 21943603753751.5447746723
-15642.76663239135134208082, -2689.90289969616351550283, -441639.4065481947625766472, -58598.639428652225800204, -6872111.870941325159819101, -742289.61932870188095415, -76138215.91180008640381170, -6890554.0136963885408979, -662580071.6104135939827102, -50987242.7030517662647010, -4769397095.173308734340440, -314357686.063476534640649, -29325261815.326312901225016, -1661554770.10840039662624, -157465518009.61035965217573, -7684863272.62417329238550, -750545417944.47385882334453, -31594117556.4760049404104, -3215813048947.9443728475261, -116907367717.422581656503, -12511450520757.1829758260674, -393325587438.603875071102, -44568296580054.139385438571, -1213359092280.52099780071, -146373436645030.129715795772, -3456374253500.48778895432, -445847075854690.88279499717, -9146460639180.79245069594, -1265945235297512.20080259099, -22600822372292.4628457089, -3365772339678349.88597113389, -52380986894173.6098458269, -8412016425570067.2126068029, -114313216310857.7876862968, -19832367331732366.8690442002, -235714238935366.109976961, -44244692422397104.3683411076, -460645648717481.512460161, -93664948475867391.212608510, -855507708261580.423568262, -188635348370199280.133191640, -1513635283257046.69276529, -362242596713146647.258866898, -2556946489587697.09283997, -664690706403783091.514582033, -4132381198867859.30151199, -1167670362898807565.062732620, -6401136437878383.21077321, -1967303120504987725.482407892, -9519750116727727.97974192, -3184073849467035664.82970178, -13613878610378406.4504809, -4958079723281235985.38847481, -18747843389809926.5081725, -7438287956569974511.41447553, -24895110800565108.4949384, -10765393771340808456.96871789, -31916123075386409.7927715, -15049241991456082781.77295103, -39549733628448543.4497086, -20343378452182179380.64841583, -47422673488451005.3339785, -26620739732356054251.72709824, -55078229816923587.8607110, -33755324169891465850.36300845, -62021359492215223.5197287, -41514545823749483603.16405149, -67773779248511572.2686590, -49565701926819527284.05726514, -71930143021790234.2507950, -57497726203760688850.57908076, -74205895412103485.5644592, -64856589955768720416.24392956, -74468919727835267.7172654, -71189976933718857810.84856404, -72750273894325926.3591026, -76094848291410136997.34362267, -69233313297905067.0736900, -79260724222449148225.30388628, -64224368191105446.6711871, -80502137177612519972.13576312, -58111029198339669.4792698, -79775609056014508091.41547722, -51315485050457378.1204220, -77179225696684869736.22281518, -44250159848375884.2847781, -72935813443090548595.44131592, -37281399726725486.9076613, -67363250029886842195.29878661, -30704689842403603.8659479, -60837099666458425942.81098166, -24732439122867537.3356354, -53751326783625722678.42916676, -19493261582668536.9210911, -46482353549422153753.40867150, -15040232881385544.6949291, -39360435372212085829.450563943, -11364918541122871.18983888, -32650609144855609045.983157844, -8413981866662047.5529411, -26543709989178850353.628206977, -6105693801559819.83672372, -21156471789321829294.183251596, -4344449599646015.47340204, -16538720149238846837.728240821, -3032233341273506.96694683, -12685194145765772762.134641185, -2076703423956343.33710109, -9549542130176099813.076641970, -1396113173026821.97091923, -7058400076068836165.9582350687, -921607545795039.820066327, -5124023266521503377.5698041109, -597572487583191.508438722, -3654557736225339608.4608004141, -380705788991069.793622538, -2561595456388490444.9738420952, -238381898544137.095642544, -1765089821828118843.9597852890, -146746666655868.804489440, -1195991005780499353.29887177795, -88837545180658.404422237, -797102311654158381.15140277977, -52902527977010.1512951536
27297.24621834033072879700, 4087.0375186539273109506, 813210.177144377723327310, 96884.431154301578790570, 13116975.370150641790069295, 1293612.25313229512491812, 149012115.19053365012297053, 12419702.8156671687830737, 1320292994.9278011402627652, 93970950.328864770744579, 9630534962.814665728761687, 588340635.692001258246898, 59807914354.58365176355567, 3144384417.00284406557187, 323608573714.48113000024397, 14665319551.1520188526192, 1551653479844.4250115525737, 60689886020.0394303402971, 6679564873422.8124415444755, 225772651588.933493244037, 26085276309007.473813481983, 762988088674.110931579920, 93203322241843.284346168386, 2362680721435.68629821873, 306861752069038.43548750792, 6752502317723.91537378034, 936593842170957.60335121183, 17920381294478.7409354826, 2663877238988064.54640908613, 44393713925735.6991707332, 7092460294581694.7974736021, 103121596826212.769931302, 17747094397490767.0521438818, 225498787340699.528275219, 41882904498222435.7466950421, 465813790385421.348120776, 93517487480587055.573314427, 911781002175305.688298809, 198117940629482105.963281141, 1695791094837437.96609487, 399245068998222870.222233625, 3004211488594991.92243477, 767092687048314876.637799745, 5080831654721768.90710463, 1408211302721500824.483938571, 8219903804827101.7763211, 2474807021557007525.19880341, 12744752426529540.17517942, 4171019812022234716.35958640, 18970005320641706.7746460, 6752807847810917759.07509537, 27149090964952628.7789480, 10517881376022515078.21324538, 37413126873062767.6552385, 15782900935528135144.58555070, 49711535797348613.2100836, 22847064904967275963.42191581, 63767274470075787.0887127, 31944127629324840590.55207142, 79059262890990653.8162722, 43188298058975046767.92413208, 94840965139402988.3277555, 56522537886740450809.02703445, 110197571280829961.6778450, 71679555891438639527.7429975, 124136280111095700.8193742, 88165498636481152679.9681586, 135696769638099857.1770988, 105273638364448250263.7422167, 144064028169604455.3392443, 122130559674202796828.8624138, 148664634739484816.782310, 137771371301811780777.9749804, 149230618195216566.263611, 151234650940880761198.9250407, 145821381141441274.7001493, 161663555256528076484.3297324, 138802215782921338.681312, 168397844817478249331.6927682, 128785717855133635.6925242, 171042906165474611172.8462105, 116548219961724461.414968, 169505884944371041250.9158337, 102936181181055041.9577453, 163994827534906235364.8611797, 88777095222741192.105470, 154982960924505608515.4747460, 74806486844995467.5128175, 143145614971991367745.14275250, 61618016641636369.2700625, 129280816973975778506.92621398, 49638807067133518.2298153, 114225790619319701566.59215054, 39127862644387245.9013844, 98780552771662912471.60275480, 30192537115430582.0939110, 83647058464011769870.66995084, 22816621847449716.3333597, 69388689798173303729.30007953, 16893646151023039.1920231, 56411145220709739413.54799946, 12260007954331526.7336219, 44962638148690856303.412257152, 8724122490624721.71852259, 35149173452019465504.051997825, 6089455254292923.56103344, 26959665768080649807.583727141, 4170776451763288.21756212, 20295681948083316578.673191931, 2804062099606114.87195142, 15001361664641037943.582006447, 1851124888852613.23241790, 10890265209945569761.650388810, 1200331677163323.024989724, 7767206006105919802.6897259563, 764750109104667.662278678, 5444310547221791887.8680145779, 478874024590806.566201011, 3751468047760902441.5396093507, 294803646929714.388427283, 2541933734823667881.2459617672, 178474643863845.897500668, 1694150735699621712.7761574416, 106284671002556.173397038
-42060.89586173283453110926, -5580.8228027287834095432, -1308973.689703109554251257, -141388.498919752739229361, -21753775.97480002468680334, -1968729.71819896815454225, -252411455.8515861310410325, -19423711.5059244823865528, -2271141473.8920517782573523, -149694136.220703111733642, -16757292465.900750229271437, -949459868.63337165521500, -104977012006.40690643478382, -5123242181.74944886159033, -571844127957.69436862731012, -24071708614.4579085260270, -2756411184812.5237481550223, -100206315186.362212848431, -11915667162625.8885484057785, -374595797560.575119115335, -46690596417199.574594268979, -1271138096674.83152150550, -167283927594320.148246623739, -3950142004000.55747309065, -552001141534379.18822237745, -11324189362795.2668437188, -1687926980396682.93440345466, -30134429829723.2837942785, -4808246199540499.8371016198, -74829981277390.8712083241, -12818310743725816.7049246520, -174191567711783.295521976, -32109547108519070.1689287051, -381632577323926.082819842, -75848044152680750.345727613, -789678254944254.021360276, -169488954384902898.384720161, -1548061567330478.86169495, -359305425467046247.872745981, -2883114825251517.51002912, -724485193426293294.517733795, -5113892979175394.18567993, -1392685289607926477.459124259, -8658322511913609.9650727, -2557754128254530856.80408098, -14021536959162172.7474080, -4496692846868543372.53121804, -21759428838234806.8108387, -7581128213016751582.92786139, -32413996691377158.2154308, -12277149790982108154.29527097, -46423231250957913.2583319, -19127026174037077315.06579421, -64015999201453136.1298416, -28707716723575489218.5832477, -85109661534363759.4473907, -41564573119259657206.8014838, -109232597640476929.5277666, -58123938434806226801.8526166, -135493352824145729.525653, -78594564924098826838.4323853, -162611916602345830.826861, -102873368898716848305.8682162, -189017476547703538.345840, -130474286874641234181.3727333, -213003306209607798.558643, -160498463382082278824.5663823, -232916653594368377.574003, -191659087345868962835.2636025, -247352984707011618.548197, -222365451276921327141.4077585, -255322010495435203.602053, -250859918718818832285.8473209, -256358108008577073.836838, -275390879530817638657.0531106, -250558657649561195.123830, -294396975683382550551.1287205, -238547653281248801.921552, -306674808295666742750.9933833, -221375349327008264.682933, -311504759171104269690.2890063, -200374751149405000.279743, -308716902786739478944.8912607, -177000639393503537.139112, -298689521719323199009.9025319, -152676208404685327.336137, -282284095363335338723.1568201, -128667271720548435.247782, -260730427141964682612.0470643, -105996167669432302.867009, -235482003052074594591.21349247, -85399050743119304.6066846, -208063868268842021562.87691052, -67322947183344819.1106350, -179933418844398106648.91686374, -51953913330847411.1535492, -152369509342659508881.25473661, -39265248711089555.2470583, -126398618996089763588.70574751, -29074732388380094.4605892, -102760005833848885143.17579347, -21101612341137789.4422385, -81906042643849527196.36843073, -15016774642497367.8363081, -64030027592912948227.91771265, -10482407759017733.03489122, -49111930955191370467.251301561, -7180010604137941.56472745, -36972571827027237059.781231312, -4827468097021637.15272838, -27328124088114684680.372288591, -3187053267110354.71167318, -19839027710937557874.501487962, -2066688568808664.59395092, -14149765378145947219.855508716, -1316776201481900.147358816, -9918123760748477313.6787935288, -824576507875834.234750185, -6834234318745710590.2792673026, -507643115318048.025269925, -4630784858181301071.4510066253, -307338495866439.926571845, -3086341688926456852.8867923973, -183031048768396.408795899
58086.4412245984088090935, 6920.3165110215413421836, 1873853.624307234541438471, 184801.750447470732131160, 31931167.54082863931206511, 2661364.88907153616780151, 377226569.9793717543607901, 26848842.9511042202127368, 3439476772.4338091888434595, 210121655.604286163659606, 25631963294.821565041523860, 1347593321.57264745667366, 161804286857.24056500012198, 7332659775.57600942630961, 886659131339.67143517289926, 34679934868.5939601944555, 4294005990057.5222838500200, 145139561735.742959942595, 18632340220719.624152487131, 544991491910.079236842800, 73231181761448.294843418017, 1856391995413.75352002900, 263024358916318.658989292503, 5787859129477.64174895458, 869694282015889.20311183955, 16640354059158.8308686624, 2663877238988064.54640908613, 44393713925735.6991707332, 7599064601337530.1401502880, 110487425170942.2534978236, 20282393597132305.2024501507, 257712899817942.318028822, 50857812604984386.2638439797, 565631031182297.351289513, 120236769617897642.879975692, 1172289859939678.74209847, 268874347997154286.664452977, 2301430771565094.38255733, 570350098568889814.603190893, 4291730697992845.60347824, 1150639030572472314.956699618, 7621247482082653.36065694, 2212903475705215581.33190347, 12916991693299731.3627903, 4065754392557940934.25517703, 20937807557869958.8592233, 7150319677752402370.90214812, 32520009121100068.7565360, 12058585442519495998.34838459, 48480519580272551.3909786, 19533208269756099430.96745571, 69481521335687997.0740144, 30438451804232832064.55784778, 95872247609172325.4765899, 45694129809934551926.8438316, 127534548940151574.177425, 66169978660744312651.8578622, 163765615988480640.047992, 92546352983517957359.8374259, 203230639584434974.988048, 125157048177782426791.4170049, 244008907836123486.572371, 163838984894716890349.1268514, 283740068825361601.872855, 207818675357419859888.4963740, 319856671289806806.203161, 255664550313660036354.8025263, 349869782697610820.109593, 305326399185506992072.1560346, 371661586848712041.955776, 354269240490373150571.9356639, 383735875359128313.249286, 399691577486613440311.4447506, 385385078730951940.278966, 438801078553433350457.4664165, 376748871410786490.706419, 469108281991546551709.7155686, 358760214025015128.000603, 488694017615641746208.1320299, 332994914176355604.042765, 496410091622800906520.5392272, 301455959173089765.733397, 491984482604718706094.5835392, 266331285668223576.316410, 476019094268124369011.8152911, 229762781023914650.217939, 449886218483401441484.7343650, 193656623730857160.563054, 415545483130636430915.1199735, 159553308430072022.881549, 375313312034907590861.65992319, 128562977260129522.247406, 331620427162011206154.66639110, 101360660316088382.7438441, 286789914733754639556.58268859, 78228417762684741.7143761, 242860414293606563052.55027834, 59127761528580637.1720808, 201468375788249069334.09999806, 43785742694041166.9057923, 163792467541659547962.43036534, 31780731930132914.8317609, 130554072821786586157.90742049, 22617976658802287.5124099, 102061591836305317128.70982418, 15789367995961019.6807709, 78283344656892792517.739454590, 10815668098480728.7918126, 58933920825375506206.929311044, 7272276349063837.69878462, 43561060839782279046.601555240, 4801326708653292.09995890, 31623624453431244910.951027108, 3113625444211861.19642033, 22555000838490280678.310346108, 1983906673304770.05997562, 15809758201278088860.7740679778, 1242386797775224.922657836, 10894001720672862348.1969790023, 764891330845053.846431435, 7381656776976923177.0961145670, 463097495082566.184087096, 4919769301424424154.4230025801, 275799467918905.863193975
