100000078031.000000000000000000, 55, 55, 20
49.3811644974529306240765, 2.2456475970384065854587, 329.30219642015207785945681, -30.10652048303446951707451, 2296.7662332744057238828700, -218.1045875363185328986371, 14003.159797342828015329295, -1259.7660033768641129158763, 74182.811668082171625783898, -6231.922762195906654824561, 343753.142535192683887524621, -26726.78484810487916956662, 1406058.82096383222427187125, -100251.66447045252372805849, 5124272.01969104590923250824, -332234.11834240314789855548, 16787721.5458076284991282426, -982921.6947556065228835028, 49845032.5342364073621405010, -2621433.1571104386612580557, 135116419.626454433159513086, -6357159.0971790664669194144, 336581481.740018182362090295, -14124281.024541952087783305, 774979518.497418170256584989, -28938981.157592459789285701, 1657859887.877397790695245534, -54988551.319473380750701947, 3310212642.81947216501853364, -97381922.687599293124480563, 6194316263.58496417648926152, -161430869.76603692901104631, 10903207548.46736920717972699, -251458677.21100496070707827, 18112261595.46115621984937907, -369324381.82846398998164690, 28480265716.47721206834086681, -513036510.12068865756299376, 42505314659.65385841353569596, -675920786.52450058908290173, 60358704123.67671247368874659, -846735389.8087197564853280, 81735625462.3214504368957197, -1010892071.8964717469603806, 105767871306.49780929764553181, -1152613398.0854509614040881, 131036190047.1211052619741705, -1257554849.5555698199394655, 155698458655.3121581937348653, -1315260349.8233023607870122, 177720088952.8031704210337075, -1320860379.59516726820328766, 195164404477.84071144616466592, -1275643500.0465130212286095, 206482685657.7926113214811651, -1186448992.47086522987354803, 210742209985.19758715995253520, -1064128848.60408680378095589, 207746164890.1933946911375733, -921520017.73071563264910969, 198026412980.78706340747791681, -771411783.98751888553987842, 182720057038.29323988197452804, -624903358.57793013519446137, 163364899937.99032481580826252, -490376992.87497037718594683, 141661422029.13122735193967469, -373127558.63623083464954810, 119248313011.99344170501300586, -275543371.96456682244438661, 97527407098.70542961903524298, -197652067.27387139124450220, 77557017069.93910348539179664, -137830253.86034781457450679, 60015502226.791150722241632870, -93509100.381491258193231662, 45223564560.067704268252648521, -61765553.795402026268181975, 33206307109.968190766508790953, -39748698.291146134679488073, 23774520169.415701412480597322, -24938462.892552488934659959, 16607559091.827074951058786210, -15263667.949962279454555618, 11325506922.4951268606342181620, -9119057.8975951965397649399, 7544153711.7865720505939061199, -5320963.0433046184978400989, 4911303352.5255102190289530504, -3034002.0907488196176869483, 3126356131.9035602830891666326, -1691424.2194938041317186634, 1946920130.63086895016759763598, -922393.22525787148115536643, 1186668449.86369751749175276672, -492281.14662340017891349001, 708234996.33375218934550984396, -257241.98356754032156033391, 414075310.067720924410397156097, -131671.544417301740388984166, 237254819.671990246705527001806, -66045.873376907808538437006, 133277634.654931972972746615408, -32477.169350945138410031739, 73429772.5960604531106138714549, -15662.375614475223517864643, 39693524.2776785165945969665171, -7410.4730771657326889332051, 21059773.4353131438681620135193, -3441.1124367297164294222095
-213.5543490414807729363738, 16.1731201273833472508431, -2347.0865973440421048343028, 224.5831746355370096923800, -19184.710851967996065724855, 1778.706668740204963371026, -127139.372364185345616814987, 11065.125798100002362378316, -707911.56608608097870414232, 57277.73243805301778809632, -3386184.07563982962531315103, 252403.43103282504822774163, -14147064.4148221502111121113, 962801.6950317036726496505, -52319036.2851576120391200467, 3225975.3843928779956091395, -173206041.202161518203223817, 9616933.844802995143936992, -518234409.011560600258583146, 25789966.992970681380233526, -1412912889.739253167009490726, 62801998.003978881404385226, -3535206877.02179125448811298, 139977878.40708895532879642, -8167867424.48075012029042660, 287511224.20091013322058333, -17520517053.52828978985790832, 547383933.29890168828639231, -35058996702.4140714817946978, 970885285.5419548842635524, -65720430712.8840090653444576, 1611409021.6325600379027234, -115846756613.0502662269243410, 2512489991.7920073056940186, -192669902473.8464270200188012, 3692968832.5024938800163155, -303255317121.3890457654981763, 5133044973.0435216520264781, -452959855917.5085111666283212, 6765890916.2472315620094438, -643651530358.1834335802055795, 8478787910.0125224211776122, -872106621739.0683768358850697, 10125376436.0581710192309336, -1129069010500.776275933561194, 11547315690.1317638399897353, -1399376051036.654095530380925, 12600615349.882298199160778, -1663325603667.0459947582974880, 13180294477.351985966926830, -1899139950766.4188669561581675, 13237432645.130191793480862, -2086074636011.201376909938189, 12784907316.097302613289852, -2207526383347.2155430409944071, 11891295491.9367680710088820, -2253478973354.5472022998413701, 10665435212.9313709021745284, -2221792152028.0065025169846357, 9236075284.138990676400233, -2118128850415.1192194575214487, 7731480610.2771117733260916, -1954637138415.2342736752387370, 6262957091.4700288763799522, -1747762291992.5715985176817421, 4914554756.7911365844657461, -1515698877892.6131094226896543, 3739357466.3913604924348190, -1275986777537.6272067203006689, 2761301429.5507359473731301, -1043635418738.0006162464690868, 1980653445.6218110186185613, -829980041642.73721891011163854, 1381129620.0173456917341681, -642289999584.14583300891928360, 936971280.52241565444531722, -484006129216.11897073468962975, 618872610.67096182077537907, -355404220865.36311339851027828, 398254369.14884049743875702, -254464730622.46878006326353123, 249856340.32242577952724527, -177759845728.17230367890810910, 152919583.96832634818529111, -121226051710.387288041164041607, 91356238.824286969436443217, -80752863493.400479381202775820, 53304406.942770290452422221, -52571706521.605649833383830156, 30393031.562243942977910950, -33465756890.581322639438683371, 16943246.359950346788949023, -20840893711.2785331144808030484, 9239464.4276481070609883153, -12702898437.8051935871602121690, 4930956.7165057202939657022, -7581503996.0125540476536022532, 2576604.7746591157509398138, -4432628068.38938566844316117679, 1318823.0359734703714212173, -2539805520.78118929992909866419, 661499.57739570889747524787, -1426742887.28632939297717878274, 325275.96537683616607679140, -786073685.09680435239710309039, 156863.525363409234459155297, -424925735.086242898587311459226, 74216.657030718847155374469, -225449395.601783550020649415135, 34462.438006411150957560072
658.6043928403041557189136, -60.2130409660689390341490, 9187.0649330976228955314801, -872.418350145274131594548, 84018.958784056968091975771, -7558.596020261184677495258, 593462.49334465737300627119, -49855.38209756725323859649, 3437531.42535192683887524621, -267267.8484810487916956662, 16872705.8515659866912624550, -1203019.9736454302847367018, 71739808.2756746427292551154, -4651277.6567936440705797767, 268603544.732922055986051882, -15726747.116089704366136044, 897210585.616255332518529019, -47185796.827987895902645002, 2702328392.52908866319026173, -127143181.94358132933838829, 7404792598.28040001196598648, -310734182.53992294593123271, 18599508443.93803608615803974, -694535547.78221903494285683, 43104357084.8123425580763839, -1429702334.3063078995182506, 92685953998.9452206205189420, -2726693835.2527802074854558, 185829487907.5489252946778457, -4842926092.9811078703313892, 348902641550.955814629751264, -8046677670.7521587426265046, 615816894245.679311474878889, -12557028982.167775659375995, 1025289565793.179634460271205, -18469314364.344791672267776, 1615201957066.846619714356446, -25684989887.931022385150266, 2414348164947.068498947549863, -33869415592.348790259413120, 3432896269417.500918349620229, -42457467019.651813372335986, 4653786337485.903609096403400, -50714989515.759842301779877, 6027664742167.570842050811841, -57847523079.556211717215411, 7473526015454.983593299273535, -63132496791.518513317776587, 8886004447640.158521051685376, -66043018979.758363410164383, 10148549032847.716995200562628, -66333462002.418677103887693, 11150065025520.801011359982918, -64068245593.426722413171594, 11801563759171.064880957341971, -59591215521.828861011733530, 12049277563631.216892085979252, -53448161028.381506693648362, 11881584778847.223804448675009, -46284707039.251133132392705, 11328643536374.180872682420738, -38744008231.831668382056605, 10455353596031.380788211728801, -31384127543.998104139900597, 9349653853922.661005228018529, -24626418869.991235086870175, 8108885284815.554035940884399, -18736949293.590543926218290, 6826918496909.380073332467008, -13835644709.1709973871151542, 5584105229035.6154509482093583, -9923778277.945042649364489, 4441147164782.5451534458808324, -6919673428.2303531062991430, 3436990906565.1455243872012876, -4694182088.4505539963818301, 2590091954577.5188797876856943, -3100398466.7093985050000697, 1901961613553.2561129984477858, -1995077031.4041991147727967, 1361819845529.82014598682046921, -1251620771.89690691527356064, 951342581489.59065629327432561, -766000863.39799650934025495, 648797219213.64519635107592631, -457602821.72419719081424851, 432194695022.24489927454786843, -266992183.98589612635645145, 281372051871.32042547802499693, -152228179.754442371854679702, 179116652018.039943415418982510, -84860176.723724176266293711, 111546834287.187566644224760072, -46274427.782599616817868061, 67990559648.040210177168945020, -24695230.422483870869792055, 40579380386.6366505922189212975, -12903811.352895570558120448, 23725481967.1990246705527001806, -6604587.3376907808538437006, 13594318734.8030612432201547717, -3312671.2737964041178232374, 7636696349.9902871235038426313, -1628887.0639054232458579229, 4207513573.43392275902727845082, -785510.14617956766502691974, 2274455531.01381953776149746008, -371640.14316680937437759863, 1206744605.27343051554748609499, -172567.568328046725919038843
-1564.7243982293614032228685, 149.7221164236913397949200, -25579.614469290661420966474, 2371.608891653606617828034, -254278.744728370691233629974, 22130.25159620000472475663, -1887764.17622954927654437952, 152740.61983480804743492353, -11287280.2521327654177105034, 841344.7701094168274258054, -56588257.6592886008444484451, 3851206.7801268146905986021, -244155502.664068856182560218, 15054551.793833430646175984, -923765553.07819476375052702, 51290313.83894930743433062, -3109406454.06936360155149888, 154739801.95782408828140115, -9419419264.92835444672993817, 418679986.69319254269590151, -25924850431.4931358662461619, 1026504441.6519856724111737, -65342939395.8460009623234128, 2300089793.6072810657646666, -151844481130.5785115121018721, 4743994088.5904812984820667, -327217302555.864667163417180, 9061595998.391578919793156, -657204307128.840090653444576, 16114090216.325600379027234, -1235698737205.869506420526304, 26799893245.781411260736199, -2183592228036.926172893546414, 41853646768.361597306851576, -3639063805456.668549185978116, 61596539676.522259824317738, -5737491508288.441141443958735, 85701284939.131599785452955, -8582020404775.77911440274106, 113050505466.833632282368163, -12209492704346.95727570239098, 141755270104.81439426923307, -16559678820678.05204702556418, 169360630121.93253631984945, -21457099449228.69613146584085, 193209435364.86190572046526, -26613209658672.73591613275981, 210884711637.63177547082928, -31652332512773.64778260263613, 220623877418.83652989134769, -36158627024194.15719977226194, 221605060145.68657863035744, -39735474900249.87977473789933, 214043318854.86182527815988, -42064940835951.54777626370558, 199088123974.71892350725786, -42954648272541.45904866170296, 178564122160.02048641040451, -42362577008302.38438915042897, 154629612205.54223546652183, -40395834193914.84165595493390, 129434446557.04726344518568, -37285595562508.194101710543832, 104843834811.544247135269251, -33345375313637.488407299172396, 82265864260.609930833566018, -28922366957519.550018993481828, 62589499069.816681473790949, -24351493103886.681045750945358, 46215247064.508923767766430, -19919520999425.693253842679325, 33147110880.416296601620035, -15843153323075.597214220008995, 23111958252.886252809651158, -12261488606808.3472586121372870, 15678106136.997699459642937, -9240509742499.4409483612672352, 10354613597.869852933407682, -6785726149932.5008016870274995, 6662835741.9313541207265405, -4858769116570.0429672234883155, 4179801961.8009201837312903, -3394329447890.8440651525931650, 2557974687.0800351442204101, -2314915420144.1470755944795735, 1528059665.69274832630277033, -1542103391300.43239511259235126, 891528925.82582232735205452, -1003972706717.43967918316050112, 508297390.79851040366847070, -639120740479.20834884407796015, 283343575.78120861653697500, -398024151051.229399064353314629, 154503310.45051256921092534, -242608127872.401729524915272102, 82451352.789091704030074042, -144799183567.386598502476598442, 43081552.508466698799759765, -84660184026.039643330969955473, 22049985.913190296582508262, -48509258167.7351993612240786132, 11059382.8228124296466109076, -27250554416.6892175497662404668, 5437935.5459315201279173836, -15014042639.7139157500850048927, 2622321.8817520659328232312, -8116178241.6642078007433789449, 1240647.76823080143447216258, -4306170720.72442860728735542882, 576072.67432267999879630996
3062.3549776992076318438267, -290.8061167150913771981828, 56012.639189371312061317181, -5039.064013507456451663505, 593462.49334465737300627119, -49855.38209756725323859649, 4583375.2338025691185003283, -356357.1313080650555942216, 28121176.4192766444854374249, -2005033.2894090504745611697, 143479616.551349285458510231, -9302555.313587288141159553, 626741604.376818130634121057, -36695743.270875976854317437, 2392561561.64334755338274405, -125828791.54130105574038667, 8106985177.58726598957078519, -381429545.83074398801516486, 24682641994.2680000398866216, -1035780608.4664098197707757, 68198197627.7727989825794790, -2546630341.8681364614571417, 172417428339.249370232305536, -5718809337.2252315980730025, 401639133995.429289355582082, -11815673286.095380899103642, 867204276901.894984708496613, -22600321767.245170061546483, 1744513207754.779073148756318, -40233388353.760793713132523, 3284356769310.289661199354072, -66970821238.228136850005304, 5809974206161.35126194153683, -104659448064.620486142850728, 9691211742401.07971828613868, -154109939327.58613431090159, 15290871711331.43382666781580, -214506298751.54233830961643, 22885975129450.00612233080153, -283049780131.01208914890658, 32576504362401.32526367482380, -355004926610.31889611245914, 44202874775895.51950837262017, -424215169250.07888592624635, 57297032785154.87421529443044, -484015808734.97526876962050, 71088035581121.26816841348301, -528344151838.06690728131506, 84571241940397.64162667135523, -552778850020.15564253239744, 96633896887846.94209845318529, -555258128476.36492758082048, 106214073832539.58392861607774, -536320939696.45974910560177, 112459923927224.69099280247302, -498849502931.56072914071805, 114855319528856.49677633719175, -447418834712.76095361312948, 113286435363741.80872682420738, -387440082318.31668382056605, 108038653825657.60147818786428, -324302651287.98040944563950, 99729641108508.38405576553098, -262681801279.90650759328186, 89197738132971.09439534972838, -206106442229.49598318840119, 77371742964972.974164434626096, -156803973370.60463705397175, 65147894338748.846927729109180, -115777413242.692164242585700, 53293765977390.541841350569988, -83036081138.764237275589716, 42389554514303.461467442149214, -57894912424.223499288709238, 32807831424648.572477310685461, -39271713911.652381063334216, 24725500976192.329468979821215, -25936001408.254588492046357, 18157597940397.601946490939589, -16688276958.6254255369808085, 13001681947024.4056360080824500, -10468678466.439285627650151, 9083161068991.0327489150629683, -6406439504.1387606713994791, 6194790628652.1768896018527809, -3826887970.4645111444424708, 4126790094112.6995736776999550, -2232679969.7318214538686356, 2686749780270.59915123128473765, -1272902650.8558626439944057, 1710384792403.54268854477965444, -709541225.99986079120731027, 1065185434485.96329277564680532, -386891943.28558064362674220, 649270086186.18640947550274076, -206460981.64632912892992717, 387516205464.250736285694102949, -107874926.515616087279447110, 226571978913.384354053669246194, -55211187.896606735297053956, 129823837949.834881099565324732, -27691080.086392195179584689, 72930235272.8546611564728264808, -13615509.200445839527133275, 40182047714.5774785004531217948, -6565642.5292802989473375757, 21721402894.9217492798547497099, -3106216.2299048410665426992, 11524687961.0348978388701448978, -1442291.13770846213116591687
-5115.9228938581322841932948, 474.3217783307213235656069, -101711.497891348276493451990, 8852.100638480001889902653, -1132658.50573772956592662771, 91644.37190088482846095412, -9029824.2017062123341684027, 673075.8160875334619406444, -56588257.6592886008444484451, 3851206.7801268146905986021, -292986603.196882627419072262, 18065462.152600116775411181, -1293271774.30947266925073783, 71806439.37452903040806287, -4975050326.51098176248239820, 247583683.13251854125024184, -16954954676.87103800411388871, 753623976.0477465768526227, -51849700862.9862717324923237, 2053008883.3039713448223475, -143754466670.8612021171115082, 5060197545.9360183446822666, -364426754713.388427629044493, 11385585812.617155116356960, -850764986645.248134624884667, 23560149595.818105191462205, -1840172059960.752253829644811, 45119452605.711681061276256, -3707096211617.60851926157891, 80399679737.34423378220860, -6987495129718.16375325934852, 133931669658.75711138192504, -12372816938552.67306723232559, 209428234900.17568340268031, -20654969429838.38810919825145, 308524625780.87375922763064, -32611677538147.96063473041603, 429591920773.96780267299902, -48837970817387.82910280956390, 567021080419.25757707693228, -69550651046847.81859750736955, 711314646512.11665254336769, -94411237576606.26297844969974, 850121515605.39238517004716, -122420764429894.58521421069512, 970069673533.10616716581468, -151931196061313.50935649265340, 1058994611610.4153434784689, -180793135120970.78599886130971, 1108025300728.4328931517872, -206624469481299.3748286370765, 1113025258045.2814914464314, -227150680514138.35799182401011, 1075075869463.4821869391925, -240546030326232.17067250553656, 999959084096.11472389826525, -245702946648153.82945707248805, 896851750792.14496570582663, -242375005163489.04993572960339, 776606679342.28358067111407, -231170692487550.80343060537176, 650031775831.57433223866936, -213410402007279.92580671470333, 526501531267.90355733482252, -190887621919629.03012535698007, 413090693860.79009772702027, -165590153106429.43111110642843, 314263680038.66068162081172, -139436646995979.85277689875527, 232029776162.91407621134025, -114070703926144.29994238406477, 166406099420.78102022948834, -90735015690381.769713729815924, 116017985413.782976001357730, -70227874042995.751207545630987, 78695063343.810882293898387, -52928663969473.506253158814496, 51970118787.064562141667016, -38870152932560.343737787906524, 33438415694.407361469850323, -27833501472704.921334251263953, 20975392434.056288182607363, -19445289529210.8354349936284174, 12835701191.819085940943271, -13262089165183.7185979682942208, 7667148762.1020720152276689, -8834959819113.4691768118124099, 4473017039.0268915522825422, -5752086664312.8751395967016414, 2550092182.0308775488327750, -3661822189671.3104713920504946, 1421430456.14471563674051309, -2280516402000.57625753420355776, 775042716.21746201788269599, -1390072162246.91134562377534504, 413582904.08128030847769375, -829669803455.18850464350556364, 216089861.94926490650858097, -485092581677.351993612240786132, 110593828.228124296466109076, -277955655050.230019007615652761, 55466942.568501505304757313, -156146043453.024723800884050884, 27272147.570221485701361605, -86031489361.640602687879816816, 13150866.343246495205404923, -46506643783.8238289587034386312, 6221584.8826849439870001476, -24675038152.0181490861631089205, 2888783.5766766972428945183
7468.3518919161749415089574, -671.8752018009941935551340, 158256.664891908632801672316, -13294.768559351267530292398, 1833350.09352102764740013131, -142542.85252322602223768865, 14997960.7569475437255666266, -1069351.0876848269197659572, 95653077.700899523639006821, -6201703.542391525427439702, 501393283.501454504507296846, -29356594.616700781483453949, 2233057457.53379104982389445, -117440205.43854765202436089, 8647450856.09308372220883753, -406858182.21946025388284252, 29619170393.1216000478639459, -1242936730.1596917837249308, 90930930170.3637319767726387, -3395507122.4908486152761890, 252878894897.565743007381452, -8387587027.930339677173737, 642622614392.686862968931331, -18905077257.752609438565827, 1503154079963.284640161394130, -39173891063.224961440013904, 3256424654475.587603211011794, -75102324927.020148264514043, 6568713538620.57932239870814, -133941642476.45627370001061, 12394611639810.88269214194524, -223273489204.52370377141489, 21966746616109.11402811524767, -349315862475.86190443804361, 36698092107195.44118400275792, -514815117003.70161194307943, 57977803661273.34884323803054, -717059442998.56395917722999, 86870678299736.8673697995301, -946679804294.18372296655771, 123768049372507.4546234433365, -1187802473900.2208805934898, 168071296169787.6310315303293, -1419779705622.5941217242201, 218003309115438.5557164680146, -1620255398970.0718489960329, 270627974209272.4532053483367, -1768892320064.4980561036718, 322112989626156.4736615106176, -1850860428254.5497586027349, 368208789286137.2242858690695, -1859245924281.0604635660861, 404855726138008.8875740889029, -1795858210553.6186249065850, 428793192907730.9212983255159, -1670363649594.3075601556834, 438040883406468.3270770536019, -1498101651630.8245107728554, 432154615302630.4059127514571, -1297210605151.9216377825580, 412215849915167.98743049752804, -1085751445290.28023138556503, 380577016034010.00275349217444, -879387486845.84952827051173, 340435669045881.08632351235482, -689937482830.66040303747569, 295337121002328.10607237196161, -524857606700.20447789972184, 248704241227822.52859296932661, -387501711980.89977395275201, 203469861668656.61504372231623, -277895579636.27279658580434, 161851968361599.62422139938161, -193740455297.48507991244880, 125275871612707.80264283109416, -131409073801.823248359701543, 94419509290067.530121752885865, -86779040184.852212792300204, 69342303717463.496725376439733, -55832951821.009523347467472, 49654613843817.645694069010893, -35021869289.291891670317153, 34690827520452.190581770375573, -21430572634.601262408877836, 23660263206246.144222418813075, -12800698493.129109668846844, 15762265377587.5150205568704609, -7467695551.6877275114338466, 10262308754421.2561312686779266, -4257247355.9991647472438616, 6533137331513.9081956906337393, -2372937252.1515612809106855, 4068759206766.7681660464838421, -1293822151.6503292079608769, 2480103714971.20471222844225887, -690399529.69994295858846150, 1480270262234.11111315063907514, -360713094.25783067060741918, 865492252998.89920733043549822, -184607200.57594796786389793, 495925599855.411695864015220070, -92585462.563031708784506273, 278595530821.070517603141644444, -45521788.203010072701540525, 153497913790.780361577640231283, -21950594.691327543536901741, 82977753319.4512644398650432641, -10384496.1915009273443946015, 44025666006.5148657518021327851, -4821613.3084304786419818266
-9686.8093229855501422335228, 843.0572036647620847526336, -215744.477283377060176500516, 17456.070838263776849705546, -2579949.77191606066690525793, 192307.37602500956055446981, -21557431.4892528003216946458, 1467126.3924292627392756579, -139517430.093753632104320125, 8602601.025047674654957705, -739012442.462555811000421618, 41032251.071159445947464497, -3316700217.67398784165493214, 165055788.75501236083349456, -12918060706.18745752694391521, 574189696.03637834426866492, -44442600739.7025186278505632, 1759721899.9748325812762979, -136909015877.0106686829633412, 4819235758.0343031854116825, -381780409699.740257516141850, 11927756565.598924407612053, -972302841880.283582428439619, 26925885252.363548790242521, -2278308264713.312314265274528, 55862179416.595414647294412, -4942794948823.47802568210521, 107199572983.125645042944794, -9982135899597.37679037049789, 191330956655.36730197417863, -18853816287318.35895959211519, 319128738895.50580328027476, -33441379076881.19979584478806, 499516060788.08132446378294, -55905732922539.36108810928462, 736443292755.37337601085546, -88373471002892.26218603635373, 1026038145520.5613299487346, -132477430565424.41637620451342, 1354885040975.46029055879561, -188822475153212.5259568993995, 1700243031210.7847703400943, -256500649281683.8928297747898, 2032526935021.7462550140879, -332801667562877.2109713648598, 2319702482575.1955142861700, -413241451705076.0822831115651, 2532629258807.8466129183708, -491963022574522.3210205644679, 2650060138203.0511701105508, -562468351749294.9816940404060, 2662092629147.6701771827623, -618546935124597.0103007285226, 2571323359104.2950043098249, -655207857728410.2118855266348, 2391604668779.0532418822043, -669416680927731.6617272531903, 2144913685802.4975085202198, -660487692821573.7240874439193, 1857233645233.0695206819124, -630068805926255.0190483957908, 1554433092314.7628835599522, -581752752516964.66323918317734, 1258943067004.31267878710938, -520426195477349.6406349059179, 987685851550.07642795112255, -451509142653649.04708710073136, 751334513289.43605630338746, -380235679753814.33314128021589, 554686998069.27006743162779, -311091482367023.21044707365460, 397775949990.11306057608365, -247469651389604.07568373222348, 277306413687.71453760707051, -191551355318094.59405905094770, 188082334657.94793917936634, -144374853749509.848168926509947, 124199829722.08448545944406, -106032386562685.414606671481725, 79906256891.643002600409001, -75929225780728.024079498930011, 50120357034.722145102730867, -53048356660734.874391873176883, 30668595048.408288060910676, -36181264021131.349962181707964, 18318069778.872032071252316, -24103982212358.714870690940211, 10686100572.3198678236802001, -15693523670019.9020202516449768, 6091844812.0487813003164847, -9990833761145.3816996736536816, 3395425232.9526907450099063, -6222227773867.1269756492801159, 1851275856.3638261427096768, -3792776244366.57602122745400520, 987839368.91092528689637015, -2263765381160.97597019045700195, 516104531.73124671684184236, -1323598357382.04770956007453696, 264128297.94524526335598720, -758423639628.97722989000824715, 132464716.769647216263756366, -426060709219.553460930452426135, 65128099.985601690541052954, -234747821004.063136648693547377, 31404190.360219241077238840, -126900196210.379052443124560163, 14856601.2514801572491718083, -67329887954.1670790714482168181, 6897943.3174582338273631362
11304.0474922791880572623083, -949.6263256679476807351713, 261907.156217289663914304473, -20363.264646175146033955521, 3213848.73363161651262141999, -229146.66164674862566413368, 27329450.7716855781825733773, -1771915.2978261501221256292, 179069029.821948037324034588, -10484498.077393136244090696, 957024624.657339021353097620, -50331516.616520422296154669, 4323725428.04654186110441877, -203429091.10973012694142126, 16925240224.6409143130651120, -710249560.0912524478428176, 58455597966.6623991279252677, -2182826007.3155455383918358, 180627782069.6898164338438944, -5991133591.3788140551240978, 504917768451.396820904160332, -14853989273.948478844587435, 1288417782825.672548709766397, -33577620911.335681234297632, 3023822893441.61706012451095, -69737873146.518709102763040, 6568713538620.57932239870814, -133941642476.45627370001061, 13279941042654.51717015208418, -239221595576.27539689794452, 25104853275553.27317498885448, -399218128543.84217650062127, 44561968987308.75000914620605, -625132642075.92338593088216, 74542890421637.16279844889641, -921933569569.58223322786713, 117895920549642.8914304422195, -1284779734399.2493383117569, 176811499103582.0780334904807, -1696860677000.3155437049854, 252106944254681.4465472954939, -2129669558433.8911825863302, 342576628609974.8732687354515, -2546115626952.9700484223374, 444603100486661.8874087865532, -2906037382963.1039493131751, 552193696501982.5262768753445, -3172903591293.5138718904027, 657515695153816.4719390519098, -3320082007644.7508277965824, 751874919970587.9340661651053, -3335165248171.0060176836578, 826958300607766.7767896277806, -3221415609931.8788660145323, 876081766812936.6541541072038, -2996203303261.6490215457108, 895177417412591.5551049851612, -2687079110671.8376782638702, 883319678389645.6873510661315, -2326610239907.7433529690679, 842706249789593.5775255898148, -1947215149444.3810983132760, 778138672104871.05445374252531, -1576999960755.7952069428016, 696151785219773.3928848767667, -1237164358650.4819836207729, 603996014410426.14086863979320, -941075586239.32802245668345, 508674654171641.53760930579057, -694738949090.68199146451086, 416190775786970.46228359840985, -498189742193.53306263201120, 331086232119299.19269891074884, -347295409333.39001352206836, 256281525215897.58175904354735, -235543109073.17029186481484, 193167846070076.88373497722497, -155534651501.383672182230814, 141870325268050.41626876860255, -100062483683.691119058049007, 101594566309895.700989470385607, -62760962715.617982768856521, 70980789618738.432667256439226, -38402095479.387329006540533, 48412672231161.653277424673558, -22936493480.183734499403957, 32252970371038.2335554158449123, -13379920261.7116606341949936, 20999369994151.8477718627513048, -7627298310.4871612600700604, 13368780250805.0954027241611955, -4251129926.8510816833000243, 8326062471689.0443910526275834, -2317769849.7069513609755493, 5075212327659.80953080219111475, -1236730608.8839908706540086, 3029222885496.14722565652424375, -646125202.01581788752364275, 1771162856626.47034237148292882, -330662366.29654181708752240, 1014883719419.61402841144456190, -165829371.31096526484132620, 570135108365.755628716949430481, -81530780.282073733137063609, 314130066137.922643950917663785, -39312735.582110653518065277, 169813283167.985910756951083600, -18597651.332517560476215617, 90098695860.4818502076116430978, -8634788.3253959967072014846
