200000000000000066447.000000000, 100, 100, 10
27.451869694684800000, -10.100814116032500000, 2071.4595175066020486, -91.323085723638971104, 77298.044534394634364, 2096.0370026242383412, 2072056.1978085722192, 99861.901515384055019, 44363540.278809755638, 2359151.7577961347958, 799163283.63967803704, 41755917.168523834712, 12488441763.877547761, 613082944.32344451476, 172743591728.72358629, 7804008189.4012789486, 2145743430910.3755414, 88235141182.619528824, 24198025499137.907503, 899814885215.12706423, 249896355295580.01933, 8365653291831.8051783, 2380024152760895.3173, 71476904956055.609839, 21028521359593100.197, 564817400545368.01679, 173233078503952101.56, 4149524005178511.6865, 1336426090879551482.0, 28468387704508227.978, 9692069797261353872.1, 183092204272055603.95, 6.6301380831064556035e19, 1107603250892151438.9, 4.2912532836656765711e20, 6321279846308133927.5, 2.6350652429589196980e21, 3.4126442123505895920e19, 1.5389443047561780999e22, 1.7469442541447099740e20, 8.5676455969176279999e22, 8.4976202382833999842e20, 4.5562400217048845000e23, 3.9352742309421999991e21, 2.3189143418567879000e24, 1.7379965486447499999e22, 1.1315089698646757900e25, 7.3310732540133000000e22, 5.3019005420854961000e25, 2.9572815014037300000e23, 2.3892391684438603000e26, 1.1420834075289300000e24, 1.0369330649992991500e27, 4.2263332998438600000e24, 4.3398267331962238000e27, 1.4995779627615800000e25, 1.7536990542766124000e28, 5.1035777980364600000e25, 6.8500790214978262000e28, 1.6660934145946100000e26, 2.5891677976614340000e29, 5.2153027776263000000e26, 9.4795410111542332000e29, 1.5638917346003300000e27, 3.3650369198628446000e30, 4.4845828168280000000e27, 1.1591971991736172600e31, 1.2261252759614300000e28, 3.8784470976332466000e31, 3.1804383233489000000e28, 1.2613621947601225800e32, 7.7603249098853000000e28, 3.9905543577784703700e32, 1.7536960482465000000e29, 1.2289985330551820900e33, 3.5547141495091000000e29, 3.6871586114344464900e33, 5.9531748906813000000e29, 1.0782952943303864200e34, 5.7538868662040000000e29, 3.0758040785100518000e34, -1.1536337496495000000e30, 8.5627207378460672000e34, -9.7037465777990000000e30, 2.3277826409263891700e35, -4.0975242909617000000e31, 6.1827978866678664700e35, -1.4054764750484000000e32, 1.6053283442329989100e36, -4.3137877659715000000e32, 4.0765571667010320100e36, -1.2292832587948900000e33, 1.0129306048110622300e37, -3.3122129414884800000e33, 2.4638800279543646300e37, -8.5270481467853000000e33, 5.8695175824802781500e37, -2.1114144549429500000e34, 1.3699668323695471300e38, -5.0513487566493000000e34, 3.1341318085416655900e38, -1.1714334260790300000e35, 7.0305959776318986400e38, -2.6398118791840100000e35, 1.5470222108172725600e39, -5.7917379305220000000e35, 3.3403070354959854700e39, -1.2390769068332700000e36, 7.0796526396617114500e39, -2.5881934170809900000e36, 1.4733916397743425200e40, -5.2841236477689000000e36, 3.0119313125725033200e40, -1.0554300682969300000e37, 6.0496140157044422600e40, -2.0640355608477300000e37, 1.1942536791819150850e41, -3.9549977737933000000e37, 2.3178113221774355100e41, -7.4300861495076000000e37, 4.4237876941519075300e41, -1.3693364726000300000e38, 8.3054542235834496500e41, -2.4769826948844100000e38, 1.5342632884163115900e42, -4.3998828567630900000e38, 2.7894250760279105800e42, -7.6781645022174700000e38, 4.9924683451624911300e42, -1.3168941514640300000e39, 8.7984467669330018200e42, -2.2206928541520000000e39, 1.5271719121122101790e43, -3.6832127617973300000e39, 2.6113149537594230130e43, -6.0105339891015400000e39, 4.3996217134524253310e43, -9.6535326252807000000e39, 7.3054805964491839800e43, -1.5264342333681800000e40, 1.1957754509523547340e44, -2.3769145647816700000e40, 1.9297692165750170750e44, -3.6459585012106800000e40, 3.0711507127109547800e44, -5.5104379643302300000e40, 4.8208066227690303980e44, -8.2081511686212000000e40, 7.4652047011074795100e44, -1.2052951674575200000e41, 1.1406322249455012880e45, -1.7451393674417600000e41, 1.7199186087930366600e45, -2.4920189340403000000e41, 2.5597819246449466230e45, -3.5103413789620100000e41, 3.7610008993934235460e45, -4.8788005746892800000e41, 5.4560716626502711250e45, -6.6915732413940600000e41, 7.8163116014908060650e45, -9.0589461708143300000e41, 1.1059516850480255696e46, -1.2107136879503400000e42, 1.5457833690391690840e46, -1.5977065532410000000e42, 2.1345356648742160960e46, -2.0821853455989100000e42, 2.9124811218191403720e46, -2.6802867794114200000e42, 3.9272530648336506250e46, -3.4084205260040800000e42, 5.2340811889244533930e46, -4.2825610075279400000e42, 6.8956655982375604190e46, -5.3173948174669700000e42, 8.9815884659855545790e46, -6.5253503970957000000e42, 1.1567169807573254898e47, -7.9155516221011200000e42, 1.4731691486984961818e47, -9.4927511752121000000e42, 1.8555942450943068470e47, -1.1256311424574090000e43, 2.3119078249855075910e47, -1.3199308413940600000e43, 2.8494837886339244528e47, -1.5307837102890800000e43, 3.4747218324154836210e47, -1.7560592151810900000e43, 4.1925767677431174350e47, -1.9928787850491400000e43, 5.0060717153258436630e47, -2.2376463429525000000e43, 5.9158223464991078030e47, -2.4861196874908100000e43, 6.9196031669409971570e47, -2.7335223075903200000e43, 8.0119887614966476520e47, -2.9746922825000200000e43
-491.26770958803226253, 66.370348021250718930, -35445.036031621974472, -76.233464188147562730, -1374337.8501886870327, -56114.979201050102768, -38081796.488872790594, -1973342.5180247801281, -837359252.98759622986, -44500530.727937772382, -15407599012.470838753, -783138649.58667333506, -244890828843.75495181, -11553595037.417460479, -3433987098275.4031313, -148159463643.25016961, -43131505751907.412670, -1687704968269.5516756, -490847162893697.34232, -17326549702959.250538, -5107260828180148.8259, -162003678914535.28345, -48946637585026729.683, -1390669773516198.0075, -434733002506508560.19, -11030855512124320.120, -3597159008004689095.4, -81283789110937363.509, -2.7854600028470525262e19, -558965392164829260.03, -2.0265249775983887393e20, -3601338898748171013.8, -1.3900911966949594721e21, -2.1814357365239140565e19, -9.0183155429579679797e21, -1.2460861901966295778e20, -5.5490100923589979986e22, -6.7307238068901997160e20, -3.2464910795997236999e23, -3.4461667297280899819e21, -1.8101821312680796000e24, -1.6761403419181999989e22, -9.6394873508155825000e24, -7.7592335172643999994e22, -4.9118820575430545000e25, -3.4245168125182600000e23, -2.3992558866427542000e26, -1.4431000226691700000e24, -1.1252613855405371200e27, -5.8138370638916900000e24, -5.0750433284071275000e27, -2.2415946381518700000e25, -2.2041955791292858000e28, -8.2782261878596000000e25, -9.2311774808178191000e28, -2.9298796075104500000e26, -3.7324620326812983000e29, -9.9405327160880000000e26, -1.4586983756566839700e30, -3.2327339155154500000e27, -5.5161592288774076000e30, -1.0070987300107800000e28, -2.0204605023288065000e31, -3.0016823664488000000e28, -7.1749923639999156000e31, -8.5401845352173000000e28, -2.4725301200995796100e32, -2.3105999329368800000e29, -8.2752408911253150000e32, -5.9066218531450000000e29, -2.6920830643410990000e33, -1.4105069967558600000e30, -8.5191535661476443000e33, -3.0784647387212000000e30, -2.6243334446017646400e34, -5.8449496416077000000e30, -7.8750767820402280000e34, -8.2773972942270000000e30, -2.3034978455157251300e35, -1.3627279472300000000e30, -6.5718628633769767000e35, 5.0715734476110000000e31, -1.8298464120776572900e36, 2.6753109102170000000e32, -4.9752196879437766000e36, 1.0099738864377000000e33, -1.3216497370707154900e37, 3.2931354225603000000e33, -3.4320349114540010000e37, 9.8199667995636000000e33, -8.7163231405033026600e37, 2.7467494710984000000e34, -2.1660441739021542900e38, 7.3054682871397000000e34, -5.2692795039814381700e38, 1.8628597924791400000e35, -1.2553785644505423000e39, 4.5790950599486300000e35, -2.9303522636917098400e39, 1.0892031379389300000e36, -6.7044265084556352800e39, 2.5141785326181100000e36, -1.5040714984864766600e40, 5.6439848087630000000e36, -3.3098052052044242000e40, 1.2343220962012300000e37, -7.1469311846156996900e40, 2.6335216006166200000e37, -1.5148528561603402280e41, 5.4881116591052000000e37, -3.1528268164148263100e41, 1.1182085251009300000e38, -6.4453820861699007900e41, 2.2295345917167100000e38, -1.2946470083733935340e42, 4.3534047414788500000e38, -2.5558710112317261950e42, 8.3303340306472700000e38, -4.9606400274194382500e42, 1.5630740729887000000e39, -9.4682551595422469300e42, 2.8775377504376100000e39, -1.7776815288584204640e43, 5.2000405798970400000e39, -3.2840086779907087400e43, 9.2286694225199000000e39, -5.9707921484294266700e43, 1.6091834433111800000e40, -1.0686722039524149070e44, 2.7579135502614200000e40, -1.8834162159429546170e44, 4.6475877851365200000e40, -3.2691778296702574800e44, 7.7037063928162800000e40, -5.5900986833542126500e44, 1.2564393364034200000e41, -9.4185595794218687100e44, 2.0169246632715700000e41, -1.5639622227106527790e45, 3.1876732803774600000e41, -2.5599697883348174320e45, 4.9615476336516300000e41, -4.1314051632044003290e45, 7.6074175921798100000e41, -6.5750680965998705800e45, 1.1493341237049600000e42, -1.0321078691511910000e46, 1.7114006767812400000e42, -1.5982802212704886800e46, 2.5122127418761500000e42, -2.4420934040380404560e46, 3.6362966807171600000e42, -3.6823883660456222500e46, 5.1910528853987900000e42, -5.4806160803278366500e46, 7.3103199242927400000e42, -8.0525651886678769100e46, 1.0157582240216560000e43, -1.1681940258567666070e47, 1.3928441210224820000e43, -1.6735573773260771940e47, 1.8851902110356900000e43, -2.3679823835974868550e47, 2.5189984963861100000e43, -3.3097430149009432710e47, 3.3235157531902800000e43, -4.5703785011836325260e47, 4.3305125332831100000e43, -6.2361244421652537280e47, 5.5734605694924000000e43, -8.4089786434036254180e47, 7.0863865414358000000e43, -1.1207205758209246122e48, 8.9024013670677400000e43, -1.4765067728288652542e48, 1.1051930534074440000e44, -1.9231564115000207610e48, 1.3560700889781100000e44, -2.4767982077278849920e48, 1.6447570445276400000e44, -3.1544093497385640410e48, 1.9722317201044200000e44, -3.9732898584812688120e48, 2.3383527503905200000e44, -4.9503901080813502440e48, 2.7416740726081900000e44, -6.1015007215829339050e48, 3.1793012226257200000e44, -7.4403263257116751770e48, 3.6468048498829500000e44, -8.9774776440210173810e48, 4.1382046160655700000e44, -1.0719429053655520051e49, 4.6460330363723300000e44, -1.2667499790410209531e49, 5.1614840240566700000e44, -1.4816925175009701517e49, 5.6746452384147200000e44, -1.7156088352812934686e49, 6.1748072597803800000e44
4142.9190350131513790, -182.64617144715330658, 309192.17813757571636, 8384.1480104909655676, 12432337.186851370797, 599171.40909234320868, 354908322.23047805213, 18873214.062369076824, 7991632836.3967803704, 417559171.68523834712, 149861301166.53057318, 7356995331.8813341387, 2418410284202.1300080, 109256114651.61770528, 34331894894566.012663, 1411762258921.9164607, 435564458984482.35505, 16196667933872.247156, 4997927105911599.3866, 167313065836636.10357, 52360531360739701.180, 1572491909033219.4165, 504684512630234404.72, 13555617613088932.403, 4504060041102755000.6, 107887624134641543.85, 3.7419930544627441897e19, 797114855726230383.39, 2.9076209391784061616e20, 5492766128161678118.4, 2.1216441865940657731e21, 3.5443304028548826043e19, 1.4590261164463299902e22, 2.1492351477447679354e20, 9.4862348746521109929e22, 1.2285519164462098531e21, 5.8479883580734769995e23, 6.6383881657499099011e21, 3.4270582387670513000e24, 3.3990480953133499937e22, 1.9136208091160515000e25, 1.6528151769957199996e23, 1.0203223104169866900e26, 7.6471848140368899998e23, 5.2049412613775086000e26, 3.3722936968461300000e24, 2.5449122602010381000e27, 1.4194951206737900000e25, 1.1946195842219301600e28, 5.7104170376446300000e25, 5.3920519379963556000e28, 2.1976933159188100000e26, 2.3435064359259609000e29, 8.0977209989125000000e26, 9.8207147039490292000e29, 2.8580035669004200000e27, 3.9730458324687392000e30, 9.6633418046488000000e27, 1.5535006785968603900e31, 3.1291816665757800000e28, 5.8773154269156246000e31, 9.6961287545220000000e28, 2.1536236287122205500e32, 2.8701330027699200000e29, 7.6507015145458739000e32, 8.0924268213454000000e29, 2.6373440263906077000e33, 2.1626980598772400000e30, 8.8295353633208581000e33, 5.4322274369197000000e30, 2.8731991376004986700e34, 1.2626611547374800000e31, 9.0945891446083474000e34, 2.6304884706368000000e31, 2.8022405446901793300e35, 4.5244129169178000000e31, 8.4107032957770141000e35, 4.4880317556390000000e31, 2.4606432628080414400e36, -9.2290699971960000000e31, 7.0214310050337750800e36, -7.9570721937950000000e32, 1.9553374183781669000e37, -3.4419204044079000000e33, 5.3172061825343651600e37, -1.2087097685416200000e34, 1.4126889429250390400e38, -3.7961332340549000000e34, 3.6689014500309288100e38, -1.1063549329154000000e35, 9.3189615642617725100e38, -3.0472359061694000000e35, 2.3160472262771027500e39, -8.0154252579782000000e35, 5.6347368791810670200e39, -2.0269578767452300000e36, 1.3425674957221561800e40, -4.9503217815163000000e36, 3.1341318085416655900e40, -1.1714334260790300000e37, 7.1712078971845366100e40, -2.6926081167676900000e37, 1.6089030992499634590e41, -6.0234074477429000000e37, 3.5407254576257446000e41, -1.3134215212432700000e38, 7.6460248508346483700e41, -2.7952488904474600000e38, 1.6207308037517767740e42, -5.8125360125457900000e38, 3.3733630700812037200e42, -1.1820816764925600000e39, 6.8965599779030641700e42, -2.3530005393664100000e39, 1.3853342678510214990e43, -4.5877974176002200000e39, 2.7350173601693739000e43, -8.7675016564190000000e39, 5.3085452329822890300e43, -1.6432037671200400000e40, 1.0132654152771808570e44, -3.0219188877589800000e40, 1.9024864776362263720e44, -5.4558547423862300000e40, 3.5146755957951673300e44, -9.6744872727940000000e40, 6.3903594818079886500e44, -1.6856245138739600000e41, 1.1437980797012902370e45, -2.8869007103976000000e41, 2.0158669239881174370e45, -4.8618408455724800000e41, 3.4991620380376268380e45, -8.0541155453960700000e41, 5.9834855302952984500e45, -1.3128804370381800000e42, 1.0081563223099873900e46, -2.1064792420480900000e42, 1.6740856313332966270e46, -3.3276803906943400000e42, 2.7402722875365242460e46, -5.1772610717191600000e42, 4.4224570263037748840e46, -7.9350306686355000000e42, 7.0383776692427843800e46, -1.1983900706187000000e43, 1.1048502957639069670e47, -1.7838368478371400000e43, 1.7109483374182519320e47, -2.6177090511626300000e43, 2.6142762853654157230e47, -3.7878687797412500000e43, 3.9420641639532177990e47, -5.4059257236014900000e43, 5.8671614030537407320e47, -7.6109288965152700000e43, 8.6205932269874283770e47, -1.0572685721402620000e44, 1.2506098562385289700e48, -1.4494313873302900000e44, 1.7916417297778014230e48, -1.9613561744795600000e44, 2.5350847252242372980e48, -2.6202387473152400000e44, 3.5433292036911987190e48, -3.4564276736941800000e44, 4.8929682846561558240e48, -4.5028817894111900000e44, 6.6763302102172060620e48, -5.7943148942069300000e44, 9.0026196449500598360e48, -7.3660049329480600000e44, 1.1998458140933355128e49, -9.2522669823925300000e44, 1.5807595700134576059e49, -1.1484616698888430000e45, 2.0589562257480393720e49, -1.4089681887339990000e45, 2.6517044676572931270e49, -1.7086952115381800000e45, 3.3771815260716384610e49, -2.0486486792724800000e45, 4.2539103979733339680e49, -2.4286727481650700000e45, 5.3000398468590994820e49, -2.8472577011377000000e45, 6.5324770449411092070e49, -3.3013913245404500000e45, 7.9658958587119231260e49, -3.7864696915933600000e45, 9.6116576934256198340e49, -4.2962809784688100000e45, 1.1476695352208269138e50, -4.8230721937321600000e45, 1.3562422207204354428e50, -5.3577037228770200000e45, 1.5863737747763362351e50, -5.8898907193500300000e45, 1.8368204981699170361e50, -6.4085240747042500000e45
-23630.024021081050149, -50.822309458768617895, -1832450.4669182499381, -74819.972268067492774, -76163592.977745590739, -3946685.0360495614588, -2232958007.9669259697, -118668081.94116207213, -51358663374.902795816, -2610462165.2889444355, -979563315375.01960732, -46214380149.669841941, -16025273125285.211947, -691410830335.16745788, -230034697343506.16091, -9001093164104.3022699, -2945082977362184.2539, -103959298217755.10322, -34048405521200998.840, -1080024526096901.8897, -358942008956862691.01, -10198245005785452.055, -3477864020052068681.5, -88246844096994760.961, -3.1175378069373970960e19, -704459505628121817.08, -2.5997626693239157178e20, -5217010326871738427.0, -2.0265249775983887393e21, -3.6013388987481710138e19, -1.4827639431412900702e22, -2.3268647856255036603e20, -1.0220757615352363977e23, -1.4122310155561895215e21, -6.6588121108307976983e23, -8.0768685682681996592e21, -4.1122220341596500999e24, -4.3651445243222399770e22, -2.4135761750241061000e25, -2.2348537892242699985e23, -1.3495282291141816000e26, -1.0862926924170199999e24, -7.2040936843964799000e26, -5.0226246583601099999e24, -3.6788590261855564000e27, -2.2127533680927300000e25, -1.8004182168648594000e28, -9.3021393022267000000e25, -8.4584055473452125000e28, -3.7359910635864500000e26, -3.8206056704907621000e29, -1.4348925392290000000e27, -1.6616119465472074400e30, -5.2737832935188100000e27, -6.9672624610050902000e30, -1.8555661070030900000e28, -2.8201501929362557000e31, -6.2499522366632000000e28, -1.1032318457754815300e32, -2.0141974600215600000e29, -4.1756183714795334000e32, -6.2034768906609000000e29, -1.5306650376533153300e33, -1.8219060341796900000e30, -5.4395662642190751000e33, -5.0833198524611000000e30, -1.8757212686550714000e34, -1.3388342867128700000e31, -6.2815271501292310000e34, -3.2911829924303000000e31, -2.0445968558754346200e35, -7.3883153729309000000e31, -6.4733558300176861000e35, -1.4417542449299000000e32, -1.9950194514501910800e36, -2.0969406478709000000e32, -5.9890943983408853500e36, -3.5430926627970000000e31, -1.7524967635671937800e37, 1.3524195860295000000e33, -5.0015801930122632600e37, 7.3125164879266000000e33, -1.3930615126242574500e38, 2.8279268820256000000e34, -3.7887292462693844000e38, 9.4403215446729000000e34, -1.0067302406931736300e39, 2.8805235945387000000e35, -2.6148969421509908000e39, 8.2402484132952000000e35, -6.6425354666332731400e39, 2.2403436080561800000e36, -1.6510409112475172900e40, 5.8369606831013000000e36, -4.0172114062417353600e40, 1.4653104191835600000e37, -9.5724840613929188000e40, 3.5580635839339000000e37, -2.2348088361518784300e41, 8.3805951087270000000e37, -5.1138430948540206400e41, 1.9189548349794100000e38, -1.1473991378042003900e42, 4.2789832668309200000e38, -2.5252490185642138900e42, 9.3051096555121000000e38, -5.4534702821772248200e42, 1.9757201972778800000e39, -1.1560364993521029810e43, 4.1000979253700600000e39, -2.4062759788367629600e43, 8.3235958090757000000e39, -4.9196586318188954300e43, 1.6542938017619600000e40, -9.8827012434293412900e43, 3.2210624918502800000e40, -1.9511850774516457110e44, 6.1480913537555600000e40, -3.7873020638168987700e44, 1.1510151001750400000e41, -7.2292382173575765500e44, 2.1146831691581300000e41, -1.3573902535694929460e45, 3.8145166946415700000e41, -2.5077327023403592000e45, 6.7585704619070000000e41, -4.5596680701969702700e45, 1.1767097814448700000e42, -8.1614702690861366700e45, 2.0139547068924900000e42, -1.4384382450549132910e46, 3.3896308128391600000e42, -2.4969107452315483160e46, 5.6120957026019300000e42, -4.2697470093379138200e46, 9.1433918068311200000e42, -7.1942262244690027900e46, 1.4663297089736300000e43, -1.1946525678895814680e47, 2.3153888957041000000e43, -1.9555317772500828220e47, 3.6008443269651100000e43, -3.1560326863679378770e47, 5.5168037937838100000e43, -5.0229249632024628670e47, 8.3288166270020000000e43, -7.8848490916010774900e47, 1.2393582859922300000e44, -1.2210467020190202280e48, 1.8181483403585800000e44, -1.8657434387964486060e48, 2.6301334619353900000e44, -2.8133829212349561470e48, 3.7526308944702700000e44, -4.1873338981072959930e48, 5.2819427649126100000e44, -6.1524885361789707950e48, 7.3356457040517400000e44, -8.9256393457390783680e48, 1.0054347792190350000e45, -1.2787104871426429017e49, 1.3602591880484980000e45, -1.8093261814791823220e49, 1.8168552784106900000e45, -2.5289427706549433310e49, 2.3962169350833200000e45, -3.4922296876125420880e49, 3.1211379189157400000e45, -4.7650878979287210700e49, 4.0156190401469500000e45, -6.4254646347066344430e49, 5.1040434504521700000e45, -8.5637392824074184740e49, 6.4101197097631700000e45, -1.1282517614133455133e50, 7.9556111886715800000e45, -1.4695669365852117620e50, 9.7588917975306600000e45, -1.8926456098431384240e50, 1.1833390320626500000e46, -2.4104625141453030794e50, 1.4186006685702500000e46, -3.0362392662898948160e50, 1.6815600978663500000e46, -3.7829304473814190210e50, 1.9711667580279400000e46, -4.6626044974459831110e50, 2.2853310392599800000e46, -5.6857358412133110080e50, 2.6208629235081900000e46, -6.8604345943395328330e50, 2.9734611432782900000e46, -8.1916498644652688300e50, 3.3377596688899800000e46, -9.6803911143396716580e50, 3.7074348890976100000e46, -1.1323018312856536893e51, 4.0753727914550500000e46, -1.3110654748793885093e51, 4.4338910961614800000e46
103064.05937919276653, 2794.7160034979556067, 8288224.7912342774499, 399447.60606154482828, 354908322.23047805213, 18873214.062369076824, 10655510448.529040468, 556745562.24698775335, 249768835277.55105527, 12261658886.468890206, 4836820568404.2590160, 218512229303.23441017, 80107754753987.356213, 3294111937484.4584094, 1161505223958619.2801, 43191114490326.059083, 14993781317734798.160, 501939197509908.31070, 174535104535798993.93, 5241639696777388.0549, 1850509879644192817.3, 49703931247992685.477, 1.8016240164411019002e19, 431550496538565175.40, 1.6215303236005224555e20, 3454164374813668328.0, 1.3568897716165894821e21, 2.5632908598087804552e19, 1.0608220932970329366e22, 1.7721652014274363022e20, 7.7814726210470939477e22, 1.1462587454638788989e21, 5.3755330956361959960e23, 6.9617941931952091677e21, 3.5087930148440861997e24, 3.9830328994499499406e22, 2.1704702178857992000e25, 2.1527304603651199960e23, 1.2757472060773676000e26, 1.1018767846638199997e24, 7.1422561729189068000e26, 5.3530293698258199998e24, 3.8169569250101730000e27, 2.4730153776871600000e25, 1.9510993994874626000e28, 1.0882795925165700000e26, 9.5569566737754413000e28, 4.5683336301157100000e26, 4.4933766149969630000e29, 1.8314110965990100000e27, 2.0310389111358328000e30, 7.0180248657242000000e27, 8.8386432335541263000e30, 2.5722032102103800000e28, 3.7081761103041566000e31, 9.0191190176722000000e28, 1.5017173226436317100e32, 3.0248756110232500000e29, 5.8773154269156246000e32, 9.6961287545220000000e29, 2.2254110830026279000e33, 2.9658041028622500000e30, 8.1607482821822655000e33, 8.6319219427684000000e30, 2.9010784290296684700e34, 2.3789678658650000000e31, 1.0006806745096972500e35, 6.1565244285090000000e31, 3.3520656605339151100e35, 1.4731046805270600000e32, 1.0913506973530016900e36, 3.1565861647641000000e32, 3.4560966717845545100e36, 5.5801092641986000000e32, 1.0653557507984217900e37, 5.6848402238090000000e32, 3.1988362416504538800e37, -1.1997790996355000000e33, 9.3619080067117001000e37, -1.0609429591726000000e34, 2.6722944717834947700e38, -4.7039578860241000000e34, 7.4440886555481112300e38, -1.6921936759582700000e35, 2.0248541515258892900e39, -5.4411243021454000000e35, 5.3810554600453622500e39, -1.6226539016092500000e36, 1.3978442346392658800e40, -4.5708538592541000000e36, 3.5512724136248908900e40, -1.2290318728899800000e37, 8.8277544440503383000e40, -3.1755673402342000000e37, 2.1481079931554498900e41, -7.9205148504261000000e37, 5.1190819539513871300e41, -1.9133412625957400000e38, 1.1952013161974227680e42, -4.4876801946128200000e38, 2.7351352687249378800e42, -1.0239792661162900000e39, 6.1372574598846239800e42, -2.2765973034883300000e39, 1.3507977236474545450e43, -4.9382730397905200000e39, 2.9173154467531981900e43, -1.0462564822582400000e40, 6.1844989618155401500e43, -2.1671497402363600000e40, 1.2873578625419053120e44, -4.3922676734839700000e40, 2.6321351089169408500e44, -8.7168150934404000000e40, 5.2877002296607895400e44, -1.6950503202410100000e41, 1.0440138958198501770e45, -3.2316340753360800000e41, 2.0265308305543617140e45, -6.0438377755179500000e41, 3.8683891711936602900e45, -1.1093571309518700000e42, 7.2636628979766791500e45, -1.9993940363774300000e42, 1.3419754911796776170e46, -3.5398114791353200000e42, 2.4401025700294191700e46, -6.1587215155148800000e42, 4.3677116686409211100e46, -1.0533988498740400000e43, 7.6981564836827790400e46, -1.7719054199871400000e43, 1.3363117684326166540e47, -2.9320996427186000000e43, 2.2851543305693047500e47, -4.7746862819756700000e43, 3.8503969520665822420e47, -7.6536648985969900000e43, 6.3939686709185565700e47, -1.2080275834011380000e44, 1.0466481628918933890e48, -1.8779572582437400000e44, 1.6892106406182682510e48, -2.8761361694848800000e44, 2.6884690530255069540e48, -4.3406696630703700000e44, 4.2203392322983547650e48, -6.4570156595345000000e44, 6.5356907134135393080e48, -9.4696719493531000000e44, 9.9865625486814850900e48, -1.3695011833123800000e45, 1.5059047601171267880e49, -1.9534717501055900000e45, 2.2413542390167313780e49, -2.7488982875646800000e45, 3.2932726214281262890e49, -3.8168359866364400000e45, 4.7777112794074704610e49, -5.2302831319454800000e45, 6.8447287581054407040e49, -7.0746446177511400000e45, 9.6850998234226098310e49, -9.4475689747641000000e45, 1.3537212254215364450e50, -1.2457972950704290000e46, 1.8693724588608176970e50, -1.6224081703779400000e46, 2.5507422327358502870e50, -2.0870347310019500000e46, 3.4395580004008951370e50, -2.6523165349525300000e46, 4.5842027530390270570e50, -3.3305388426776400000e46, 6.0396049288609154910e50, -4.1329733536197300000e46, 7.8667232540499696110e50, -5.0691291275632600000e46, 1.0131544578214915383e51, -6.1459460378174500000e46, 1.2903528207185779702e51, -7.3669740027673800000e46, 1.6253455530367905079e51, -8.7315902834889400000e46, 2.0250678839317438543e51, -1.0234313106075400000e47, 2.4959807023964025795e51, -1.1864271700325870000e47, 3.0436916029181129470e51, -1.3604889765151200000e47, 3.6725425127066461240e51, -1.5433831019942900000e47, 4.3851831803294079320e51, -1.7323242037302400000e47, 5.1821543309360317010e51, -1.9240309683210100000e47, 6.0615076439607262190e51, -2.1148129446524000000e47, 7.0184913951609601470e51, -2.3006858381303800000e47
