600000000000088525.000000000000, 95, 95, 20
126.56182421653382, 27.0920639161176, 2953.31112882964433, 348.3723567102056, 57827.2644970043515, 4489.0236538425219, 960093.122777634138, 49727.797996118262, 13812134.81258241662, 466045.40402848464, 174885410.4306452479, 3610313.6499432266, 1972382932.8318112020, 21650670.597917185, 20008229079.06819835, 75790735.766321833, 184072819135.29090998, -288323312.76697349, 1546813820377.1224110, -8567242943.2435524, 11947574531169.272468, -101025777993.223866, 85296272558313.09860, -900644025250.68121, 565642048128988.9753, -6804675833143.9148, 3499789882579841.5669, -45524538043583.6983, 20284438202856402.283, -275876420626288.625, 110526593971266323.961, -1535516158520909.106, 568024247277836632.54, -7925142693070844.58, 2761509431713477379.9, -38197973618869880.8, 12734285656171045320.7, -172883383651089157.2, 5.5836602876122475858e+19, -7.38070312437289896e+17, 2.3332349014275640618e+20, -2.98338018364068396e+18, 9.3109205991280696324e+20, -1.145474435962853547e+19, 3.5550905176944428070e+21, -4.18934890207169770e+19, 1.30106481899474546799e+22, -1.463075279017549506e+20, 4.5713819459636895473e+22, -4.88994227603542460e+20, 1.54438621311226422586e+23, -1.567179946452476668e+21, 5.0238671704065931092e+23, -4.82493838473451089e+21, 1.57567650909790680843e+24, -1.429330525382554412e+22, 4.77065749127867506187e+24, -4.080297761330610548e+22, 1.39596140032823189720e+25, -1.124003039612497766e+23, 3.95205950289567988124e+25, -2.991658076510135734e+23, 1.08360545208095657553e+26, -7.70259851746664565e+23, 2.88027211276048764000e+26, -1.920522941577565755e+24, 7.42854660301784595690e+26, -4.641973936897856211e+24, 1.86060346826134147025e+27, -1.088684672706811762e+25, 4.52934168716130825897e+27, -2.479745136675153427e+25, 1.07245927278307396110e+28, -5.490139241848456358e+25, 2.47176460103117111973e+28, -1.182430375420239195e+26, 5.54899429083619590718e+28, -2.479184315905735521e+26, 1.214193588210546719665e+29, -5.063961970711310222e+26, 2.59119473955950622007e+29, -1.008350521470935582e+27, 5.39647167612460105657e+29, -1.958611150014784938e+27, 1.097399866865371338757e+30, -3.713324194348664642e+27, 2.18022549558849319363e+30, -6.875512412250522157e+27, 4.23394724244862132808e+30, -1.243977847096140834e+28, 8.04105998968276503698e+30, -2.200454858601797225e+28, 1.494211992003962331758e+31, -3.807336045073546950e+28, 2.717946320035375675897e+31, -6.446828090875840889e+28, 4.84161146396035373092e+31, -1.068772936950771032e+29, 8.44972355295984973535e+31, -1.735518915361202730e+29, 1.445355089085281789692e+32, -2.761595748616428408e+29, 2.424126984869324297297e+32, -4.307772274075663366e+29, 3.98793297651338938593e+32, -6.58984849476824591e+29, 6.43737680052757847535e+32, -9.88985516489274927e+29, 1.019975755253900986147e+33, -1.456638953027231752e+30, 1.586852170141978303833e+33, -2.106256926757899317e+30, 2.424876137841116919485e+33, -2.990974801538990369e+30, 3.640701253205099935705e+33, -4.172492518380991633e+30, 5.372225683027358756862e+33, -5.719978026954453544e+30, 7.79334916335681844756e+33, -7.707954045278644231e+30, 1.111776525036849546475e+34, -1.021304991853907033e+31, 1.560102690986935489029e+34, -1.330959527483449830e+31, 2.154002786546377224634e+34, -1.706415689957434414e+31, 2.926902086996991175097e+34, -2.152926467705908850e+31, 3.915137536457670786844e+34, -2.673672095103300676e+31, 5.156648216630222908675e+34, -3.269102050036625876e+31, 6.689155078991149739352e+34, -3.936350413113098867e+31, 8.547850735541465020179e+34, -4.668790784462857990e+31, 1.0762675888586465895745e+35, -5.455793689896640929e+31, 1.3355319349318877197385e+35, -6.282738326651037315e+31, 1.6336136816452955309698e+35, -7.131311974882103062e+31, 1.970123184133799841669e+35, -7.980105905764236150e+31, 2.3429972777496242139254e+35, -8.80548860603962002e+31, 2.748322515939337731610e+35, -9.58270876732205286e+31, 3.1802555298783355282770e+35, -1.0287155191949125255e+32, 3.631060660340893095840e+35, -1.089568177263822347e+32, 4.091276774830974340101e+35, -1.138789555099624911e+32, 4.550014783216484094326e+35, -1.174730601823619877e+32, 4.995375790325203170280e+35, -1.196224445913759960e+32, 5.414968293322167608251e+35, -1.202648209659478283e+32, 5.796492644974306577900e+35, -1.193950274858340071e+32, 6.128353369706031511772e+35, -1.170641652081115292e+32, 6.400255788914323638543e+35, -1.1337532213295728197e+32, 6.6037433450045616561967e+35, -1.084763421513576109e+32, 6.732636097114810028008e+35, -1.0255031847931727835e+32, 6.7833386951226893292718e+35, -9.58046342895030375e+31, 6.754996887561124155024e+35, -8.84594286369545202e+31, 6.649494126703610271488e+35, -8.07363353683824708e+31, 6.471292774575395058863e+35, -7.28482380175235367e+31, 6.2271364624957461854437e+35, -6.499062335773831767e+31, 5.9256401524718165965788e+35, -5.733492294242711414e+31, 5.5768015236745243729884e+35, -5.002402899469488317e+31, 5.1914709709285507344323e+35, -4.316997963233950171e+31, 4.7808176696997870266420e+35, -3.685364549682576115e+31, 4.3558261279186902538653e+35, -3.112612660169242346e+31
-1102.67493954219637, -164.57549495060216, -35527.0392512340155, -3382.9505843831133, -798161.032086163450, -50657.909021131895, -14358804.33755276127, -603321.48125734103, -217651557.5794323279, -5808453.5652992193, -2857194818.848562846, -44144599.621160948, -33070898535.26196922, -235411713.22085374, -341974270293.4898219, -312331526.3405384, -3192086022389.4271264, 11818488848.253881, -27125683838995.873186, 192927692146.533250, -211364220315805.88692, 2028377856147.82646, -1519544307831686.1656, 17268111359757.8943, -10133746215343667.470, 127413381149054.249, -62989150052692716.788, 840682670402784.658, -366465093711552885.03, 5049716897661537.83, -2003119447939399415.1, 27939320227923384.9, -1.0321855280823391102e+19, 143594493187879008.4, -5.0293428832391358556e+19, 6.89972670529145451e+17, -2.32364101480004618813e+20, 3.11557348323852364e+18, -1.02052771903410989724e+21, 1.327726292856606352e+19, -4.2704892006550225863e+21, 5.35936907494131092e+19, -1.70625263707025946814e+22, 2.055460861446490323e+20, -6.5217507256690110061e+22, 7.51074789186029071e+20, -2.38900561005376082585e+23, 2.621129785429628202e+21, -8.4008072092990003641e+23, 8.75522327520802350e+21, -2.84015752471065313357e+24, 2.804584607785759856e+22, -9.2448811820934212866e+24, 8.63104024890787486e+22, -2.90118585352910664675e+25, 2.555961162239022699e+23, -8.7882991539259258616e+25, 7.29435195879240109e+23, -2.57273126870145986974e+26, 2.008881741855362055e+24, -7.2864873380717951721e+26, 5.345719732345709288e+24, -1.99857981584647338557e+27, 1.376104429233725849e+25, -5.31402317771259720396e+27, 3.430550838722576922e+25, -1.37094268056175592674e+28, 8.29059705752623705e+25, -3.43464870459551356821e+28, 1.944155584040731564e+26, -8.36306696404986911457e+28, 4.427795959452714334e+26, -1.98063045452322836555e+29, 9.80212908122071408e+26, -4.56576060774128673181e+29, 2.110926909819924270e+27, -1.025169924513367212904e+30, 4.425581952397875467e+27, -2.24356187478361343710e+30, 9.03896717757755098e+27, -4.78864252148173414859e+30, 1.799737251287010373e+28, -9.97421817802092440755e+30, 3.495562261098253954e+28, -2.02854841660157359087e+31, 6.62681219089119966e+28, -4.03059181081168753108e+31, 1.226934362111079971e+29, -7.82808691821657078129e+31, 2.219753020138928557e+29, -1.486834236544760977051e+32, 3.926280677255260912e+29, -2.763103403443766847655e+32, 6.793099003583403164e+29, -5.02641564373036230863e+32, 1.150195202377312815e+30, -8.95441625504988566342e+32, 1.906735368104562978e+30, -1.562849433713414934976e+33, 3.096096919919488390e+30, -2.673463093479368047599e+33, 4.926360313517466307e+30, -4.48412707238672169188e+33, 7.68422860297478088e+30, -7.37719732796637692059e+33, 1.175452280645795971e+31, -1.190890276314132282439e+34, 1.764014155854480925e+31, -1.886993279397751978446e+34, 2.598047680087484644e+31, -2.935845624242891224890e+34, 3.756557897760376426e+31, -4.486433396950379055210e+34, 5.334276196973058408e+31, -6.736129388612315186305e+34, 7.44119630468623886e+31, -9.94013387365281493974e+34, 1.020061695402786967e+32, -1.442028072578184084007e+35, 1.374537213664731267e+32, -2.057205847562883668958e+35, 1.821203848410722774e+32, -2.886843606206913683642e+35, 2.373307860026727992e+32, -3.985890589206316528437e+35, 3.042710152352038241e+32, -5.416211740448930062926e+35, 3.838767892638980376e+32, -7.245062473618003788198e+35, 4.767142029721615872e+32, -9.542665178695399095297e+35, 5.828624701528718010e+32, -1.2378840348386532385613e+36, 7.018097582510820811e+32, -1.5818730779647590498599e+36, 8.323739144924183601e+32, -1.991776056240975109336e+36, 9.726592968083047851e+32, -2.471608231311630323844e+36, 1.120058945809529213e+33, -3.023287388452643414203e+36, 1.271308030832571030e+33, -3.646093511314998817571e+36, 1.422590136295331968e+33, -4.336209139586476302198e+36, 1.569692962088598308e+33, -5.086392135391045718760e+36, 1.708204955912964679e+33, -5.885828206899409888621e+36, 1.833739888599039454e+33, -6.720200491086734733769e+36, 1.942173000458285630e+33, -7.571998251137927358268e+36, 2.029870540068356103e+33, -8.421067494717497129054e+36, 2.093894547914395438e+33, -9.245384894659031504005e+36, 2.132166635725520194e+33, -1.0022015050206989639188e+37, 2.143578070977168272e+33, -1.0728192270677846266634e+37, 2.128038281096321469e+33, -1.1342453931466804827859e+37, 2.086459383464636199e+33, -1.1845744805592342454648e+37, 2.020679899217555042e+33, -1.2222411648506053162848e+37, 1.933335814820576105e+33, -1.2461014871031359630597e+37, 1.827691107598897339e+33, -1.2554898634028902728366e+37, 1.707442399736754744e+33, -1.2502480593767320990531e+37, 1.576513390242985038e+33, -1.2307245677836094538536e+37, 1.438854170598552784e+33, -1.1977452223864927376112e+37, 1.298258662623282534e+33, -1.1525581115650692448236e+37, 1.158210558753294675e+33, -1.09675770535993112736793e+37, 1.021764698832805103e+33, -1.03219441925527361607213e+37, 8.914672003422647736e+32, -9.608765162285337675342e+36, 7.69314248835979635e+32, -8.8487127969134829887200e+36, 6.567465526705796705e+32, -8.0621182841238141293613e+36, 5.546742704506177740e+32
5906.6222576592887, 696.7447134204112, 231309.057988017406, 17956.094615370088, 5760558.73666580483, 298366.78797670957, 110497078.5006593330, 3728363.2322278771, 1748854104.306452479, 36103136.499432266, 23668595193.98173442, 259808047.175006223, 280115207106.95477692, 1061070300.7285057, 2945165106164.6545597, -4613173004.2715758, 27842648766788.203398, -154210372978.383943, 238951490623385.44935, -2020515559864.47732, 1876517996282888.1693, -19814168555514.9866, 13575409155095735.407, -163312219995453.955, 90994536947075880.74, -1183637989133176.155, 567964269679979263.93, -7724539777536081.49, 3315797819137989718.8, -46065484755627273.2, 1.8176775912890772241e+19, -2.53604566178267026e+17, 9.3891320678258230917e+19, -1.298731103041575947e+18, 4.5843428362215763154e+20, -6.22380181143920966e+18, 2.1217909092926540826e+21, -2.80466718726170160e+19, 9.3329396057102562474e+21, -1.193352073456273585e+20, 3.9105866516337892456e+22, -4.81099263104398490e+20, 1.56423982778555483510e+23, -1.843313516911546988e+21, 5.9848981673758291528e+23, -6.73014628348072773e+21, 2.19426333406257098270e+24, -2.347172292497003809e+22, 7.7219310655613211293e+24, -7.83589973226238334e+22, 2.61241092861142841678e+25, -2.508967960061945664e+23, 8.5086531491286967655e+25, -7.71838483706579382e+23, 2.67156819511605803465e+26, -2.284966746345141907e+24, 8.0965761219037450038e+26, -6.51921762975248705e+24, 2.37123570173740792874e+27, -1.794994845906081440e+25, 6.7183538029019307683e+27, -4.775611080829320303e+25, 1.84337415216671208960e+28, -1.229134682609642083e+26, 4.90284075799177833155e+28, -3.063702798352585099e+26, 1.26521035841771219977e+29, -7.40305577440631998e+26, 3.17053918101291578128e+29, -1.735821595672607399e+27, 7.72170676403813251993e+29, -3.952900254130888578e+27, 1.82910580476306662860e+30, -8.74998477810977004e+27, 4.21723566103550888946e+30, -1.884180080088358996e+28, 9.47070998804226441339e+30, -3.949890337154821973e+28, 2.07295579164760497605e+31, -8.06680417176748466e+28, 4.42510677442217286639e+31, -1.606061143012123649e+29, 9.21815888166911924556e+31, -3.119192323252878299e+29, 1.87499392620610414652e+32, -5.912940674535449055e+29, 3.72587357335478676871e+32, -1.094700505444603933e+30, 7.23695399071448853329e+32, -1.980409372741617503e+30, 1.374675032643645345217e+33, -3.502749161467663194e+30, 2.554869540833253135343e+33, -6.060018405423290436e+30, 4.64794700540193958169e+33, -1.026022019472740191e+31, 8.28072908190065274065e+33, -1.700808537053978676e+31, 1.445355089085281789692e+34, -2.761595748616428408e+31, 2.472609524566710783243e+34, -4.393927719557176633e+31, 4.14745029557392496137e+34, -6.853442434558975743e+31, 6.82361940855923318387e+34, -1.048324647478631422e+32, 1.101573815674213065039e+35, -1.573170069269410293e+32, 1.745537387156176134216e+35, -2.316882619433689249e+32, 2.715861274382050949823e+35, -3.349891777723669214e+32, 4.150399428653813926704e+35, -4.756641470954330462e+32, 6.231781792311736157960e+35, -6.635174511267166111e+32, 9.19615201276104576812e+35, -9.09538577342880019e+32, 1.334131830044219455771e+36, -1.225565990224688440e+33, 1.903325283004061296616e+36, -1.623770623529808793e+33, 2.670963455317507758546e+36, -2.115955455547218674e+33, 3.687896629616208880623e+36, -2.712687349309445152e+33, 5.011376046665818607160e+36, -3.422300281732224865e+33, 6.703642681619289781278e+36, -4.249832665047613639e+33, 8.829684704268317655944e+36, -5.195982545309290504e+33, 1.1454119985625563127040e+37, -6.256179651180229706e+33, 1.463723920847759361821e+37, -7.419879418259431664e+33, 1.843034070206005053239e+37, -8.670178890778431495e+33, 2.2870591543034137433577e+37, -9.98383676483494429e+33, 2.797574921469995775170e+37, -1.133175038618521533e+34, 3.373916079959458868053e+37, -1.267990359269705284e+34, 4.012550873271433088151e+37, -1.399075480029019717e+34, 4.706778184219936581850e+37, -1.522498968408470538e+34, 5.446590990511339643760e+37, -1.634352265895733520e+34, 6.218740697743080996953e+37, -1.730960123751429865e+34, 7.007022766153385505262e+37, -1.809085126808374611e+34, 7.792786232907316945637e+37, -1.866110135625465538e+34, 8.555649903449024821036e+37, -1.900184171261975688e+34, 9.274388231958890524640e+37, -1.910320439773344113e+34, 9.927932458923771049070e+37, -1.896439476371406772e+34, 1.0496419493819490767211e+38, -1.859355282980499424e+34, 1.0962213952707572349287e+38, -1.800707279712536342e+34, 1.1310828643152880847054e+38, -1.722845350452530276e+34, 1.1531675781708571859762e+38, -1.628678782921551637e+34, 1.1618594646605133546642e+38, -1.521502172555617748e+34, 1.1570119780464281872390e+38, -1.404812235409854992e+34, 1.1389475283252695303599e+38, -1.282128989108414246e+34, 1.1084302903242428210090e+38, -1.156833095767742055e+34, 1.0666152274449269873842e+38, -1.032028612963688055e+34, 1.0149778773087634358839e+38, -9.104373277034468736e+33, 9.552306586508533351355e+37, -7.943276252350468314e+33, 8.8923208656416038695541e+37, -6.854778062409591574e+33, 8.1889531204871376772668e+37, -5.851711801118175610e+33, 7.4610188219867302147427e+37, -4.942183063045753913e+33
-23684.6928341560103, -2255.3003895887422, -1064214.709448217933, -67543.878694842526, -28717608.67510552253, -1206642.96251468207, -580404153.5451528743, -15489209.5074645849, -9523982729.495209486, -147148665.403869825, -132283594141.04787686, -941646852.88341497, -1595879928036.2858358, -1457547122.9225125, -17024458786076.944674, 63031940524.020697, -162754103033975.23912, 1157566152879.19950, -1409094802105372.5795, 13522519040985.5097, -11143324924099031.881, 126632816638224.558, -81069969722749339.76, 1019307049192433.99, -545905967123336878.83, 7285916476824133.70, -3420340874641160260.3, 47130691044841019.7, -2.0031194479393994151e+19, 2.79393202279233849e+17, -1.10099789662116171753e+20, 1.531674594004042756e+18, -5.6999219343376873030e+20, 7.81969026599698178e+18, -2.7883692177600554258e+21, 3.73868817988622837e+19, -1.29266844410987253650e+22, 1.681786637618368046e+20, -5.6939856008733634484e+22, 7.14582543325508123e+20, -2.38875369189836325539e+23, 2.877645206025086452e+21, -9.5652343976478828089e+23, 1.101576357472842637e+22, -3.6631419354157665996e+24, 4.01906567099209658e+22, -1.34412915348784005826e+25, 1.400835724033283759e+23, -4.7335958745177552226e+25, 4.67430767964293309e+23, -1.60244607156285968967e+26, 1.496046976477364976e+24, -5.2221345363523919641e+26, 4.60073009203024086e+24, -1.64048250873283949416e+27, 1.361612365641248204e+25, -4.9739471194894890815e+27, 3.88383803425369997e+25, -1.45729746761435903442e+28, 1.069143946469141858e+26, -4.13039828608271166350e+28, 2.843949153749700088e+26, -1.13365827791202073684e+29, 7.31850845594149743e+26, -3.01607389723586303882e+29, 1.823931352655772151e+27, -7.78520373041649742128e+29, 4.406752657158991546e+27, -1.95138229161163612673e+30, 1.033152390538966678e+28, -4.75351309085574807731e+30, 2.352510979492971379e+28, -1.12622094990951739385e+31, 5.206953044222479865e+28, -2.59709714210053027269e+31, 1.121147427940795118e+29, -5.83326087443739493646e+31, 2.350131466170163256e+29, -1.276971339061795772958e+32, 4.79929933676536099e+29, -2.72628630199238600473e+32, 9.55453684700189414e+29, -5.67993556648440605444e+32, 1.855507413449535906e+30, -1.155436319099350425577e+33, 3.517211838051762583e+30, -2.29623882934352742918e+33, 6.511275525740857100e+30, -4.46050270963428293115e+33, 1.177884203176578274e+31, -8.47351710389421833281e+33, 2.083217027765576970e+31, -1.574943568368846856703e+34, 3.603944967448913487e+31, -2.86541320161596341229e+34, 6.101553177934601530e+31, -5.10530815013048878759e+34, 1.011391660507032874e+32, -8.91154364493122682533e+34, 1.642120104505822102e+32, -1.524603204611485375241e+35, 2.612637725011425498e+32, -2.557428407028343999137e+35, 4.074901239572092699e+32, -4.207812309643267397953e+35, 6.232850017352499270e+32, -6.79317580583190712241e+35, 9.35297164831494472e+32, -1.076476728889060115793e+36, 1.377404562512138023e+33, -1.674935134861474847278e+36, 1.991463113536608472e+33, -2.559729167672679770796e+36, 2.827654595780770766e+33, -3.843518431145755110035e+36, 3.944238555557442939e+33, -5.671977085474190730428e+36, 5.406513040414609652e+33, -8.22882339025153467583e+36, 7.284815393642891096e+33, -1.173983066524144898014e+37, 9.651451964108693833e+33, -1.647501443538610831754e+37, 1.257653529638842473e+34, -2.274808930988550626429e+37, 1.612282514908371758e+34, -3.091226655410348282964e+37, 2.033980599347889439e+34, -4.135154910768006274629e+37, 2.525737370662444471e+34, -5.446689753290074249670e+37, 3.087962936304761157e+34, -7.065699748242590422708e+37, 3.717936818066135342e+34, -9.029384788292420495657e+37, 4.409388812197648359e+34, -1.1369397864033499489683e+38, 5.152271150723834381e+34, -1.4108674479445669266282e+38, 5.932770810551998141e+34, -1.7258175953557661069836e+38, 6.733593311797904650e+34, -2.081380387001508625055e+38, 7.534526218025271877e+34, -2.4753775058903089164630e+38, 8.313264118776428102e+34, -2.9036752487370422117195e+38, 9.04645011708859464e+34, -3.360100245543367366884e+38, 9.710865002291428150e+34, -3.8364791139098831948556e+38, 1.0284677403013004254e+35, -4.322814647288315192914e+38, 1.074865867929389658e+35, -4.807600145222696382082e+38, 1.108726650577270501e+35, -5.278261259775681209973e+38, 1.1289511173813086234e+35, -5.721702544361518008871e+38, 1.134953749918038117e+35, -6.1249251229920746070439e+38, 1.126688067070903548e+35, -6.4756738270571472085410e+38, 1.104638344905596756e+35, -6.763067778840016083443e+38, 1.069779150867385445e+35, -6.978168327777561393134e+38, 1.0235070202553825097e+35, -7.114442559283044879407e+38, 9.67550693184161021e+34, -7.168088873759930701238e+38, 9.038676770726447552e+34, -7.1382024931449348323508e+38, 8.34535418947160615e+34, -7.0267719713340907273192e+38, 7.61645082072325753e+34, -6.8385114619527441859535e+38, 6.87204931526954840e+34, -6.5805462321595867642076e+38, 6.130588192996830620e+34, -6.2619794768153266041709e+38, 5.408234348743072960e+34, -5.8933759662016737742098e+38, 4.718460726194008431e+34, -5.4862019340863594530064e+38, 4.071828626557593957e+34, -5.0522607913842568543997e+38, 3.475958761490538050e+34, -4.6031610450661128625032e+38, 2.935663546713796464e+34
77103.0193293391353, 5985.3648717900292, 3840372.491110536553, 198911.19198447305, 110497078.5006593330, 3728363.2322278771, 2331805472.408603305, 48137515.332576355, 39447658656.63622404, 433013411.95834371, 560230414213.9095538, 2122140601.4570113, 6872051914384.193973, -10764070343.300344, 74247063378101.87573, -411227661275.69051, 716854471870156.3481, -6061546679593.4320, 6255059987609627.231, -66047228518383.289, 49776500235351029.826, -598811473316664.501, 363978147788303522.96, -4734551956532704.62, 2461178501946576810.4, -33473005702656353.1, 1.5473723155977285355e+19, -2.14972262192927275e+17, 9.0883879564453861206e+19, -1.268022830891335132e+18, 5.0075371028404389822e+20, -6.92656588288840505e+18, 2.5977942738588932454e+21, -3.52682102648221881e+19, 1.27307454557559244957e+22, -1.682800312357020963e+20, 5.9108617502831622900e+22, -7.55789646522306604e+20, 2.60705776775585949707e+23, -3.20732842069598993e+21, 1.09496787944988838457e+24, -1.290319461838082892e+22, 4.3889253227422747120e+24, -4.93544060788586700e+22, 1.68226855611463775341e+25, -1.799498757581036254e+23, 6.1775448524490569034e+25, -6.26871978580990667e+23, 2.17700910717619034732e+26, -2.090806633384954720e+24, 7.3741660625782038635e+26, -6.68926685879035465e+24, 2.40441137560445223118e+27, -2.056470071710627716e+25, 7.5568043804434953369e+27, -6.084603121102321242e+25, 2.29219451167949433112e+28, -1.735161684375878726e+26, 6.7183538029019307683e+28, -4.775611080829320303e+26, 1.90481995723893582592e+29, -1.270105838696630153e+27, 5.22969680852456355366e+29, -3.267949651576090772e+27, 1.39173139425948341975e+30, -8.14336135184695198e+27, 3.59327773848130455212e+30, -1.967264475095621719e+28, 9.00865789137782127325e+30, -4.611716963152703341e+28, 2.19492696571567995432e+31, -1.049998173373172405e+29, 5.20125731527712763033e+31, -2.323822098775642762e+29, 1.199623265152020159029e+32, -5.003194427062774499e+29, 2.69484252914188646887e+32, -1.048684542329773005e+30, 5.90014236589623048851e+32, -2.141414857349498199e+30, 1.259815047161446296893e+33, -4.262896175112267009e+30, 2.62499149668854580513e+33, -8.27811694434962868e+30, 5.34041878847519436849e+33, -1.569070724470598971e+31, 1.061419918638124984882e+34, -2.904600413354372337e+31, 2.062012548965468017826e+34, -5.25412374220149479e+31, 3.91746662927765480753e+34, -9.29202822164904533e+31, 7.28178364179637201131e+34, -1.607434497173959632e+32, 1.324916653104104438503e+35, -2.721293659286365881e+32, 2.360746645505960256497e+35, -4.510606389406833067e+32, 4.121015874277851305405e+35, -7.323212865928627722e+32, 7.05066550247567243432e+35, -1.165085213875025876e+33, 1.182760697483600418537e+36, -1.817096055629627799e+33, 1.946113741024443081569e+36, -2.779267122375958184e+33, 3.141967296881117041589e+36, -4.170388714980640648e+33, 4.97907900303376007468e+36, -6.141468259160060225e+33, 7.74741226682045266318e+36, -8.87906407911475020e+33, 1.184038540539229870012e+37, -1.260683157140761561e+34, 1.777922722467135515169e+37, -1.758441249529568037e+34, 2.623792599086964929682e+37, -2.410279780775220598e+34, 3.806650566008122593231e+37, -3.247541247059617586e+34, 5.430959025812265775710e+37, -4.302442759612677970e+34, 7.621653034540165019953e+37, -5.606220521906186647e+34, 1.0523889697998219075036e+38, -7.18683059163767222e+34, 1.430110438745448486673e+38, -9.066309685434909097e+34, 1.913098352591468825455e+38, -1.125796218150346276e+35, 2.519906396837623887949e+38, -1.376359523259650535e+35, 3.268983423226662574734e+38, -1.657106403411273072e+35, 4.177543892466944787342e+38, -1.965240548576444472e+35, 5.260236054897851609723e+38, -2.296282455912037186e+35, 6.527674816763323475396e+38, -2.644075090109883578e+35, 7.984934722570719321058e+38, -3.000910516938302504e+35, 9.630122095851439411563e+38, -3.357781152069647321e+35, 1.1453160248268512349168e+39, -3.704747489793944975e+35, 1.3434924443261304454607e+39, -4.031402255876142683e+35, 1.5546851744357702492382e+39, -4.327400309378574662e+35, 1.7751124340921909946663e+39, -4.583015654581215681e+35, 2.0001484664462113493801e+39, -4.789682681438694881e+35, 2.2244689748967464534694e+39, -4.940478845281136788e+35, 2.4422555677491745048219e+39, -5.030510491403139498e+35, 2.6474486557130056130853e+39, -5.057171936990418060e+35, 2.8340332633312625071470e+39, -5.020259264047348446e+35, 2.9963384804067364421383e+39, -4.921933231214266001e+35, 3.1293292579389637010182e+39, -4.766538802918667098e+35, 3.2288692188784001207334e+39, -4.560300592180344583e+35, 3.2919351498714545048818e+39, -4.310922822240916952e+35, 3.3167676703997608034184e+39, -4.027128408174917644e+35, 3.3029478321432816380438e+39, -3.718174068414401314e+35, 3.2513955182844456082930e+39, -3.393377080918710027e+35, 3.1642918414199500625731e+39, -3.061684885125607895e+35, 3.0449336319262903076517e+39, -2.731311983110340621e+35, 2.8975329979075884499111e+39, -2.409460463212975389e+35, 2.7269783987967585199966e+39, -2.102131939138941416e+35, 2.5385754673510126799527e+39, -1.814030658346634439e+35, 2.3377858975558421339527e+39, -1.548550693087669559e+35, 2.1299812327715878282808e+39, -1.307834955532089304e+35
