8920620, 0.23742584, 1.137166053e-06, (init)
10850000, 0.2128330113, 1.137166053e-06
10860000, 0.2127254116, 1.137166053e-06
10870000, 0.2126179833, 1.137166053e-06
10880000, 0.2125107236, 1.137166053e-06
10890000, 0.2124036378, 1.137166053e-06
10900000, 0.2122967221, 1.137166053e-06
10910000, 0.2121899739, 1.137166053e-06
10920000, 0.2120833981, 1.137166053e-06
10930000, 0.2119769913, 1.137166053e-06
10940000, 0.2118707506, 1.137166053e-06
10950000, 0.2117646812, 1.137166053e-06
10960000, 0.2116587795, 1.137166053e-06
10970000, 0.2115530427, 1.137166053e-06
10980000, 0.2114474759, 1.137166053e-06
10990000, 0.2113420755, 1.137166053e-06
11000000, 0.2112368388, 1.137166053e-06
11010000, 0.211131771, 1.137166053e-06
11020000, 0.2110268683, 1.137166053e-06
11030000, 0.2109221281, 1.137166053e-06
11040000, 0.2108175555, 1.137166053e-06
11050000, 0.2107131469, 1.137166053e-06
11060000, 0.2106088996, 1.137166053e-06
11070000, 0.2105048186, 1.137166053e-06
11080000, 0.2104009005, 1.137166053e-06
11090000, 0.2102971424, 1.137166053e-06
11100000, 0.2101935495, 1.137166053e-06
11110000, 0.2100901183, 1.137166053e-06
11120000, 0.2099868459, 1.137166053e-06
11130000, 0.2098837376, 1.137166053e-06
11140000, 0.2097807896, 1.137166053e-06
11150000, 0.2096779995, 1.137166053e-06
11160000, 0.2095753722, 1.137166053e-06
11170000, 0.2094729041, 1.137166053e-06
11180000, 0.2093705927, 1.137166053e-06
11190000, 0.2092684429, 1.137166053e-06
11200000, 0.2091664512, 1.137166053e-06
11210000, 0.209064615, 1.137166053e-06
11220000, 0.2089629393, 1.137166053e-06
11230000, 0.2088614205, 1.137166053e-06
11240000, 0.2087600562, 1.137166053e-06
11250000, 0.2086588512, 1.137166053e-06
11260000, 0.208557802, 1.137166053e-06
11270000, 0.2084569061, 1.137166053e-06
11280000, 0.2083561684, 1.137166053e-06
11290000, 0.2082555854, 1.137166053e-06
11300000, 0.2081551547, 1.137166053e-06
11310000, 0.2080548809, 1.137166053e-06
11320000, 0.2079547608, 1.137166053e-06
11330000, 0.2078547918, 1.137166053e-06
11340000, 0.2077549787, 1.137166053e-06
11350000, 0.2076553182, 1.137166053e-06
11360000, 0.2075558077, 1.137166053e-06
11370000, 0.207456452, 1.137166053e-06
11380000, 0.2073572477, 1.137166053e-06
11390000, 0.2072581924, 1.137166053e-06
11400000, 0.2071592909, 1.137166053e-06
11410000, 0.2070605397, 1.137166053e-06
11420000, 0.2069619364, 1.137166053e-06
11430000, 0.2068634858, 1.137166053e-06
11440000, 0.2067651845, 1.137166053e-06
11450000, 0.20666703, 1.137166053e-06
11460000, 0.2065690272, 1.137166053e-06
11470000, 0.2064711725, 1.137166053e-06
11480000, 0.2063734637, 1.137166053e-06
11490000, 0.2062759054, 1.137166053e-06
11500000, 0.2061784944, 1.137166053e-06
11510000, 0.2060812281, 1.137166053e-06
11520000, 0.2059841113, 1.137166053e-06
11530000, 0.2058871406, 1.137166053e-06
11540000, 0.2057903137, 1.137166053e-06
11550000, 0.2056936353, 1.137166053e-06
11560000, 0.205597102, 1.137166053e-06
11570000, 0.2055007115, 1.137166053e-06
11580000, 0.2054044683, 1.137166053e-06
11590000, 0.2053083693, 1.137166053e-06
11600000, 0.2052124121, 1.137166053e-06
11610000, 0.2051166012, 1.137166053e-06
11620000, 0.2050209335, 1.137166053e-06
11630000, 0.2049254066, 1.137166053e-06
11640000, 0.204830025, 1.137166053e-06
11650000, 0.2047347855, 1.137166053e-06
11660000, 0.2046396859, 1.137166053e-06
11670000, 0.2045447306, 1.137166053e-06
11680000, 0.2044499165, 1.137166053e-06
11690000, 0.2043552411, 1.137166053e-06
11700000, 0.2042607092, 1.137166053e-06
11710000, 0.2041663174, 1.137166053e-06
11720000, 0.2040720635, 1.137166053e-06
11730000, 0.203977952, 1.137166053e-06
11740000, 0.2038839797, 1.137166053e-06
11750000, 0.2037901443, 1.137166053e-06
11760000, 0.2036964502, 1.137166053e-06
11770000, 0.2036028945, 1.137166053e-06
11780000, 0.2035094747, 1.137166053e-06
11790000, 0.2034161954, 1.137166053e-06
11800000, 0.2033230534, 1.137166053e-06
11810000, 0.2032300463, 1.137166053e-06
11820000, 0.2031371788, 1.137166053e-06
11830000, 0.2030444477, 1.137166053e-06
11840000, 0.2029518506, 1.137166053e-06
11850000, 0.2028593921, 1.137166053e-06
11860000, 0.202767069, 1.137166053e-06
11870000, 0.2026748791, 1.137166053e-06
11880000, 0.2025828268, 1.137166053e-06
11890000, 0.2024909091, 1.137166053e-06
11900000, 0.2023991236, 1.137166053e-06
11910000, 0.2023074747, 1.137166053e-06
11920000, 0.2022159595, 1.137166053e-06
11930000, 0.2021245756, 1.137166053e-06
11940000, 0.2020333275, 1.137166053e-06
11950000, 0.2019422121, 1.137166053e-06
11960000, 0.2018512271, 1.137166053e-06
11970000, 0.201760377, 1.137166053e-06
11980000, 0.2016696587, 1.137166053e-06
11990000, 0.20157907, 1.137166053e-06
12000000, 0.2014886152, 1.137166053e-06
12010000, 0.2013982913, 1.137166053e-06
12020000, 0.2013080961, 1.137166053e-06
12030000, 0.201218034, 1.137166053e-06
12040000, 0.2011281019, 1.137166053e-06
12050000, 0.2010382976, 1.137166053e-06
12060000, 0.2009486255, 1.137166053e-06
12070000, 0.2008590826, 1.137166053e-06
12080000, 0.2007696666, 1.137166053e-06
12090000, 0.2006803819, 1.137166053e-06
12100000, 0.2005912255, 1.137166053e-06
12110000, 0.2005021952, 1.137166053e-06
12120000, 0.2004132953, 1.137166053e-06
12130000, 0.2003245229, 1.137166053e-06
12140000, 0.2002358757, 1.137166053e-06
12150000, 0.2001473581, 1.137166053e-06
12160000, 0.200058967, 1.137166053e-06
12170000, 0.1999707004, 1.137166053e-06
12180000, 0.1998825625, 1.137166053e-06
12190000, 0.1997945503, 1.137166053e-06
12200000, 0.1997066618, 1.137166053e-06
12210000, 0.199618901, 1.137166053e-06
12220000, 0.1995312652, 1.137166053e-06
12230000, 0.1994437522, 1.137166053e-06
12240000, 0.1993563661, 1.137166053e-06
12250000, 0.1992691042, 1.137166053e-06
12260000, 0.1991819642, 1.137166053e-06
12270000, 0.1990949503, 1.137166053e-06
12280000, 0.1990080598, 1.137166053e-06
12290000, 0.1989212904, 1.137166053e-06
12300000, 0.1988346463, 1.137166053e-06
12310000, 0.1987481247, 1.137166053e-06
12320000, 0.1986617234, 1.137166053e-06
12330000, 0.1985754467, 1.137166053e-06
12340000, 0.1984892916, 1.137166053e-06
12350000, 0.1984032561, 1.137166053e-06
12360000, 0.1983173443, 1.137166053e-06
12370000, 0.1982315533, 1.137166053e-06
12380000, 0.1981458812, 1.137166053e-06
12390000, 0.1980603319, 1.137166053e-06
12400000, 0.1979749027, 1.137166053e-06
12410000, 0.1978895915, 1.137166053e-06
12420000, 0.1978044023, 1.137166053e-06
12430000, 0.1977193325, 1.137166053e-06
12440000, 0.1976343799, 1.137166053e-06
12450000, 0.1975495486, 1.137166053e-06
12460000, 0.1974648358, 1.137166053e-06
12470000, 0.1973802395, 1.137166053e-06
12480000, 0.1972957637, 1.137166053e-06
12490000, 0.1972114057, 1.137166053e-06
12500000, 0.1971271633, 1.137166053e-06
12510000, 0.1970430407, 1.137166053e-06
12520000, 0.1969590351, 1.137166053e-06
12530000, 0.1968751444, 1.137166053e-06
12540000, 0.1967913727, 1.137166053e-06
12550000, 0.1967077173, 1.137166053e-06
12560000, 0.196624176, 1.137166053e-06
12570000, 0.196540753, 1.137166053e-06
12580000, 0.1964574454, 1.137166053e-06
12590000, 0.1963742513, 1.137166053e-06
12600000, 0.1962911746, 1.137166053e-06
12610000, 0.1962082127, 1.137166053e-06
12620000, 0.1961253635, 1.137166053e-06
12630000, 0.196042631, 1.137166053e-06
12640000, 0.1959600126, 1.137166053e-06
12650000, 0.1958775061, 1.137166053e-06
12660000, 0.1957951156, 1.137166053e-06
12670000, 0.1957128384, 1.137166053e-06
12680000, 0.1956306724, 1.137166053e-06
12690000, 0.1955486217, 1.137166053e-06
12700000, 0.1954666835, 1.137166053e-06
12710000, 0.1953848559, 1.137166053e-06
12720000, 0.1953031428, 1.137166053e-06
12730000, 0.1952215415, 1.137166053e-06
12740000, 0.1951400501, 1.137166053e-06
12750000, 0.1950586725, 1.137166053e-06
12760000, 0.194977406, 1.137166053e-06
12770000, 0.1948962486, 1.137166053e-06
12780000, 0.1948152043, 1.137166053e-06
12790000, 0.1947342704, 1.137166053e-06
12800000, 0.194653445, 1.137166053e-06
12810000, 0.194572732, 1.137166053e-06
12820000, 0.1944921286, 1.137166053e-06
12830000, 0.194411633, 1.137166053e-06
12840000, 0.1943312491, 1.137166053e-06
12850000, 0.1942509742, 1.137166053e-06
12860000, 0.1941708063, 1.137166053e-06
12870000, 0.1940907495, 1.137166053e-06
12880000, 0.1940108009, 1.137166053e-06
12890000, 0.1939309588, 1.137166053e-06
12900000, 0.1938512269, 1.137166053e-06
12910000, 0.1937716027, 1.137166053e-06
12920000, 0.1936920842, 1.137166053e-06
12930000, 0.1936126753, 1.137166053e-06
12940000, 0.1935333734, 1.137166053e-06
12950000, 0.1934541765, 1.137166053e-06
12960000, 0.1933750885, 1.137166053e-06
12970000, 0.1932961069, 1.137166053e-06
12980000, 0.1932172296, 1.137166053e-06
12990000, 0.1931384606, 1.137166053e-06
13000000, 0.1930597972, 1.137166053e-06
13010000, 0.1929812375, 1.137166053e-06
13020000, 0.1929027854, 1.137166053e-06
13030000, 0.1928244383, 1.137166053e-06
13040000, 0.1927461943, 1.137166053e-06
13050000, 0.1926680572, 1.137166053e-06
13060000, 0.1925900244, 1.137166053e-06
13070000, 0.1925120941, 1.137166053e-06
13080000, 0.19243427, 1.137166053e-06
13090000, 0.1923565495, 1.137166053e-06
13100000, 0.1922789309, 1.137166053e-06
13110000, 0.1922014179, 1.137166053e-06
13120000, 0.1921240079, 1.137166053e-06
13130000, 0.1920466991, 1.137166053e-06
13140000, 0.1919694953, 1.137166053e-06
13150000, 0.1918923938, 1.137166053e-06
13160000, 0.1918153929, 1.137166053e-06
13170000, 0.1917384963, 1.137166053e-06
13180000, 0.1916617014, 1.137166053e-06
13190000, 0.1915850065, 1.137166053e-06
13200000, 0.1915084152, 1.137166053e-06
13210000, 0.1914319251, 1.137166053e-06
13220000, 0.1913555343, 1.137166053e-06
13230000, 0.1912792466, 1.137166053e-06
13240000, 0.1912030593, 1.137166053e-06
13250000, 0.1911269708, 1.137166053e-06
13260000, 0.1910509846, 1.137166053e-06
13270000, 0.1909750984, 1.137166053e-06
13280000, 0.1908993102, 1.137166053e-06
13290000, 0.1908236239, 1.137166053e-06
13300000, 0.1907480368, 1.137166053e-06
13310000, 0.1906725472, 1.137166053e-06
13320000, 0.1905971588, 1.137166053e-06
13330000, 0.1905218691, 1.137166053e-06
13340000, 0.1904466763, 1.137166053e-06
13350000, 0.190371584, 1.137166053e-06
13360000, 0.1902965898, 1.137166053e-06
13370000, 0.190221692, 1.137166053e-06
13380000, 0.1901468941, 1.137166053e-06
13390000, 0.1900721936, 1.137166053e-06
13400000, 0.1899975889, 1.137166053e-06
13410000, 0.1899230836, 1.137166053e-06
13420000, 0.1898486751, 1.137166053e-06
13430000, 0.1897743618, 1.137166053e-06
13440000, 0.1897001472, 1.137166053e-06
13450000, 0.189626029, 1.137166053e-06
13460000, 0.1895520053, 1.137166053e-06
13470000, 0.1894780797, 1.137166053e-06
13480000, 0.1894042499, 1.137166053e-06
13490000, 0.1893305141, 1.137166053e-06
13500000, 0.1892568759, 1.137166053e-06
13510000, 0.1891833328, 1.137166053e-06
13520000, 0.1891098832, 1.137166053e-06
13530000, 0.1890365305, 1.137166053e-06
13540000, 0.1889632724, 1.137166053e-06
13550000, 0.1888901072, 1.137166053e-06
13560000, 0.1888170384, 1.137166053e-06
13570000, 0.1887440636, 1.137166053e-06
13580000, 0.1886711811, 1.137166053e-06
13590000, 0.1885983945, 1.137166053e-06
13600000, 0.1885257013, 1.137166053e-06
13610000, 0.1884530999, 1.137166053e-06
13620000, 0.1883805937, 1.137166053e-06
13630000, 0.1883081805, 1.137166053e-06
13640000, 0.1882358584, 1.137166053e-06
13650000, 0.188163631, 1.137166053e-06
13660000, 0.188091496, 1.137166053e-06
13670000, 0.1880194517, 1.137166053e-06
13680000, 0.1879475015, 1.137166053e-06
13690000, 0.1878756431, 1.137166053e-06
13700000, 0.1878038748, 1.137166053e-06
13710000, 0.1877322001, 1.137166053e-06
13720000, 0.1876606167, 1.137166053e-06
13730000, 0.1875891228, 1.137166053e-06
13740000, 0.187517722, 1.137166053e-06
13750000, 0.1874464119, 1.137166053e-06
13760000, 0.1873751909, 1.137166053e-06
13770000, 0.1873040623, 1.137166053e-06
13780000, 0.1872330239, 1.137166053e-06
13790000, 0.1871620741, 1.137166053e-06
13800000, 0.1870912162, 1.137166053e-06
13810000, 0.1870204479, 1.137166053e-06
13820000, 0.1869497677, 1.137166053e-06
13830000, 0.1868791789, 1.137166053e-06
13840000, 0.1868086792, 1.137166053e-06
13850000, 0.1867382669, 1.137166053e-06
13860000, 0.1866679456, 1.137166053e-06
13870000, 0.1865977129, 1.137166053e-06
13880000, 0.1865275671, 1.137166053e-06
13890000, 0.1864575117, 1.137166053e-06
13900000, 0.1863875443, 1.137166053e-06
13910000, 0.1863176634, 1.137166053e-06
13920000, 0.1862478724, 1.137166053e-06
13930000, 0.1861781689, 1.137166053e-06
13940000, 0.1861085514, 1.137166053e-06
13950000, 0.1860390231, 1.137166053e-06
13960000, 0.185969582, 1.137166053e-06
13970000, 0.1859002263, 1.137166053e-06
13980000, 0.1858309593, 1.137166053e-06
13990000, 0.185761779, 1.137166053e-06
14000000, 0.1856926835, 1.137166053e-06
14010000, 0.1856236764, 1.137166053e-06
14020000, 0.1855547553, 1.137166053e-06
14030000, 0.1854859186, 1.137166053e-06
14040000, 0.1854171698, 1.137166053e-06
14050000, 0.1853485064, 1.137166053e-06
14060000, 0.1852799271, 1.137166053e-06
14070000, 0.185211435, 1.137166053e-06
14080000, 0.185143028, 1.137166053e-06
14090000, 0.1850747044, 1.137166053e-06
14100000, 0.1850064676, 1.137166053e-06
14110000, 0.1849383154, 1.137166053e-06
14120000, 0.1848702461, 1.137166053e-06
14130000, 0.1848022632, 1.137166053e-06
14140000, 0.1847343643, 1.137166053e-06
14150000, 0.1846665479, 1.137166053e-06
14160000, 0.1845988174, 1.137166053e-06
14170000, 0.1845311704, 1.137166053e-06
14180000, 0.1844636054, 1.137166053e-06
14190000, 0.1843961257, 1.137166053e-06
14200000, 0.1843287292, 1.137166053e-06
14210000, 0.1842614142, 1.137166053e-06
14220000, 0.184194184, 1.137166053e-06
14230000, 0.1841270365, 1.137166053e-06
14240000, 0.1840599701, 1.137166053e-06
14250000, 0.183992988, 1.137166053e-06
14260000, 0.183926088, 1.137166053e-06
14270000, 0.1838592687, 1.137166053e-06
14280000, 0.1837925333, 1.137166053e-06
14290000, 0.1837258795, 1.137166053e-06
14300000, 0.1836593059, 1.137166053e-06
14310000, 0.1835928157, 1.137166053e-06
14320000, 0.1835264068, 1.137166053e-06
14330000, 0.1834600775, 1.137166053e-06
14340000, 0.1833938311, 1.137166053e-06
14350000, 0.1833276656, 1.137166053e-06
14360000, 0.1832615792, 1.137166053e-06
14370000, 0.1831955754, 1.137166053e-06
14380000, 0.1831296518, 1.137166053e-06
14390000, 0.1830638071, 1.137166053e-06
14400000, 0.1829980443, 1.137166053e-06
14410000, 0.1829323614, 1.137166053e-06
14420000, 0.1828667568, 1.137166053e-06
14430000, 0.1828012338, 1.137166053e-06
14440000, 0.1827357902, 1.137166053e-06
14450000, 0.1826704245, 1.137166053e-06
14460000, 0.1826051399, 1.137166053e-06
14470000, 0.1825399342, 1.137166053e-06
14480000, 0.182474806, 1.137166053e-06
14490000, 0.1824097584, 1.137166053e-06
14500000, 0.1823447894, 1.137166053e-06
14510000, 0.1822798973, 1.137166053e-06
14520000, 0.1822150855, 1.137166053e-06
14530000, 0.1821503517, 1.137166053e-06
14540000, 0.1820856945, 1.137166053e-06
14550000, 0.1820211171, 1.137166053e-06
14560000, 0.1819566173, 1.137166053e-06
14570000, 0.1818921937, 1.137166053e-06
14580000, 0.1818278493, 1.137166053e-06
14590000, 0.1817635822, 1.137166053e-06
14600000, 0.1816993908, 1.137166053e-06
14610000, 0.1816352782, 1.137166053e-06
14620000, 0.1815712425, 1.137166053e-06
14630000, 0.181507282, 1.137166053e-06
14640000, 0.1814434, 1.137166053e-06
14650000, 0.1813795943, 1.137166053e-06
14660000, 0.1813158635, 1.137166053e-06
14670000, 0.1812522107, 1.137166053e-06
14680000, 0.1811886338, 1.137166053e-06
14690000, 0.1811251314, 1.137166053e-06
14700000, 0.1810617066, 1.137166053e-06
14710000, 0.1809983572, 1.137166053e-06
14720000, 0.180935082, 1.137166053e-06
14730000, 0.1808718838, 1.137166053e-06
14740000, 0.1808087608, 1.137166053e-06
14750000, 0.1807457114, 1.137166053e-06
14760000, 0.1806827386, 1.137166053e-06
14770000, 0.1806198406, 1.137166053e-06
14780000, 0.1805570158, 1.137166053e-06
14790000, 0.1804942673, 1.137166053e-06
14800000, 0.1804315931, 1.137166053e-06
14810000, 0.1803689917, 1.137166053e-06
14820000, 0.1803064662, 1.137166053e-06
14830000, 0.1802440145, 1.137166053e-06
14840000, 0.1801816353, 1.137166053e-06
14850000, 0.1801193315, 1.137166053e-06
14860000, 0.1800571012, 1.137166053e-06
14870000, 0.1799949429, 1.137166053e-06
14880000, 0.1799328597, 1.137166053e-06
14890000, 0.1798708495, 1.137166053e-06
14900000, 0.179808911, 1.137166053e-06
14910000, 0.1797470471, 1.137166053e-06
14920000, 0.1796852558, 1.137166053e-06
14930000, 0.1796235358, 1.137166053e-06
14940000, 0.17956189, 1.137166053e-06
14950000, 0.1795003165, 1.137166053e-06
14960000, 0.1794388139, 1.137166053e-06
14970000, 0.179377385, 1.137166053e-06
14980000, 0.1793160281, 1.137166053e-06
14990000, 0.1792547416, 1.137166053e-06
15000000, 0.1791935285, 1.137166053e-06
15010000, 0.179132387, 1.137166053e-06
15020000, 0.1790713155, 1.137166053e-06
15030000, 0.179010317, 1.137166053e-06
15040000, 0.1789493897, 1.137166053e-06
15050000, 0.178888532, 1.137166053e-06
15060000, 0.178827747, 1.137166053e-06
15070000, 0.1787670327, 1.137166053e-06
15080000, 0.1787063877, 1.137166053e-06
15090000, 0.1786458149, 1.137166053e-06
15100000, 0.1785853125, 1.137166053e-06
15110000, 0.1785248791, 1.137166053e-06
15120000, 0.1784645175, 1.137166053e-06
15130000, 0.1784042258, 1.137166053e-06
15140000, 0.1783440028, 1.137166053e-06
15150000, 0.1782838512, 1.137166053e-06
15160000, 0.1782237692, 1.137166053e-06
15170000, 0.1781637554, 1.137166053e-06
15180000, 0.1781038126, 1.137166053e-06
15190000, 0.1780439391, 1.137166053e-06
15200000, 0.1779841335, 1.137166053e-06
15210000, 0.1779243985, 1.137166053e-06
15220000, 0.1778647324, 1.137166053e-06
15230000, 0.1778051337, 1.137166053e-06
15240000, 0.1777456054, 1.137166053e-06
15250000, 0.1776861456, 1.137166053e-06
15260000, 0.1776267528, 1.137166053e-06
15270000, 0.1775674301, 1.137166053e-06
15280000, 0.1775081754, 1.137166053e-06
