100000000002659.000000000000000, 0.2000000000, 73, 73, 20
9.45065125264763953400, -2.25639165456071731444, 277.30246740461924616202, -49.46194895344398015167, 4884.7990728260599770810, -701.1932017760778051493, 63233.921278345491888060, -7376.493685686707069526, 653398.47749542583698358, -62084.22968927212645679, 5638725.7664888966297927, -437480.9586551373005501, 41828766.0179258885845753, -2660728.243215236999330, 272163679.726182629175524, -14274892.801636654758583, 1576886530.74519566080342, -68668030.66962414412162, 8232118350.2189928063037, -299909984.7771901713502, 39093652754.2671299018422, -1201037863.5554731853711, 170221878284.153748491601, -4444903886.508454491542, 684123474449.457968850338, -15299179921.307351372596, 2552370695632.32242544283, -49231141077.50229880478, 8883689421759.94649728233, -148752916886.62660866882, 28971194763075.6023222640, -423586949764.25206055006, 88864067094403.0293501602, -1140367956620.3063893493, 257248527586048.7832386876, -2910535865047.7587278282, 704972853557780.850931713, -7059768473300.394759805, 1833914936054717.659225947, -16309980810011.903645656, 4539991740545894.992075807, -35960902323588.718486763, 10719741445634592.84897257, -75808634270268.99270772, 24191696633374333.88291661, -153057367541721.03664251, 52278862463180081.19333921, -296429989121785.01647189, 108373522512632418.7958596, -551521138337277.3623184, 215853421032840885.2703163, -987129565776292.1892225, 413697730501472242.2029919, -1701853173495770.3819831, 764010617826604318.1089885, -2829679966430871.5496777, 1361350212310930212.0166811, -4542776664494960.350517, 2343254048646550674.027668, -7049337910073949.924637, 3900668242142952448.900838, -10584412173156660.520564, 6286215293570875127.859079, -15392231644029085.107524, 9817540643424480437.810711, -21699804632700362.831575, 14872589680849798836.750578, -29683278607314650.138220, 21873832252678405912.454369, -39430562553214797.725484, 31259367372304579856.45430, -50905470404570630.878330, 43440572709889813567.73377, -63919717618290635.91942, 58748380925373645547.18518, -78119052286196499.08656, 77373015774088564009.55846, -92988425030710965.39740, 99304567211350273934.66241, -107878498257108387.66479, 124283503262423841043.83924, -122052384298495041.76674, 151770546643779178462.03648, -134747943937412279.79363, 180943946742508268231.84961, -145248020153747144.79438, 210729057979430644204.27991, -152949277070404363.30879, 239860690640856673679.76817, -157420247820606739.74442, 266973666141113025978.80616, -158440794197504476.02983, 290712315665674382499.62361, -156018110534975218.93857, 309846229205144678100.56377, -150378058396658532.97130, 323378089736496172600.63748, -141934273855541811.12601, 330630230191308516260.08728, -131240475274431543.00386, 331299490736739885584.56167, -118933242006048913.28197, 325474476442414078409.52928, -105673035040501274.55674, 313614582077594810959.76016, -92090474017455144.48508, 296495228038677346961.32954, -78743180562634646.00486, 275127807491758708453.31365, -66086280821866282.59067, 250665306980446380671.64269, -54457382436110995.39998, 224305202573491991244.117731, -44074880068980744.695054, 197200169630041117623.194271, -35047043585358949.674195, 170384772427668674483.050587, -27388598779444824.536257, 144723178235562645518.433159, -21041383935261746.502328, 120879660085583489691.308370, -15896024746919390.869306, 99310725376663130377.730651, -11812237705328619.115804, 80275490542427151699.457662, -8636168408766079.570614, 63859586759805650697.923947, -6213946671205282.694992, 50007424704110874043.997529, -4401291952103849.2393747, 38557930019564682162.4012633, -3069477780906946.2981935, 29279668761750753529.7098531, -2108252978750499.5621568, 21902373264764715184.1022349, -1426441885216813.0894038, 16143034829992379613.3085569, -950943888594176.1421924, 11725781928271776330.0642267, -624767872751912.2226325, 8395605448828818498.45523583, -404609757799589.67549495, 5926580696031805471.01967237, -258342709033313.51430521, 4125573197633502699.95281377, -162661263548036.90214797
-99.05221150296590795513, 20.00115167148269345146, -3241.2762369986637409302, 517.3655073299774250607, -60309.900753862242420205, 7800.978639601103661286, -807912.53327827120440534, 85038.36264592161275936, -8545490.2245434958014480, 733421.3636631484622255, -74988899.959454627870822, 5264784.050999519304166, -563183903.46111478112138, 32504089.52643265210943, -3698788078.61802054453501, 176607399.41858781303254, -21585281391.3647652295784, 858910568.5212755161449, -113324380614.644473489564, 3787526172.834871975145, -540595554580.549298534471, 15296751812.204470217103, -2362425387079.45237461925, 57036004672.97567349755, -9522771154359.11665787103, 197610204751.26231906889, -35614953792400.6895173394, 639561610125.6339859197, -124211840811522.2696613992, 1942179265410.0035213843, -405764578198449.776467615, 5554687672382.362548082, -1246397475326760.459716136, 15010599626839.650744854, -3612532400137206.40351969, 38435648147612.476605782, -9910195981457142.27443596, 93488902270246.72791096, -25803331466500785.70133557, 216499725352613.29639073, -63927062132086887.4742131, 478319652436404.8736243, -151043483516236188.5313222, 1010091134464276.5004669, -341062443569693389.4471686, 2042393752961567.6622231, -737413716775415554.6445384, 3960555370755894.1372394, -1529319219111546808.873897, 7376736830258764.252146, -3047193800859443422.359509, 13215269889016569.374074, -5842114633067394875.348754, 22801616960289528.685760, -10792312678246641268.410890, 37937901252890112.222648, -19235253881003683332.14557, 60940780898400884.03232, -33116704515967729652.71699, 94612856495433987.99851, -55138491122638451178.79567, 142119496991747992.22224, -88875723288669898226.76043, 206751185602197087.71893, -138824399319929804590.37219, 291568065867558390.63219, -210334801116049334330.40925, 398946941927975606.57079, -309388410785741552250.9007, 530077685133571335.91888, -442189034333051509497.7779, 684479912939641802.0493, -614563334074743319186.7379, 859625258634361000.4174, -831200204484661148313.3828, 1050749900951064108.3804, -1094797389820010153568.7377, 1250923496198849459.0375, -1405219817605020634724.6503, 1451405593653775884.2533, -1758798482231553815305.3180, 1642274661849124708.3968, -2147903415087586783571.9778, 1813266905699820245.4069, -2560904512181933910413.8604, 1954722198100397214.0740, -2982589829064551354482.0565, 2058511451042939807.2886, -3395048012661075014526.6665, 2118818827950923416.6660, -3778950244697911229203.6772, 2132673716241719963.6073, -4115100597134130301787.1182, 2100166828441290909.1473, -4386075077430209043328.1853, 2024334020292891003.8604, -4577748768014136846759.0090, 1910740658519086394.2210, -4680521811408906396752.8040, 1766839609188555532.3220, -4690096607472793632271.0220, 1601200754358426705.4955, -4607722624005613447882.0004, 1422716705678576433.7674, -4439899802376214238155.4331, 1239879207091076587.2530, -4197603444870258200185.9032, 1060197770416937661.1946, -3895150919580999531214.2481, 889802229448347526.5067, -3548865398704381999915.9125, 733240220126910306.0854, -3175700920019481457343.1682, 593454176139981875.4969, -2791978005638303310739.2447, 471903566997087472.03062, -2412345493182350893131.85923, 368788076010084696.33038, -2049040033856623509702.51698, 283325704628028949.56163, -1711468261062429686075.33011, 214044623630996701.20550, -1406095181510630872771.24246, 159056579942288965.97117, -1136590944520161241549.45907, 116290391734037369.03087, -904169232924441778416.56218, 83674507536932699.99210, -708044043719754654467.55346, 59266381928685022.18478, -545935639663931095191.531622, 41332820540373294.40465, -414567885988056419521.860642, 28389342118794342.627309, -310114636304909669310.575211, 19208281863512627.671706, -228569199434987189488.645207, 12805335408816250.854835, -166025819483055824858.291246, 8413102975787873.929168, -118874036663373606083.372630, 5448477430646614.142607, -83915125557365414646.7432200, 3478853639797053.3330255, -58414585321410645133.4883107, 2190408449060059.9970150
554.6049348092384923240, -98.9238979068879603033, 19539.196291304239908324, -2804.772807104311220597, 379403.52767007295132836, -44258.96211412024241716, 5227187.8199634066958686, -496673.8375141770116543, 56387257.664888966297927, -4374809.586551373005501, 501945192.21511066301490, -31928738.918582843991958, 3810291516.16655680845733, -199848499.22291316662017, 25230184491.9231305728547, -1098688490.7139863059459, 148178130303.941870513466, -5398379725.989423084304, 781873055085.342598036844, -24020757271.109463707421, 3744881322251.38246681522, -97787885503.18599881392, 16418963386786.9912524081, -367180318111.3764329423, 66361638086440.3830615135, -1280009668015.0597689242, 248743303809278.501923905, -4165081672825.545042727, 869135842892268.069667919, -12707608492927.561816502, 2843650147020896.93920513, -36491774611849.804459177, 8746449937925658.63011538, -98958219411623.79674616, 25379022728080110.63354166, -254151665038814.21135298, 69688767570079271.0505860, -619779270780452.3385349, 181599669621835799.6830323, -1438436092943548.7394705, 450229140716652899.6568477, -3183962639351297.6937243, 1064434651868470690.848331, -6734524171835725.612270, 2404827673306283734.893604, -13635779499602110.757707, 5201929080606356102.201262, -26473014640189313.391284, 10792671051642044263.51582, -49356478288814609.46112, 21512281986076556594.55558, -88496365021780059.86312, 41256573362636633177.88538, -152802718187267063.68259, 76235611889412091872.93414, -254395493211717779.62898, 135908734821499939093.60474, -408861598784289095.62894, 234040094528577146934.0503, -635064730389399631.2338, 389745348201394257927.2629, -954318361929803276.6665, 628322601179166748019.8855, -1388787496492823221.2208, 981590918936086723225.5382, -1959096388082766909.1225, 1487420593182131602046.8971, -2681278253618606245.3329, 2188155716061320589951.8012, -3563382928319944161.4831, 3127721235112066576876.8316, -4602219668516925786.1980, 4347380188477649770491.704, -5780809869178540932.406, 5880349198830730864726.443, -7067120302334033370.203, 7745756242485321366903.668, -8414522864054454237.854, 9942680260993907283507.140, -9764190743879603341.339, 12445184824789892633886.991, -11049331402867806943.077, 15199291526370694531475.367, -12200833692914760162.728, 18122698986231035401568.072, -13153637828054775244.556, 21107740776395387283819.599, -13852981808213393097.509, 24027629952700172338092.555, -14259671477775402842.685, 26745533041242043189965.373, -14353666169217720142.349, 29125545545283599741452.995, -14135537489285902099.302, 31044296614703632569661.198, -13625690290132013868.097, 32401762558748234593488.553, -12861566576894291214.378, 33129949073673988558456.167, -11893324200604891328.197, 33198396597126235997771.987, -10778649574131130004.788, 32615916536069860339815.056, -9577409297815335026.449, 31428494172099798777900.931, -8346777139639272476.515, 29713803209109940512957.874, -7137318328761558519.792, 27573183767849101873880.696, -5990312067972209493.9977, 25122182688231103019341.186, -4936386567725843405.846, 22480819337824687409044.1469, -3995362968730920262.8583, 19764633601609566240033.8681, -3177077458415599646.2058, 17077335031796392171175.1127, -2482883304360886087.2747, 14505559210270018762957.0045, -1907522969630326904.3167, 12115908495952901906083.1394, -1441093000050091532.1281, 9954160827260966810732.7501, -1070884882686993866.7562, 8046307931735511987938.4173, -782957280571865619.5689, 6400950362126191877631.68368, -563365369869292702.63996, 5012530902543408681112.16423, -399032111517903018.76515, 3864916276551099465921.70061, -278289393195065942.20470, 2934918017478471834669.69948, -191143212619052953.98012, 2195452736878963627409.96374, -129328368848807955.33817, 1618157906101505133548.86328, -86217966439763886.72329, 1175384762836034589783.733016, -56645366091942554.569293, 841574458836516376884.793476, -36684664682730519.031339, 594082540459224388793.205183, -23423221950917313.909308, 413550685890978931946.755033, -14748115801468793.747992
-2160.8508246657758272868, 344.9103382199849500405, -80413.201005149656560273, 10401.304852801471548382, -1615825.06655654240881068, 170076.72529184322551872, -22787973.9321159888038614, 1955790.3031017292326012, -249962999.864848759569408, 17549280.169998397680554, -2252735613.84445912448552, 130016358.10573060843773, -17261011033.5507625411634, 824167863.9534097941518, -115121500753.945414557751, 4580856365.446802752773, -679946283687.866840937387, 22725157037.009231850869, -3603970363870.32865689647, 101978345414.69646811402, -17324452838582.65074720780, 418264034268.4882723154, -76182169234872.9332629682, 1580881638010.0985525511, -308662932867472.642483608, 5542867287755.494544637, -1159310514240874.516839726, 18127006477160.032866253, -4057645781984497.76467615, 55546876723823.62548082, -13294906403485444.90363878, 160113062686289.60794511, -40942033868221672.5732232, 435604012339608.0681989, -118922351777485707.2932315, 1121866827242960.7349315, -326842198575676618.8835839, 2742329854466435.0876159, -852360828427825166.322841, 6377595365818731.648324, -2114608769227306639.438510, 14141275882499871.006537, -5002249172355503045.225139, 29955108376769659.045939, -11307010323889705171.21626, 60728515684923710.10434, -24469107505784748941.98235, 118027789284140228.03433, -50786563347657390372.65848, 220254498150276156.23456, -101263320306501511172.71173, 395228027311685163.8865, -194261628208439542831.3960, 682882222552022020.0077, -359058072445402088866.7173, 1137561243436816501.9366, -640256287308709439952.5284, 1829181892245057101.3046, -1102769822452769023575.9134, 2842389939834959844.4447, -1836764947965844563353.049, 4272857835778739812.858, -2961587185491835831261.273, 6220118738507912333.487, -4627365624553085355269.004, 8776832722415463344.557, -7012803977810141851020.416, 12015094196360950280.828, -10317744134437868554948.152, 15971197968591642047.816, -14749520017793839660481.710, 20631006207224664010.018, -20502938377288308325063.441, 25918497556792914673.383, -27734867208773590557074.689, 31690061903704186295.618, -36535715257730536502840.907, 37736545434998172990.587, -46901292859508101741475.147, 43793990982643325557.25, -58709360012394038750967.39, 49562628755795086707.788, -71705326341094149491588.09, 54732221546811121994.071, -85500908433183805495152.287, 59010661596564274475.607, -99588075038058200426115.55, 62152018953227086888.87, -113368507340937336876110.32, 63980211487251598908.218, -126196418312113329254804.96, 64405116072199587880.52, -137430352426146550024283.14, 63429132635843918120.96, -146487960576452379096288.29, 61143701072610764615.073, -152897045839357608960591.60, 57716760566826147389.19, -156336553582426454409034.066, 53373358478614223516.518, -156662569216190857227988.013, 48372367993071598748.092, -153916526482375426922721.681, 42982479179157321691.438, -148315321718749123073235.246, 37460321221398464028.877, -140225433104915983123712.933, 32032880260140510954.240, -130125064619160673330250.124, 26885474737986711223.132, -118559501014060641074144.945, 22155622575892656685.218, -106095164214255525808091.300, 17932335545889323937.164, -93277359069717567867765.224, 14259805605723274924.775, -80595574665027191381632.334, 11144144382035805349.424, -68458730442497187443013.205, 8561784945239868048.220, -57181204048098988826030.527, 6468300917653084616.161, -46979092373499997984044.308, 4806669525006877919.943, -37975107782826554693495.6115, 3514329316551173399.6681, -30209879198709531923948.9478, 2528698962290560946.5506, -23657211052103680791633.0370, 1791088890082842757.5348, -18240986983474482458961.8683, 1249131053226951075.6016, -13851787088285965229205.6927, 857969923236897369.3362, -10361803707719419256818.58272, 580508538533003372.08585, -7637187696220567943481.39733, 387002736886242200.74173, -5547455044290768283890.72275, 254262280096841993.32164, -3971982609715296293279.17908, 164665738950393857.76320, -2803900095427710966407.43892, 105139605554882879.85672, -1951845123247330444786.75964, 66199872066550524.54670
6513.0654304347466361081, -934.9242690347704068657, 252935.68511338196755224, -29505.97474274682827811, 5227187.8199634066958686, -496673.8375141770116543, 75183010.219851955063902, -5833079.448735164007335, 836575320.35851777169151, -53214564.86430473998660, 7620583032.3331136169147, -399696998.4458263332403, 58870430481.1539713366611, -2563606478.3326347138739, 395141680810.511654702576, -14395679269.305128224812, 2345619165256.02779411053, -72062271813.32839112226, 12482937740837.9415560507, -325959618343.9533293797, 60202865751552.3012588298, -1346327833075.0469207885, 265446552345761.532246054, -5120038672060.239075697, 1077887649840206.841670256, -18048687248910.695185150, 4055967266830584.32511696, -59302172966995.28847701, 14218250735104484.69602563, -182458873059249.02229588, 46647733002270179.3606153, -527777170195326.9159795, 143814462125787293.5900694, -1440192768553280.5310002, 418132605420475626.303516, -3718675624682714.031210, 1150131240938293397.992538, -9110095255309142.016647, 3001527604777685997.712318, -21226417595675317.958162, 7451042563079294835.938316, -47141669202850079.285893, 17635402937579414055.88643, -99995716330415478.88985, 39881456284648730116.87634, -202959778908118069.33317, 86341368413136354108.1265, -394851826310516875.68899, 179269016550637971621.2965, -737469708514833832.1927, 357556969142850820875.0066, -1324290224289647885.2491, 686120507004708826856.4073, -2289559438905460016.6608, 1268481525000666098206.9776, -3816041588653364892.5368, 2262387580442912420362.486, -6138959060430863101.927, 3897453482013942579272.629, -9543183619298032766.665, 6492666878851389729538.817, -14350804130425839952.615, 10470303135318258381072.407, -20897028139549513697.307, 16361626525003447622515.868, -29494060789804668698.662, 24799098115361633352787.081, -40385006520959367163.475, 36490081076307443396896.37, -53692562799364134172.310, 52168562261731797245900.44, -69369718430142491188.87, 72524306785579013998292.80, -87161150395453078232.50, 98112912404814070647446.46, -106583956278023087012.81, 129254843392920794685592.81, -126934479670434843437.41, 165935797663865235118493.22, -147324418704904092574.36, 207723650860399491930163.35, -166744727136501722223.95, 253717785807234495621953.01, -184150929592766853423.79, 302544284461667217734747.59, -198559405917725301064.29, 352405239306269194292024.14, -209141848340705908359.37, 401182995618630647849480.59, -215304992538265802135.23, 446591698361015196035612.58, -216744908169050498855.97, 486360646963690243591358.76, -213469147878734883933.52, 518428200939971753495816.85, -205785065230308659430.05, 541122501536675146454784.06, -194257628609879891693.89, 553306609952103933296199.78, -179644159568852166746.46, 554470581113187625776855.96, -162815958062860695449.63, 544760565649729845483616.14, -144677470420414056259.59, 524943856694275615728922.44, -126092623808120867182.99, 496317307821283833729852.52, -107825617223499770891.96, 460573349284236888687921.74, -90500420408307129107.18, 419641960972727498302157.41, -74580108749643844906.69, 375528038430581758560643.493, -60364471709896393277.91, 330161810614730248642718.85, -48002410550977131020.645, 285275997801977035671487.754, -37514618402729762451.561, 242318169919058038121662.789, -28821860001001830642.562, 202401270154306325151565.918, -21774659281302208624.043, 166290363922533914417393.958, -16181117131818556137.758, 134419957604650029430265.357, -11830672767255146755.439, 106933992587592718530392.837, -8512685045715264400.323, 83739852658607155094970.180, -6029603519226428747.7685, 64568196384526380362733.3885, -4205150677619164987.5625, 49031777790296854345489.1902, -2888333570956711002.5525, 36678245871634116360440.9010, -1954273905967981432.3945, 27033849545228795565025.8594, -1302843420114678755.0937, 19636737372852048793978.5144, -855975509263712110.7312, 14059953457534977201439.1893, -554349586171709762.52028, 9925216461383494366722.12078, -353954779235251049.95180, 6909134147491135397073.88802, -222863751262421384.67776
-16082.640201029931312055, 2080.2609705602943096764, -646330.02662261696352427, 68030.69011673729020749, -13672784.3592695932823168, 1173474.1818610375395607, -199970399.891879007655526, 14039424.135998718144443, -2252735613.84445912448552, 130016358.10573060843773, -20713213240.2609150493961, 989001436.7440917529822, -161170101055.523580380852, 6413198911.625523853882, -1087914053900.58694549982, 36360251259.21477096139, -6487146654966.59158241365, 183561021746.45364260524, -34648905677165.3014944156, 836528068536.9765446307, -167600772316720.453178530, 3477939603622.2168156124, -740791038881934.341960660, 13302881490613.186907129, -3014207337026273.74378329, 47130216840616.08545226, -11361408189556593.74109323, 155531254826706.15134630, -39884719210456334.7109163, 480339188058868.82383534, -131014508378309352.2343141, 1393932839486745.8182364, -404335996043451404.796987, 3814347212626066.4987672, -1176631914872435827.980902, 9872387476079166.315417, -3238971148025735632.026796, 24234862390111180.263630, -8458435076909226557.75404, 56565103529999484.02615, -21009446523893112789.94558, 125811455182432567.99295, -49750845425114702753.35152, 267205469013664324.45908, -112557894526609845133.11882, 542927830707045048.9579, -243775504068755473788.7607, 1057221591121325549.9259, -506316601532507555863.5586, 1976140136558425819.4325, -1010160466683885622723.2593, 3550987557270514504.0399, -1938913591205171279880.274, 6142830714558809110.457, -3585435208928772863734.159, 10243418596572319767.306, -6396064970226060336740.298, 16485861651042767097.779, -11020589687795067380118.294, 25637147014672438877.148, -18361840550049382153819.895, 38564736178749056467.618, -29615139997139746273721.62, 56171729423458965405.167, -46284506253546936216734.75, 79299621695982271853.46, -70160660114177506173647.43, 108604146186423165925.15, -103246640124556877623371.97, 144417043450572648070.13, -147621156316475819940456.78, 186613182408908985648.36, -205238017344924570122352.70, 234506458087410978587.57, -277671435958752077421590.89, 286797745305986114728.46, -365830084304163193583506.15, 341593129664617939346.52, -469674880099152310007739.2, 396501030046360693662.3, -587983675996972025831022.34, 448804216683851200351.38, -718207630838743966159279.21, 495689557411139905595.10, -856457445327300523664593.73, 534507362997752947244.28, -997642864600248564509770.8, 563025861087814070392.3, -1135767764809019963293244.6, 579646044649796290924.6, -1264359242320548260223404.9, 583548020249764046712.83, -1376986829418652363505109.91, 574750790082541187381.7, -1467811640057833046021679.3, 554080901441531014936.19, -1532098225107779253208533.8, 523058913090419390461.88, -1566625692161908572279880.13, 483723679930715987480.92, -1569948570120229354611761.1, 438421287627404681252.67, -1542479345874990879961646.56, 389587340702544025900.3, -1486389590912109421111357.09, 339548530757489416114.95, -1405350697886935271966701.34, 290363127170256481209.82, -1304154511154667051815594.39, 243711848334819223537.40, -1188265839199661889050622.56, 200842158113960428096.23, -1063361893394780273692523.55, 162561783905245334142.43, -934908666114315420026935.08, 129272074831615342053.32, -807813019221466811827555.81, 101029062353830442968.99, -686174448577187865912366.32, 77619611011837015393.93, -573144926956699975405340.56, 58641368205083910623.30, -470891336507049278199345.583, 43577683525234550155.88, -380644477903740102241756.742, 31861606924861067926.538, -302812301466927114132902.873, 22925937793060387296.446, -237132830785168271966504.287, 16238703691950363982.821, -182843589565374741025515.144, 11325202986727045275.238, -138848169683440218041369.008, 7778814416342245185.950, -103865752668599724031347.004, 5263237221652893930.0876, -76554879611212602317691.9739, 3508819465336419507.8387, -55607756536014148105908.5072, 2305320345305514008.6849, -39815381355073495722985.6326, 1492982398879336893.9654, -28106569774761558404929.3388, 953278157758327553.4725, -19565559094490699290817.05798, 600222258954035215.4653
33724.758015117595673632, -3934.129965699577103747, 1393916.75199024178556497, -132446.35667044720310781, 30073204.087940782025561, -2333231.7794940656029338, 446173504.191209478235470, -28381101.26096252799285, 5080388688.22207574460978, -266464665.63055088882689, 47096344384.9231770693289, -2050885182.6661077710991, 368798902089.810877722405, -13435967318.018119676491, 2501993776273.09631371790, -76866423267.55028386375, 14979525289005.5298672609, -391151542012.74399525569, 80270487668736.4016784397, -1795103777433.3958943846, 389321610107116.913960879, -7509390052355.017311022, 1724620239744330.946672409, -28877899598257.112296240, 7030343262506346.16353606, -102790433142791.83336015, 26540734705528371.43258117, -340589896377264.8416190, 93295466004540358.7212307, -1055554340390653.8319590, 306804185868346226.3254814, -3072411239580331.7994671, 947767238953078086.287970, -8428998082614151.804075, 2760314978251904155.182091, -21864228612741940.839952, 7603869932103471194.20454, -53773591242377472.16068, 19869446834878119562.50218, -125711117874266878.09571, 49379128225222359356.48200, -279988005725163340.89159, 116985605101636275009.5039, -595348684797146336.7106, 264780196466951485931.5880, -1210878934018918418.7796, 573660852962041509188.1488, -2359903067247468263.0165, 1191856563809502736250.0221, -4414300747632159617.497, 2378551090949657266435.545, -7937139388205594724.424, 4566533490002397953545.119, -13737749719152113613.132, 8446246966986873036019.947, -22918780492275222247.195, 15070153463787244639854.165, -36900309994619060031.104, 25970667515405558918155.27, -57403216521703359810.46, 43277252959315467975099.28, -86374382976804656615.53, 69809606506681376522734.37, -125841326036499919780.96, 109116031707591186752263.16, -177694028692221215519.29, 165421700879260410065930.20, -243406284690450741581.14, 243453290554748387147535.40, -323725352673998292214.72, 348116672570779267191805.43, -418373521898174775516.00, 484023701197082748527402.53, -525814184304913895929.88, 654891206524132026407003.6, -643134696996869873416.2, 862866147852099222616164.7, -766086977265501281386.7, 1107859471255463956960871.2, -889305211394675851861.1, 1386990562412881909400009.8, -1006691748440458798716.7, 1694247992985336419314586.5, -1111932673139261685960.0, 2020456705355943380607605.1, -1199079930486713874593.7, 2353606907629299800716952.8, -1263122622891159372526.7, 2679550190166091176213675.5, -1300469449014302993135.8, 2983011968043966827360333.7, -1309277440322907288125.6, 3248816725890489655240452.3, -1289586408776600932428.3, 3463184009834720937310618.0, -1243248823103231306840.9, 3614936518353745697535171.9, -1173675175849834156076.9, 3696470540754584171845706.4, -1085439720419071302997.5, 3704371846418162949288589.8, -983806798858815582565.2, 3639610739746977602387195.6, -874242191736304679135.4, 3507308975270405758357624.5, -761967695046065047636.5, 3316128114846505598553036.5, -651603026939811329571.7, 3077374380466668320882487.67, -546920797497388195982.4, 2803942686948343797252804.75, -450721388767226403141.73, 2509229760671949889684663.23, -364818320187426195756.90, 2206134383001955742526171.97, -290113048981110162958.74, 1906236270029923233223747.27, -226731965341214401054.82, 1619210161234450601212527.34, -174197274250417668992.34, 1352494959903275837261470.86, -131606419338790923253.77, 1111204982865106909956860.29, -97800228209309213178.30, 898245537735778835655299.83, -71506554384008220962.715, 714580076020114390143745.53, -51452616697398858647.62, 559591035332561963143689.367, -36444639206032763225.542, 431479644554612318240304.874, -25417335424419056822.462, 327658996453264772819938.716, -17458180226647300796.058, 245106902543407746456234.458, -11812447009039754046.183, 180657983830238848904602.333, -7874974685226151418.727, 131226232270326453880099.100, -5173929470935957783.5226, 93958715834430413338302.7434, -3350771910093709939.5437, 66327687815914899811909.3250, -2139492012119245292.9065, 46172141161187037747895.9991, -1347112531867799618.0011
-61555.240630725425097550, 6479.113344451170495951, -2604339.87795611300615559, 223518.89178305476944014, -57134399.969108287901579, 4011264.038856776612698, -858184995.75027014266115, 49530041.18313546988104, -9863434876.3147214520934, 470953065.1162341680868, -92097200603.1563316462011, 3664685092.3574422022183, -725276035933.724630333212, 24240167506.143180640926, -4942587927593.59358660088, 139856016568.72658484209, -29699062008998.8298523562, 717024058745.9798953977, -159619783158781.383979552, 3312323432021.1588720118, -776066802638216.929673072, 13936352037785.243426517, -3444808385172884.27860947, 53863104960704.09765972, -14066505377546258.91754400, 192562505975921.90166684, -53179625613941779.6145551, 640452250745158.4317805, -187163583397584788.9061630, 1991332627838208.3117662, -616131041590021188.262075, 5812338609715910.855264, -1905023100269658007.207175, 15983865437461507.367818, -5552521968044118226.33165, 41545478383047737.59479, -15305739662978600437.84065, 102355901625713352.04732, -40017993378844024361.80111, 239640867014157272.36751, -99501690850229405506.7030, 534410938027328648.9182, -235835588531944437421.7728, 1137563073862380102.5785, -533984437483940561632.5235, 2315818723408617871.2663, -1157295089217160127688.134, 4516891740704973301.560, -2405143968294965768388.713, 8454732279215510723.904, -4801119368698519359703.535, 15210818912240860654.466, -9219690537245415935316.409, 26340219248328822258.786, -17056173253936160897974.13, 43962297736114045594.08, -30437819137719709906993.38, 70807358421476259755.93, -52462401571569663296628.27, 110184960510711589907.48, -87435175229650679474797.17, 165840344012116945481.92, -141057542867952567517667.81, 241675037549660257077.23, -220504931787415019402891.93, 341327316585901378621.90, -334322453736660365637585.42, 467636140697092384227.07, -492070521054919399801522.6, 622043941363029952161.2, -703673202325455668990923.5, 804022142013980498014.5, -978461250521316844247510.8, 1010620626316332023328.9, -1323956495576971557730784.1, 1236241802595760161444.6, -1744506697511137151457316.9, 1472718111600768290745.7, -2239937813321798193641989.9, 1709730349271814096576.7, -2804429796608428820240995.0, 1935549700367308202799.9, -3425829781309202094658374.9, 2138029451991011788977.1, -4085585064553398883230489.8, 2305724954931048097797.1, -4759407776342559846181215.6, 2428992949008670171493.8, -5418682467088063972386020.9, 2500920086784703057340.7, -6032513728881715116308100.6, 2517955842266370916148.3, -6570204484068395539335136.1, 2480171654071615019238.2, -7003877600492705157524726.1, 2391126459841917213540.0, -7310919896755573337306107.3, 2257377173010007941577.6, -7475945572001092164817910.2, 2087720417273355625012.7, -7492042537107098559813711.9, 1892281369126642411515.9, -7361167497850446656932435.1, 1681573676132328536950.2, -7093674951238816134689063.9, 1465642451430818428963.9, -6707080343081144837908771.2, 1253375220007641721049.5, -6224249633902990847408022.9, 1052030352025507004313.6, -5671263431438828126360125.6, 866996180827975115426.3, -5075218473191997994431933.29, 701762691943054714003.7, -4462205249032864293904594.02, 558065296811634827828.73, -3855646901528960389412344.09, 436148290447465134118.28, -3275113868323999859459088.91, 335093532600479489276.01, -2735654431136191044777150.53, 253165590003743577096.09, -2247615012383989175141801.72, 188135202794417734423.37, -1816873808801562684797417.24, 137555626758362323778.67, -1445381063833406610081549.94, 98978765360459361419.10, -1131888887785653158729379.46, 70108399441643613608.614, -872759923724481370545748.053, 48895404902722684025.974, -662762421790112524771452.310, 33584466081023227934.845, -495783982244043519771719.450, 22723783204083478717.431, -365422400093807258981684.476, 15149247983436234914.215, -265435875700489971486570.884, 9953215992528912626.436, -190053948000768633023807.910, 6445976114365833933.004, -134163833790793366565602.6833, 4115809775684812906.0481, -93394504023437872170581.7410, 2591488041476235270.2283
