1000000000021104.00000000000000, 0.2000000000, 80, 80, 20
8.9410360202844276859, -1.9845560588470949589, 336.9813037102211983557, -36.425978618447370579, 7137.768597857362497919, -483.977546473349316397, 108956.59873920168843735, -4985.5189439264502727, 1317052.8064790223649370, -41953.2147079202716058, 13249528.988508027999968, -298462.016991597368140, 114403007.89056831973300, -1838548.90325354057012, 865985822.4714150298255, -9984956.0061911873958, 5836983683.6031265794856, -48504848.944087901311, 35456968708.575852190677, -213349830.984086611179, 195992942142.93325648066, -858820562.34984772496, 993693878039.99349671637, -3194304311.65885589721, 4651937310439.1570299397, -11074218532.9424089113, 20223494560492.231746718, -36074750721.757049524, 82046120509300.044334804, -111232097960.418080364, 311967563551333.32459242, -326759455620.18288214, 1115991386112910.18607296, -919638847972.01751738, 3768603384330923.9240499, -2490786213238.8234059, 12049892839633970.8683615, -6513383967205.5596697, 36580860978655084.571169, -16479534592294.289890, 105697788989389964.244659, -40386113257486.118204, 291337200808941275.744267, -95900342655817.754030, 767603433887764745.16101, -220624623171414.48227, 1936904025721465796.83515, -491565602504738.24356, 4688824637635646478.89748, -1060323633377429.1313, 10906906763122500294.7344, -2213617622110581.5521, 24415567235971993526.3732, -4472198230306929.0095, 52669573274121497955.1829, -8744154837811504.5898, 109632581420847701674.0408, -16549676931582876.6757, 220459303126546126002.828, -30331530062516712.911, 428760523352738055668.209, -53856637736442490.505, 807340949193652621176.749, -92697364057588340.842, 1473281080032786086440.26, -154755745704327042.74, 2607990909621876788643.53, -250761627076071011.46, 4482297385793001154512.59, -394640999084452473.58, 7485667141747952728331.17, -603621551120466696.49, 12157303090480068989980.36, -897928531486996044.63, 19215183809645463696662.8, -1299935817771215477.01, 29577366323112103180016.5, -1832682420357464266.7, 44368408621926434055536.2, -2517745554710867852.8, 64903048504287064621408.7, -3372571748315983527.5, 92639776935609600407784.1, -4407491895591716788.6, 129099042340351666730616.3, -5622761810756930717.4, 175744657873251057541911.0, -7006050113496542800.4, 233832350290630177136420.5, -8530815947670528499.4, 304235678070431597391883.5, -10155964491554583680.6, 387265782480188779448460.4, -11827036752794497412.8, 482506413246450109147979.9, -13478996265892663491.7, 588688180514623860350337.3, -15040448318830580710.6, 703625082688125134634230.9, -1.6438906074178232130e+19, 8.24231620138708349211597e+23, -1.7606542902713809929e+19, 946630490325346194175369.1, -18485774832053290602.9, 1.066349953262100481379523e+24, -19034020252080606810.5, 1178598032918918041625771.1, -1.9227086412524088512e+19, 1.278589678167529784707422e+24, -19060815818379473971.4, 1.361894709154482705369707e+24, -1.8550858023717413382e+19, 1424770281801567880516224.2, -17730673838810436627.9, 1464442479227142603287668.3, -1.6648090695927406540e+19, 1479307401039216507607448.3, -15360879123188579113.8, 1469031859496318186959334.2, -13931893379989704979.5, 1434545954108379944283895.1, -12424311724881731488.7, 1377932495423875089770337.6, -10897434547194748971.0, 1302229613123329769712113.5, -9403372510698365438.1, 1211171383668143141028697.1, -7984807399862526473.7, 1108895995122626865154637.6, -6673860486110670373.5, 999651558524921013508183.8, -5491977237349332847.7, 887526553458303129363474.6, -4450646193870930530.5, 776225944167392647164445.5, -3552719047715355818.3, 668906399494658549228574.4, -2794086554222698014.5, 568076034904433974047486.8, -2165483862956643494.9, 475556764906327795967415.34, -1654239324215019609.00, 392501518471752865651166.55, -1245832342171495953.48, 319454679856200123851631.96, -925179095501322536.95, 256442268554166578107957.35, -677612874393768927.74, 203078365159299399702891.85, -489564013948566673.24, 158675723089565869576657.59, -348971118214523373.67, 122350880326481460011188.14, -245470708102704575.53, 93116898395585138474814.599, -170418227741398696.120, 69959674224316563201594.788, -116791869843586843.598, 51896271909752183592276.611, -79024453645198741.302
-107.8933755600876851457, 15.7312817390679958380, -4335.401793293297860450, 365.961640491192271859, -95836.0344396393301289, 5308.9733998148649307, -1506620.0964881714079703, 57368.2285893263561955, -18602896.976270212564721, 497613.66398945834078, -190123529.96421393383370, 3614378.29662745588486, -1661433867.1092680308511, 22602666.9428330697239, -12693656886.575313942989, 124183361.566086160135, -86184858600.78381782150, 609046024.25000519597, -526582122056.35093771861, 2701739958.89250401485, -2924408514412.9537454336, 10964257489.0436034630, -14883562442403.351921552, 41118257519.794253036, -69895798826930.880267605, 143800160826.948271369, -304652233868936.01955670, 472858096795.58619247, -1238659420218552.59247264, 1472831625147.13281947, -4718452575622834.0468451, 4373341243541.5598430, -16905409994260831.2828084, 12445751752537.7381510, -57163689393831371.696472, 34084726131344.582369, -182984995273620909.831128, 90090310390830.117081, -556045127451135184.06946, 230215753221402.13483, -1608008445383357498.65691, 569237205805860.21404, -4435434860369514481.6136, 1362193158914335.1897, -11693753881101201777.5813, 3154282494267916.8755, -29523439860433959759.7943, 7065642691826741.4891, -71504727095657723344.402, 15306588022887988.2245, -166402014299119026104.701, 32064293376352869.091, -372638611664586865824.529, 64952231394581618.386, -804128969086020377805.732, 127256808367459994.34, -1674301860592485724264.59, 241230912663364066.99, -3367722063937061035879.40, 442642817021905708.54, -6551241478693977686897.39, 786658704062863823.47, -12338310073476578562288.48, 1354890854410451955.9, -22519794634360172554570.3, 2263072237390742079.1, -39870933047852751151261.1, 3668345424480463378.7, -68535393679257370270009.1, 5774646699782941206.3, -114472708993993900654458.4, 8834238064055164202.7, -185934485838840849555041.1, 13143237113346397009.4, -2.93909226349473587404517e+23, 1.9029168839069021710e+19, -4.52448814424866734697517e+23, 2.6829228145283723920e+19, -6.78767286743560503309461e+23, 3.6859127390092027129e+19, -9.92991465875164669413111e+23, 4.9374018832226948593e+19, -1.417450690930907864199121e+24, 6.4524803229504865149e+19, -1.975424987485102765967128e+24, 8.2314827208871471726e+19, -2.689329734182599789065047e+24, 1.02563144956834488946e+20, -3.578397050888615535599056e+24, 1.24880819346737866230e+20, -4.656010438063872111784831e+24, 1.4866593619355802530e+20, -5.92694470392995874178885e+24, 1.7312107844631467542e+20, -7.38483947007114328537296e+24, 1.9729416787139659594e+20, -9.01027301816229557663321e+24, 2.20140259383873147638e+20, -1.076978946665617860770996e+25, 2.4059863636864991649e+20, -1.261615972693693646650612e+25, 2.5767699641513621583e+20, -1.449002939960910670694933e+25, 2.7053312441563201386e+20, -1.632293977696214134600563e+25, 2.7854450158823546782e+20, -1.804152553850174918538848e+25, 2.8135780116606067992e+20, -1.957252362889291465128430e+25, 2.7891291045362200619e+20, -2.084810071977932283083145e+25, 2.7143952080374404197e+20, -2.181094394433690354167992e+25, 2.5942786068373274664e+20, -2.241857297129061529469861e+25, 2.4357824331986910057e+20, -2.264641968436520838717812e+25, 2.2473631006556433166e+20, -2.248937082068910995838699e+25, 2.03821917096284562189e+20, -2.196165514485399635915510e+25, 1.8175949905027203153e+20, -2.109515118595741584137860e+25, 1.5941661068357768546e+20, -1.9936365586476356540575688e+25, 1.37555501325906333493e+20, -1.8542462282655616988532721e+25, 1.16800389638283790375e+20, -1.6976794452885561633000557e+25, 9.7620942966648967731e+19, -1.5304400252365388254388690e+25, 8.0330623153086949180e+19, -1.3587875571309515790807855e+25, 6.5097230595866840036e+19, -1.1883945942586372238236192e+25, 5.1962236727752548574e+19, -1.0240943316871531663518382e+25, 4.0865314805421110301e+19, -8.697270703177841373214963e+24, 3.1670757246029307038e+19, -7.280825437590275119944155e+24, 2.4193060443009631828e+19, -6.009262484260882098687885e+24, 18219711945871978444.4, -4890919601553695880002736.9, 13529993937478367114.1, -3926197893040675960743411.7, 9909317930969537105.8, -3109191149995744514631610.3, 7159164617556865278.6, -2429379330724504848670923.5, 5103093279326899781.5, -1873237870202869828612789.3, 3589510730129680712.3, -1425657583026303128157719.5, 2491974356801929771.0, -1071113075057265091819229.23, 1707782077844783990.52, -794555878631666821935759.96, 1155510817820850015.08
673.962607420442396711, -72.851957236894741158, 28551.07439142944999168, -1935.91018589339726559, 653739.5924352101306241, -29913.1136635587016363, 10536422.451832178919496, -335625.717663362172847, 132495289.88508027999968, -2984620.16991597368140, 1372836094.6868198367960, -22062586.8390424868415, 12123801514.599810417557, -139789384.086676623541, 93391738937.65002527177, -776077583.10540642097, 638225436754.36533943219, -3840296957.71355900122, 3919858842858.6651296133, -17176411246.9969544992, 21861265316879.856927760, -70274694856.494829739, 111646495450539.76871855, -265781244790.617813872, 525810858572798.02541466, -937943518765.68328763, 2297291374260401.2413745, -3114498742891.7062502, 9359026906539999.7377727, -9802783668605.4864643, 35711724355613125.954335, -29428443135104.560556, 128132515067251413.417695, -84686731250119.995801, 433796142226822951.26101, -234481822819400.14811, 1390072717188893213.70442, -626222314507183.01582, 4227911559575598569.7864, -1615444530299444.7282, 12236162433975533581.2592, -4027814391544345.6693, 33774551091061648787.084, -9707483419542237.220, 89097585183187426654.417, -22612017715217959.204, 225063582606511030987.079, -50895534402116598.303, 545345338156125014736.719, -110680881105529077.607, 1269609496270543663371.40, -232554307975960308.49, 2844156956802560889579.88, -472184361241821247.85, 6139424559567471293746.29, -926781908168641093.84, 12786639581339675308164.0, -1759228743625969348.8, 25725631401164283340092.5, -3231398264186549430.3, 50055138850006462512958.4, -5747236571570477132.2, 94289989122098309532176.6, -9904367725076930735.5, 1.72127400035043868050473e+23, -1.6550267387020686756e+19, 3.04796222233924078506856e+23, -2.6835587937742768203e+19, 5.23996699922356690983182e+23, -4.2253508578432668755e+19, 8.75325822514564967278586e+23, -6.4650854267063715214e+19, 1.421923601913764313553044e+24, -9.6195250515069945299e+19, 2.24787984055651984168126e+24, -1.39283863947167284267e+20, 3.46073587251026185633182e+24, -1.9638415326744769252e+20, 5.19224388034296516971269e+24, -2.6980573986527868220e+20, 7.59646170871998723343830e+24, -3.6141433543852077666e+20, 1.084431955658954000537177e+25, -4.7231199210358218027e+20, 1.511404057709959094860435e+25, -6.0252030976070268084e+20, 2.057724682557545558800500e+25, -7.5071180339500650794e+20, 2.738121102633884376526951e+25, -9.1403680423991253126e+20, 3.562845198817736770925835e+25, -1.08808738125709376198e+21, 4.535560284516631025991011e+25, -1.26702564899391036822e+21, 5.651406532940389059363238e+25, -1.44388303860773574822e+21, 6.895525810343626319415463e+25, -1.6110127952694667488e+21, 8.24231620138708349211597e+25, -1.7606542902713809929e+21, 9.65563100131853118058876e+25, -1.8855490328694356415e+21, 1.109003951392584500634704e+26, -1.9795381062163831083e+21, 1.249313914894053124123317e+26, -2.0380711597275533822e+21, 1.380876852420932167484016e+26, -2.05856810838498318891e+21, 1.498084180069930975906678e+26, -2.0405943826089154720e+21, 1.5957427156177560261781711e+26, -1.9858354699467689023e+21, 1.669464426318942567747942e+26, -1.8978823393357243456e+21, 1.715996585205491148824640e+26, -1.7818619782898751772e+21, 1.7334575942056554606120143e+26, -1.64396341883878518758e+21, 1.7214551449300559331406741e+26, -1.4909174069858077786e+21, 1.6810776444171276095198118e+26, -1.32948701475775937446e+21, 1.6147647202729289144430208e+26, -1.16601819132659731433e+21, 1.5260759434218603576961583e+26, -1.00608573238267833569e+21, 1.4193868737569623873979361e+26, -8.5425414222216580781e+20, 1.2995470260823973175606389e+26, -7.1395704085541327020e+20, 1.1715350505649601307597864e+26, -5.8748529759096283002e+20, 1.0401427651843061472003570e+26, -4.7606435239385767965e+20, 9.097127033127356269508612e+25, -3.7999577137428692997e+20, 7.839449281681188841855318e+25, -2.9883677308801680230e+20, 6.657794708688589143543815e+25, -2.3159350539010274526e+20, 5.573521562298890692246565e+25, -1.76908192588352425394e+20, 4.6001473899292817834635002e+25, -1.33225789752190445321e+20, 3.7440571208908320403761773e+25, -9.8931479661490263449e+19, 3.0055598043576311156027993e+25, -7.2455474064387867639e+19, 2.3801358463434880436498638e+25, -5.2345667732178506050e+19, 1.8597333809625181921700598e+25, -3.7311547631611095481e+19, 1.4340002352920111325121448e+25, -2.6244407072175399202e+19, 1.0913709178993383859448787e+25, -1.8219531695599547601e+19, 8199610961740845007579704.5, -12485863675941401125.7, 6082513481767247041289871.4, -8447982406145556628.2
-2890.267862195531906967, 243.974426994128181239, -127781.3792528524401719, 7078.6311997531532409, -3013240.192976342815941, 114736.457178652712391, -49607725.27005390017259, 1326969.77063855557543, -633745099.8807131127790, 12047927.6554248529495, -6645735468.437072123404, 90410667.771332278896, -59237065470.68479840062, 579522353.975068747297, -459652579204.18036171464, 3248245462.66669437849, -3159492732338.1056263117, 16210439753.3550240891, -19496056762753.024969557, 73095049926.957356420, -109146124577624.580758051, 301533888478.49118893, -559166390615447.04214084, 1150401286615.58617095, -2640319360197445.5028248, 4098103505561.7470014, -11560821255373157.5297446, 13746428501373.2396484, -47184525756228340.468451, 43733412435415.598430, -180324373272115533.683290, 132754685360402.540277, -647855146463422212.56002, 386293562821905.26685, -2195819943283450917.97353, 1081083724689961.40498, -7043238281047712331.5465, 2916066207471093.7079, -21440112605111433315.4255, 7589829410744802.8538, -62096088045173202742.591, 19070704224800692.656, -171508390256150959404.525, 46262809915929447.507, -452692744526654049650.180, 108339854608010036.166, -1144075633530523573510.43, 244905408366207811.59, -2773366904985317101745.02, 534404889605881151.52, -6459069268852839007625.17, 1125838677506081385.35, -14474321443548366800503.2, 2290622550614279898.2, -31253634731059733519605.7, 4502977036382795917.1, -65109293236116513360335.1, 8557761129090177031.8, -1.31024829573879553737948e+23, 15733174081257276469.4, -2.54991741518515956953962e+23, 2.8001077657816007090e+19, -4.80422285533017014497499e+23, 4.8278874397669164355e+19, -8.77160527052760525327743e+23, 8.0703599338570194331e+19, -1.553468923396500392786872e+24, 1.3089199186174666734e+20, -2.67102987652652434860403e+24, 2.0613222149462049806e+20, -4.46242766013218038932099e+24, 3.1543769072031352823e+20, -7.24976091662034848931143e+24, 4.6938616469703586884e+20, -1.146203663209662394567044e+25, 6.7967377968052100598e+20, -1.764794945533257308604598e+25, 9.5833731214239270535e+20, -2.647977242333772451768295e+25, 1.31664050219271862914e+21, -3.874365221877814828810930e+25, 1.7636779549397996474e+21, -5.53118996495828774470796e+25, 2.3048151618484012083e+21, -7.70941190465678606198647e+25, 2.9401434887625886831e+21, -1.049663134927327223775723e+26, 3.6631707008376440761e+21, -1.396803131419161633535449e+26, 4.4599780858067407589e+21, -1.817596375871854014148579e+26, 5.3090464056869833794e+21, -2.313916367288958229416860e+26, 6.1818839266370933395e+21, -2.883287365811934584522628e+26, 7.0444883002839407244e+21, -3.518131225774351678518587e+26, 7.8595554547092306055e+21, -4.205386575645645488835372e+26, 8.5892332138378738610e+21, -4.926609995867096280362771e+26, 9.1981262301314884711e+21, -5.658619122680208999948618e+26, 9.6562093883921628843e+21, -6.374672356937284712170597e+26, 9.9413089745341440237e+21, -7.046108506401449274462349e+26, 1.00408647763303922227e+22, -7.644303597252418371304865e+26, 9.9527824294706148724e+21, -8.142752405885777322227169e+26, 9.6853067988593558747e+21, -8.519057729090433811985473e+26, 9.2559732461550258217e+21, -8.756615611287880576375541e+26, 8.6898039892018208241e+21, -8.845819189471049916965548e+26, 8.0169954057871927794e+21, -8.784662057941598543662041e+26, 7.2703799620108812610e+21, -8.578694815622682442160631e+26, 6.4829421677988258755e+21, -8.240364442410227370104618e+26, 5.6856273881374617844e+21, -7.787834158715359135183743e+26, 4.9056163648079191958e+21, -7.243432299897839630080238e+26, 4.1651602332436892898e+21, -6.631906776025001576901766e+26, 3.4809936699671011311e+21, -5.978665251376186947955456e+26, 2.8642781462181409616e+21, -5.3081625210219129330788323e+26, 2.32097990717294716965e+21, -4.642560970315094354128333e+26, 1.8525609378457570003e+21, -4.0007445234618070316788829e+26, 1.45685483331734812374e+21, -3.3977185375421283893072722e+26, 1.12900948734044948529e+21, -2.8443842425501508600455989e+26, 8.6239969877127364637e+20, -2.3476414087457740224013137e+26, 6.4943970899896162148e+20, -1.9107496412797956342284603e+26, 4.8225347264051747248e+20, -1.5338676339979006272182611e+26, 3.5318545446613868708e+20, -1.2146896653622524243354618e+26, 2.5515466396634498907e+20, -9.491071875694540464971466e+25, 1.8186854365990382276e+20, -7.3183755928683560578762932e+25, 1.27921350315832394911e+20, -5.5697879902977784774599920e+25, 8.8804668047928767507e+19, -4.1846609607934452621950024e+25, 6.0856903071898100794e+19, -3.1042078026695775594261781e+25, 4.1175347983137318970e+19
9517.02479714314999723, -645.30339529779908853, 435826.3949568067537494, -19942.0757757058010909, 10536422.451832178919496, -335625.717663362172847, 176660386.51344037333291, -3979493.55988796490854, 2288060157.8113663946600, -36770978.0650708114024, 24247603029.199620835113, -279578768.173353247081, 217914057521.18339230079, -1810847693.91261498227, 1701934498011.6409051525, -10240791887.2361573366, 11759576528575.995388840, -51529233740.990863497, 72870884389599.523092534, -234248982854.982765795, 409370483318645.81863469, -974531230898.93198420, 2103243434291192.1016586, -3751774075062.7331505, 9954929288461738.7126229, -13496161219197.3937508, 43675458897186665.442939, -45746323786825.603500, 178558621778065629.771673, -147142215675522.80278, 683373413692007538.22771, -451662566667306.64427, 2458178139285330057.1457, -1328730329309934.17262, 8340436303133359282.2265, -3757333887043098.0949, 26776773210645457608.6469, -10231148691896483.2783, 81574416226503557208.395, -26852095943628971.128, 236421857637431541509.590, -67952383936795660.538, 653382291343374462132.39, -165821463244931700.826, 1725487466649917904234.27, -390199097082893920.32, 4362762705249000117893.75, -885447048844232620.86, 10580079135587863861428.4, -1937952566466335904.1, 24649360292288861043025.6, -4092264464095784148.0, 55254821036107241643716.6, -8341037173517769844.6, 1.19341969425836969542864e+23, -1.6419468273842380589e+19, 2.48681103544588072287561e+23, -3.1236849887136644493e+19, 5.00551388500064625129584e+23, -5.7472365715704771322e+19, 9.74329887595015865165825e+23, -1.02345133159128284266e+20, 1.83602560037380125920504e+24, -1.7653618546155399206e+20, 3.35275844457316486357541e+24, -2.9519146731517045024e+20, 5.93862926578670916447606e+24, -4.7887309722223691255e+20, 1.021213459600325795158351e+25, -7.5425996644907667749e+20, 1.706308322296517176263653e+25, -1.15434300618083934359e+21, 2.772385136686374471406884e+25, -1.7178343220150631726e+21, 4.38359877184633168468697e+25, -2.4875326080543374386e+21, 6.74991704444585472062650e+25, -3.5074746182486228686e+21, 1.012861561162664964458440e+26, -4.8188578058469436889e+21, 1.482057006067237134067476e+26, -6.4549305587489564636e+21, 2.115965680793942732804609e+26, -8.4352843366498375317e+21, 2.949405378332481967614050e+26, -1.07602025153284266139e+22, 4.01591095052969708557286e+26, -1.34058731288520504584e+22, 5.344267798226605156388753e+26, -1.63213107188564064297e+22, 6.95452576959216757318622e+26, -1.9427726617906625646e+22, 8.85387023493994285966907e+26, -2.2620834271521193389e+22, 1.103284129654980211106474e+27, -2.5776204724311467980e+22, 1.346244979559890303712276e+27, -2.8757353407765889551e+22, 1.609271833553088530098127e+27, -3.1425817214490594025e+22, 1.885306717367393651078996e+27, -3.3652147805678512841e+22, 2.165477452483025415147083e+27, -3.5326566768610925292e+22, 2.439549105943646829221762e+27, -3.6368036581468036337e+22, 2.696551524125875756632020e+27, -3.6730698886960478496e+22, 2.925528311965886047993314e+27, -3.6406983615690763209e+22, 3.116333595795359459796158e+27, -3.5427137000933521117e+22, 3.260393511890433182766816e+27, -3.3855377587507628367e+22, 3.351351348797600557183228e+27, -3.1783292764216513627e+22, 3.385528451695776668509992e+27, -2.9321375670720886313e+22, 3.362155288834255219039624e+27, -2.6589740295155187489e+22, 3.283354931221622126034142e+27, -2.3709036556974145391e+22, 3.1538902830718447392387272e+27, -2.07924384692420189375e+22, 2.9807124348896210135356658e+27, -1.79393369866654819640e+22, 2.772366988975780944129363e+27, -1.52310835382488164309e+22, 2.5383259428907469499795373e+27, -1.27288481144708613172e+22, 2.2883140834054735238407855e+27, -1.04734157526648689523e+22, 2.0316917040651095668569234e+27, -8.4865722273590747694e+21, 1.7769418371810694708205387e+27, -6.7736335233283808521e+21, 1.5312927829983755030150774e+27, -5.3266506239723631410e+21, 1.3004883645364078281908652e+27, -4.1278578270615565925e+21, 1.0887015489499300220863617e+27, -3.1530103574685072059e+21, 8.985737090137996896902826e+26, -2.3743555118757663228e+21, 7.3135288572702357146334784e+26, -1.76308320223343811256e+21, 5.8710017543139371743363307e+26, -1.29119313739373648256e+21, 4.6493334524062954804251495e+26, -9.3278869079027738702e+20, 3.6328005960730948690307669e+26, -6.6485831249511011313e+20, 2.8011853559416351905918553e+26, -4.6763464685372172176e+20, 2.1318988500526197019707232e+26, -3.2463245557447642927e+20, 1.6017285501987083875396661e+26, -2.22463536695166324542e+20, 1.1881740704335406756709412e+26, -1.50514885774847699396e+20
-25556.27585057048803438, 1415.72623995063064817, -1205296.0771905371263762, 45894.5828714610849564, -29764635.162032340103553, 796181.86238313334526, -506996079.9045704902232, 9638342.1243398823596, -6645735468.437072123404, 90410667.771332278896, -71084478564.82175808074, 695426824.77008249676, -643513610885.85250640050, 4547543647.73337212989, -5055188371740.9690020986, 25936703605.3680385426, -35092902172955.444945203, 131571089868.523241556, -218292249155249.16151610, 603067776956.98237785, -1230166059353983.49270985, 2530882830554.28957610, -6336766464473869.2067794, 9835448413348.1928034, -30058135263970209.577336, 35740714103570.423086, -132116672117439353.311664, 122453554819163.675605, -540973119816346601.04987, 398264056081207.62083, -2073136468682951080.19206, 1236139401030096.85393, -7465787807163733121.1100, 3675684663945868.7769, -25355657811771764393.5673, 10497838346895937.3483, -81472427899423446598.617, 28841351760830250.844, -248384352180692810970.363, 76282816899202770.625, -720335239075834029499.01, 194303801646903679.53, -1991848075917277818460.79, 476695360275244159.13, -5262747914240408438148.0, 1126564878484555933.3, -13312161143929522088376.1, 2565143470108229527.3, -32295346344264195038125.8, 5629193387530406926.8, -7.5266471506451507362617e+22, 1.1911237263194255471e+19, -1.68769627547722561005871e+23, 2.4316075996467097953e+19, -3.64612042122252474817877e+23, 4.7923462322904991378e+19, -7.59944011528501411680098e+23, 9.1252409671292203523e+19, -1.52995044911109574172377e+24, 1.6800646594689604254e+20, -2.97861817030470548988450e+24, 2.9932902126554881900e+20, -5.61382737313766736209756e+24, 5.1650303576684924372e+20, -1.025289489441690259239335e+25, 8.6388714628752800446e+20, -1.81630031603803655705074e+25, 1.40169910616341938683e+21, -3.12369936209252627252469e+25, 2.2080638350421946976e+21, -5.21982785996665091230423e+25, 3.3795803858186582557e+21, -8.48190710775150171979612e+25, 5.0295859696358554443e+21, -1.341244158605275554539494e+26, 7.2833635722821845606e+21, -2.065422249020342512379270e+26, 1.02697959171032053073e+22, -3.099492177502251863048744e+26, 1.41094236395183971792e+22, -4.535575771265795950660525e+26, 1.8899484327156889908e+22, -6.47590599991170029206863e+26, 2.4697205305605744938e+22, -9.02710296037501412447122e+26, 3.1503268027203739054e+22, -1.229186755648862237511195e+27, 3.9247807155099318679e+22, -1.635836738284668612733721e+27, 4.7781417651182850415e+22, -2.128803057905841571063511e+27, 5.6873332125061258723e+22, -2.710290123863218509451270e+27, 6.6218190022669042810e+22, -3.377405976743377611377844e+27, 7.5451732365208613813e+22, -4.121278844132732579058665e+27, 8.4174485495611163838e+22, -4.926609995867096280362771e+27, 9.1981262301314884711e+22, -5.771791505133813179947590e+27, 9.8493335761600061420e+22, -6.629659251214776100657420e+27, 1.03389613335155097846e+23, -7.468875016785536230930090e+27, 1.06433166629102157561e+23, -8.255847885032611841009255e+27, 1.07490050238282640622e+23, -8.957027646474355054449886e+27, 1.06538374787452914621e+23, -9.541344656581285869423729e+27, 1.03666900356936289203e+23, -9.982541796868183857068117e+27, 9.9063765476900757395e+22, -1.0261150259786417903680036e+28, 9.2997146707131436241e+22, -1.0365901228371086281521209e+28, 8.5790483551728398880e+22, -1.0294433778747218930592757e+28, 7.7795306013585910506e+22, -1.0053244619740477391527634e+28, 6.9364654135277033769e+22, -9.656914356807045327627841e+27, 6.0829642923618198027e+22, -9.126724697871277933901099e+27, 5.2481018938870485052e+22, -8.488840673312002018434260e+27, 4.4556718975578894478e+22, -7.772264826789043032342093e+27, 3.7235615900835832500e+22, -7.006774527748925071664059e+27, 3.0636934774682902639e+22, -6.221031700222226434531967e+27, 2.4824316567133143804e+22, -5.441012551908057563083281e+27, 1.98132257331159344828e+22, -4.6888515818081371772440357e+27, 1.5580330925298202897e+22, -3.9821379395702112040638384e+27, 1.20735957827978310492e+22, -3.3336508004189991118098655e+27, 9.2220438677852550250e+21, -2.7514794834429057132889829e+27, 6.9444500060234516037e+21, -2.2394467456369349157386612e+27, 5.1565076352056248313e+21, -1.7977407047361335880164834e+27, 3.7762890267019058383e+21, -1.4236607813541810697457198e+27, 2.7280281548985573413e+21, -1.1123930901159901207971966e+27, 1.94440452480065240265e+21, -8.5774735050585788552883877e+26, 1.36759188793810301961e+21, -6.5280710988377746090242038e+26, 9.4936768792161037239e+20, -4.9046483282179325438933614e+26, 6.5057049813356963972e+20, -3.6383095158176057997560422e+26, 4.4015772769271580767e+20
